run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
7,,7,2.80378292452019*(0.636720471881182*x0 - 1)**2 + 1.00478056591727*exp(sqrt(x1)) - 0.052863985/x0,0,0,7,3
7,,8,0.136883461499522*x1**2 + 2.80378292452019*(0.636720471881182*x0 - 1)**2 + exp(sqrt(x1)) - 0.052863985/x0,0,0,7,3
7,,9,-0.7321734*x0*x1**2 + 2.80378292452019*(0.636720471881182*x0 - 1)**2 + exp(sqrt(x1)),0,0,7,3
7,,10,-0.7321734*x1*sin(x0*x1) + 2.80378292452019*(0.636720471881182*x0 - 1)**2 + exp(sqrt(x1)),0,0,7,3
7,,11,x1*exp(log(x1)**2*sin(x1**2*cos(0.994780290956743*x1)**2 + x1)) + 2.80378292452019*(1 - 0.636720471881182*x0)**2 + exp(x1*sin(x0**2)**2),0,0,7,3
7,,12,x1*exp(log(x1)**2*sin(x1**2*cos(x1)**2*cos(4.88142891729936*(-x1 - 0.0683102247510586)**2*log(cos(x1)))**2 + x1)) + 2.80378292452019*(1 - 0.636720471881182*x0)**2 + exp(x1*sin(x0**2)**2),0,0,7,3
