Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
5,0,1,1,1,1,15.535811905158194,16.553824095497053,13.883579227076,3.9415412968892647,-203.70741271972656,409.4148254394531,411.7053,205.64991314217005,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3,1,3,3,8.799839229878128,9.53372856275459,8.785878009983275,2.966132461934489,-182.9602813720703,367.9205627441406,370.21103,188.1987768786578,0.284206989701969,0.0009127142372838833,0.001213752429908404,0.0009127142372838833,0.001213752429908404,0.2685230972340107
5,2,4,1,4,4,1.0529923254685758,0.9642237305663823,2.1719741274253686,0.9980038780729518,-105.52476501464844,213.04953002929688,215.34,113.05360418993425,2.1230976561581705,0.05271116305313448,0.17075276191794278,0.05271116305313448,0.17075276191794278,0.8752398213534005
5,3,5,1,5,5,0.7171378856870719,0.6969732782077791,15.802799249372196,0.8466541368413391,-91.44673156738281,184.89346313476562,187.18393,101.436747540447,0.3841232383455143,0.013363484372985115,0.019493515872331925,0.026757046051386908,0.03903090596295698,0.9164169943038184
5,5,13,3,16,11,0.7168393625328564,0.7024354581093665,1.3252989796062964,0.8466544223331359,-91.43153381347656,188.86306762695312,195.73445,131.7403718827498,3.9072007641414494e-05,0.05891059848390141,0.12317816019692333,0.05891059848390141,0.12317816019692333,0.9080442146614304
5,6,16,3,19,13,0.7168242921976171,0.7008182926316868,6.599675955789483,0.8466542274462299,-91.4307632446289,188.8615264892578,195.73291,142.107299013505,7.100688806829707e-06,0.029458001700617433,0.06159668289096975,0.05891454749652067,0.1231660647363896,0.9064372637733903
5,7,18,4,21,13,0.7168236476220999,0.7015009051498681,1.3107453257659476,0.8466543136033734,-91.43073272705078,190.86146545410156,200.0233,147.2371665973561,4.1153759744312535e-07,0.02948690231081982,0.06172866394481603,0.05897270642021089,0.12343088971435663,0.9108975166785815
5,8,19,3,22,13,0.716823105207425,0.701387694656558,1.6112764346467272,0.8466538029358318,-91.43070220947266,188.8614044189453,195.73279,149.80208578775424,8.37026316733415e-07,0.0294881700357775,0.06174010116026852,0.058975259028026195,0.12345368206583185,0.9104451140636427
5,9,21,3,24,13,0.7168226684818022,0.7012271712169494,1.6049445914065528,0.8466538053941004,-91.4306869506836,188.8613739013672,195.73276,154.931968531536,3.069098720632742e-07,0.029526712478457815,0.06202298618874629,0.05905245918344563,0.1240203664346695,0.9112846634323942
5,10,40,7,43,17,0.7168226879623655,0.701206835043016,5.725783855353221e+17,0.8466538167647975,-91.43069458007812,196.86138916015625,212.8946,215.2013656281197,2.936937558785156e-09,0.008314017009713735,0.038773015804483765,0.016646363719321055,0.07836399924456165,0.5304563659161189
5,11,42,7,45,17,0.7168227371714517,0.7012215571230345,5.72527524043324e+17,0.8466538315745025,-91.43069458007812,196.86138916015625,212.8946,220.86779257214275,4.185136312800249e-08,0.008321995979342979,0.03890179567833749,0.016663485465797958,0.07861160802262804,0.5301197005215376
