Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
4,0,1,1,1,1,15.713394342174698,16.010931742318892,15.921185729160998,3.9632861939850548,-204.12225341796875,410.2445068359375,412.53497,206.06502546043342,0.0,0.0,0.0,0.0,0.0,0.0
4,1,3,1,3,3,8.904423960955395,9.062169371664528,9.7682165853421,2.983825304447029,-183.39151000976562,368.78302001953125,371.0735,188.62994603236808,0.2839826263807913,0.0009217545798124167,0.0011773346832705308,0.0009217545798124167,0.0011773346832705308,0.3232493985503887
4,2,4,2,10,7,1.0068282257434413,1.1157423382280975,2.974445174419935,0.9656673690862739,-103.94099426269531,211.88198852539062,216.4629,125.39905159853423,2.1797432514471016,0.023751756432247438,0.051699188405802184,0.023751756432247438,0.051699188405802184,0.6238926048236552
4,3,6,3,12,9,0.6912229700613325,0.8359675287830125,2.7152111957968863,0.8312766708796302,-90.10333251953125,186.2066650390625,193.07805,118.41274397235132,0.18804896136400473,0.020399600350758655,0.045554910597329315,0.020399600350758655,0.045554910597329315,0.6368208540034012
4,4,8,3,11,8,0.6833382850196297,0.8279273009339642,1.286177140743708,0.826640994642973,-89.68457794189453,185.36915588378906,192.24054,114.5009353441156,0.0057362718038278145,0.21516614970570946,0.4735669167530655,0.21516614970570946,0.4735669167530655,1.9099853527880146
4,5,10,4,16,10,0.6833382852463896,0.8279273153711684,1.2861771127615005,0.826640994642973,-89.68457794189453,187.36915588378906,196.53099,128.4684398735421,2.1951063671211876e-08,0.21516614970571002,0.4735669167530655,0.21516614970571002,0.4735669167530655,1.9099853527880155
4,6,13,4,17,10,0.6832945688837656,0.8258022590017692,1.292408838336097,0.8265694341333657,-89.68224334716797,187.36448669433594,196.52632,130.7687721237583,2.122979407381138e-05,0.21604124320298868,0.4775424403323946,0.21604124320298868,0.4775424403323946,1.9189297817929907
4,7,14,5,18,10,0.683193641882865,0.827665978360954,1.2834517966125687,0.8265551988401099,-89.67684936523438,189.35369873046875,200.806,133.0658785400741,0.00014775098548569144,0.215033442396629,0.4730239726779101,0.215033442396629,0.4730239726779101,1.9138122567993612
4,8,16,6,22,12,0.6831936235539915,0.8276713980595592,1.283441507387469,0.8265551988401099,-89.67684936523438,191.35369873046875,205.09645,146.2872929230987,1.024599717356338e-07,0.215033442396629,0.47302397267790974,0.215033442396629,0.47302397267790974,1.9138122567993612
4,9,27,5,31,13,0.6831935832134625,0.8276792077155649,1.3554339696455904,0.8265551835735795,-89.6768569946289,189.3537139892578,200.80602,171.13278431999478,1.4637141496331068e-08,0.10825944260137406,0.23985173537136242,0.21649724860364888,0.47966399624356476,1.9373375704633435
