Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
18,0,3.972337592965551,3.941999681694942,3.846020196043926
18,1,0.9809201988079755,1.1157566342162062,1.4551544454583427
18,2,0.8970441821538658,1.0323841302449879,1.4361313096372315
18,3,0.840069690525305,0.8913746173888617,1.3990798750189508
18,4,0.8326966060547553,0.9004202155061027,3.9559382437642414
18,5,0.8326648611945268,0.8942324391051363,1.4217387729308595
18,6,0.8324044491664171,0.8974342957181651,1.383541524621341
18,7,0.8323707097382957,0.8966461284115188,1.488736842051353
18,8,0.8323510181812533,0.8950159736387482,1.8329914490800336
18,9,0.8323468686801486,0.8938831713409123,1.4916921813202764
18,10,0.8323437388121476,0.895179765280458,1.793495257411604
18,13,0.8323405470517343,0.894641055537123,1.4353941825465997
