Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
22,0,3.9845405292899487,3.893901999736982,3.824783785513122
22,1,3.002374078063119,2.9368534054880002,3.105546935138019
22,2,1.0227343478680746,0.9855263628111502,1.7215643075210876
22,3,0.873111903827842,0.7271448108355861,1.6200637378683052
22,4,0.8726927242290141,0.7260277761957443,1.6706922284484527
22,5,0.8726926017824207,0.7261201434726458,920084.5250583166
22,6,0.8726926139729753,0.7260801900192337,1.9990714861996872
22,7,0.8726925860296608,0.7260909950394484,5.18608789455023
22,8,0.8726925832649531,0.7260965207747486,1.6119838861750855
22,9,0.872692579640442,0.7261044208345786,5.181915069595878
