Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
12,0,3.92560789366239,4.12144994377443,3.762063958238929
12,1,2.948655646133048,3.139391015372298,3.02990163526698
12,2,1.01493890957664,0.9925428819551024,1.451866878173745
12,3,0.911098262540734,0.9357031185295195,1.1892716564391255
12,4,0.8425641426910634,0.9772019886102403,1.304596575426726
12,5,0.8227538408824608,0.9242044828989198,1.1822178100764205
12,6,0.8219714293072844,0.9254146818366397,1.2051835679345333
12,7,0.8218843308132676,0.9301346736475428,3.774508876213404
12,8,0.821801849829203,0.9282240162643585,2.4509203818018506
12,9,0.8217969476573307,0.9283237252222312,103.99295047008361
12,10,0.8217939565942637,0.928127237771589,10.832341836267032
12,12,0.8217934871123036,0.928010261480084,3.86154382228245
12,13,0.8217934854651286,0.9280121829083366,3.876882974446751
