Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
23,0,1,1,1,1,15.859668476062515,15.278597957389124,14.037171511336492,3.982415843958639,-204.46046447753906,410.9209289550781,413.2114,206.40296317449787,0.0,0.0,0.0,0.0,0.0,0.0
23,1,3,1,3,3,9.037709768619003,8.58286032547854,8.920178595803389,3.006158733468833,-183.93380737304688,369.86761474609375,372.15808,189.17220113660244,0.28118684792325166,0.0009127142372838833,0.001229058071249374,0.0009127142372838833,0.001229058071249374,0.3556909906557469
23,2,4,1,4,4,1.037209937003245,1.1113961913865804,2.045981535095992,0.8976054667921674,-106.18487548828125,214.3697509765625,216.66022,113.85174411302754,2.164871779166541,0.0483654664401941,0.17582391240906334,0.0483654664401941,0.17582391240906334,1.1020231124975304
23,3,5,2,5,5,0.7160569569523192,0.7009544851704049,3.802494362889655,0.8456093503073397,-91.39170837402344,186.78341674804688,191.36433,101.38244436088482,0.3705294401669646,0.013479831276860428,0.018151897662085154,0.013479831276860428,0.018151897662085154,0.4711746116979176
23,4,6,1,6,6,0.7155946528758708,0.7059624172955454,1866.274302290966,0.8453153302550264,-91.36813354492188,184.73626708984375,187.02673,104.0622743069544,0.0006459672396259537,0.013362672240263562,0.1649851903568897,0.0267554224203767,0.3303417295612319,7.046091879078336
23,5,7,2,7,6,0.7155893805922798,0.7046069709060262,12.69292460670263,0.8453173242230456,-91.36787414550781,186.73574829101562,191.31667,105.85376552993759,7.266710639483966e-06,0.013764101464837385,32.408159722911925,0.027559361790270354,57.261955408538746,4.403771396832729
23,6,10,2,12,7,0.7145757931268908,0.7079486060612307,14.731769209705089,0.8453159676457168,-91.31609344482422,186.63218688964844,191.2131,116.60952967317742,0.0004724163163531036,0.0642569756987135,0.4373804001138267,0.12844410302019338,0.8739271586215994,2.074282487606141
23,7,11,2,13,8,0.7145534321655365,0.707397013270474,14.833607737498522,0.8453107579756349,-91.31495666503906,186.62991333007812,191.21083,120.29019711574874,3.155767531021891e-05,0.034314735066474054,0.0977484349716298,0.06862286799813101,0.1954873631283356,1.2791792476613355
23,8,15,3,17,9,0.7145509409203207,0.7076700774870165,1.2898297696023961,0.8453107579756349,-91.3148193359375,188.629638671875,195.50102,130.61013493692067,8.921672439451029e-07,0.034283965835704824,0.09766764431079104,0.06856132953659223,0.19532578180665813,1.3080699365718282
23,9,18,5,19,11,0.7145499313399667,0.7076650872462616,14.464010200697851,0.8453105449185286,-91.31477355957031,192.62954711914062,204.08185,138.81728080012368,4.711587769862814e-07,0.06406979012685485,0.419140642669614,0.1280734646349033,0.837534099373127,2.056278835574311
23,10,43,12,52,18,0.7145498894804413,0.7077231461680074,1.2921592992440645,0.8453105284181799,-91.31477355957031,206.62954711914062,234.11507,243.55660224645393,2.239172070485517e-09,0.034284444637415284,0.09766981536467503,0.06856228430120408,0.19533011940153194,1.308646993224832
23,11,102,16,113,27,0.7145499007185657,0.707686933368189,326276200577894.75,0.8453105339031475,-91.31477355957031,214.62954711914062,251.2769,465.68683670083124,2.372004546086359e-09,0.06566553447061559,0.42980296061314516,0.13126330860377056,0.8588446678791676,2.062464894271714
