Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
19,0,1,1,1,1,15.963675730989644,15.477002268120142,16.89827762996225,3.995446836247454,-204.6990509033203,411.3981018066406,413.68857,206.64155184460304,0.0,0.0,0.0,0.0,0.0,0.0
19,1,3,1,3,3,9.152400794144299,8.109452858702298,9.768464763830707,3.0187663417398896,-184.3944549560547,370.7889099121094,373.07938,189.63602560377433,0.2781498210391359,0.0009307949223409502,0.0006312224941987521,0.0009307949223409502,0.0006312224941987521,0.2873214076755165
19,2,4,1,8,6,1.477968458978162,1.2945065318025302,2.777411765556509,0.8848646626712338,-127.0507583618164,256.1015167236328,258.39197,143.75056783186704,1.8233479425040315,0.02249863341759905,0.0026325293075958665,0.02249863341759905,0.0026325293075958665,0.2024176311879177
19,3,5,1,5,5,0.7461703137136163,0.5897598290188564,16.032990631561805,0.8638114908035165,-92.895263671875,187.79052734375,190.081,102.88495023311707,0.6834695933642626,0.013628212304623345,0.02034773660131772,0.027287097740020853,0.04074127002262751,1.9158308171238119
19,4,6,2,10,7,0.7441563101877208,0.5964624387941582,0.7179230468868263,0.8626326132425517,-92.7966079711914,189.5932159423828,194.17413,114.19822814704,0.002702898936447271,0.13150867372815128,0.033556876337063744,0.13150867372815128,0.033556876337063744,0.593985486007156
19,5,9,3,13,9,0.7441354460840492,0.597986513322386,1.3908209553066935,0.8626327939843376,-92.79559326171875,191.5911865234375,198.46257,123.30201020423638,9.406758729879417e-06,0.14006525640695966,0.0002693960693693498,0.14006525640695966,0.0002693960693693498,0.06814199642959884
19,6,13,2,18,10,0.7441348416027386,0.5977948595972186,1773.9975342958446,0.8626323162934262,-92.79556274414062,189.59112548828125,194.17204,136.18459177825795,2.015763268780211e-07,0.013627920696550808,0.020344458237703488,0.027286490057322196,0.040734777824245665,1.8998423613176945
19,7,27,7,34,14,0.7441347408320926,0.598065407253567,1524.5742440902866,0.8626323501527935,-92.7955551147461,199.5911102294922,215.62433,184.4660017211406,3.839550740942276e-09,0.07012496272532193,0.017214830903816557,0.14025098657740254,0.034436057398747534,0.5715585246093134
19,8,31,7,40,17,0.7441344358094509,0.5979616825900788,5.883358160087356,0.8626322137430233,-92.7955322265625,199.591064453125,215.62428,208.06656299173628,1.2094588061760517e-07,0.06702896312701709,0.01585826113361061,0.13405445853763223,0.0317178622188986,0.5838564261290746
19,9,34,8,44,18,0.74413431895273,0.5978530067517273,5.905461940805127,0.8626321991428629,-92.7955322265625,201.591064453125,219.91473,221.91438655999374,4.4794784486571766e-08,0.06768751141586725,0.015797572467571498,0.13538847381676414,0.03159416702193209,0.5853025238407533
19,11,119,28,145,33,0.7441343118039294,0.5978325607819448,1024.0784593325081,0.8626321979377672,-92.7955322265625,241.591064453125,305.72394,601.731625623805,6.609068034555288e-10,0.07190223806221648,0.017994324585022887,0.14380698297043276,0.036005279661519715,0.5726774018843959
