Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
8,0,3.9656718690667048,4.011345958553875,4.0340458869015805
8,1,2.9916245064602225,3.0180403095171906,3.244257264461184
8,2,1.0573879874642849,0.8123712634320388,1.446388988729531
8,3,0.926071981530687,0.6272021434401802,1.4775462280091778
8,4,0.9016470507213951,0.606314162825421,1.538836816232867
8,5,0.9005072874793558,0.6037426978697288,1.5882138742421599
8,6,0.8959620536679578,0.6083445012070072,3.824944914159936
8,7,0.8959077550693029,0.6056423894016713,0.8367427571920076
8,8,0.8958242963122598,0.6072884790899913,3.8150974572457375
8,9,0.8958242794952883,0.6073304891458337,3.8184781089463966
