run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
29,,8,-x0/x1 + x1 + (x0**2*x1 + x1)/log(x1) + sin(x0**2*x1) + 5.4642143,0,0,7,5
