run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
19,,10,5.16636443611044*(-x0 + 0.439954213085136*x1*(x1**3*(0.43243694 - x1)*(x0 + 1.55259699105625*x1**2 - 1.8086721)*(-0.8351505*x0*(x0 - 0.15186903) + 0.980049226416038*x1**(1/4) + x1 - 0.89012647) + x1 + 0.069405675) + 0.439954213085136*exp((1.0573474 - 0.4809269*x1)*(x1 - 0.89091384)))**2,0,0,7,3
