Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
6,0,3.9717320627928547,3.9482740396039797,3.7601674048987976
6,1,3.254728539096659,2.872594527392579,3.9574018162324025
6,2,1.0517273063475243,0.836371443847849,1.460529248361536
6,3,0.9097700316559278,0.6157714489149022,1.65383603075485
6,4,0.9090561716596586,0.618279863399847,2.3956903816344446
6,5,0.8998447312099047,0.5979632866665547,0.9049508532918974
6,6,0.8978395410305215,0.5961134017988531,2.1823332191354778e+21
6,7,0.8978356642664528,0.5961770683605007,2.1823332191354778e+21
6,8,0.8976721550041314,0.5983776238047164,2.1823332191354778e+21
6,9,0.8976180180433989,0.6016644936855559,1.1686211472683488e+24
6,10,0.897606194314506,0.599209690099375,1.3830694833362991e+26
6,11,0.8976058516708183,0.5992132481630434,1.3830522817220352e+26
6,12,0.8976012341702574,0.599263125980994,1.3836954906540285e+26
