Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
18,0,1,1,1,1,15.779465952487346,15.539361490483023,14.791871348377759,3.971752388913999,-204.27542114257812,410.55084228515625,412.8413,206.21813921394622,0.0,0.0,0.0,0.0,0.0,0.0
18,1,4,1,4,4,0.9622044364294782,1.244912866797477,2.117474460137177,0.9372220546557669,-102.33253479003906,206.66506958007812,208.95554,109.88709714639974,0.932412760359202,0.052499928277319564,0.3195478993390188,0.052499928277319564,0.3195478993390188,2.064175729255677
18,2,5,1,5,5,0.804688264736098,1.0658169923817002,2.0624731385203496,0.8339070445902625,-96.05951690673828,194.11903381347656,196.4095,106.15503691811425,0.17877157251457676,0.009956473611977807,0.018618436133516308,0.009956473611977807,0.018618436133516308,0.3924763800235877
18,3,6,2,6,6,0.7057170849392818,0.7945487085251396,1.9574244966830427,0.8382271396266392,-90.86112976074219,185.72225952148438,190.30318,103.55747383844272,0.13124043187547912,0.04473897311194013,0.27230979823417195,0.04473897311194013,0.27230979823417195,2.0464911134674724
18,4,8,2,8,8,0.6933836377351082,0.8107565644920565,15.649447388476512,0.8325135340284164,-90.21723937988281,184.43447875976562,189.0154,108.79559864973936,0.008815510011406045,0.01744304898395271,0.08631220220728396,0.03488273441196393,0.1725816906401956,1.743119707907244
18,5,11,4,11,11,0.6933307710681006,0.7996516551479212,2.021341138454946,0.832639162060861,-90.21444702148438,188.42889404296875,197.59073,118.53383845073887,2.5479888472022077e-05,0.03815827553717812,0.2058675807533792,0.03815827553717812,0.2058675807533792,1.8476708509604356
18,6,13,3,13,11,0.6928971669920462,0.805388315131159,1.9141871503515449,0.8323411076992366,-90.1916275024414,186.3832550048828,193.25464,123.30687726537126,0.0003128345646725381,0.02120413411407036,0.12727461996926917,0.04240430171435412,0.2544932255655091,1.9924320242413533
18,7,15,4,15,10,0.6928409984302342,0.8039742795953659,2.2163373848810353,0.8323406919427773,-90.18866729736328,188.37733459472656,197.53917,126.66999504309618,4.056322132423335e-05,0.03356672363293292,0.17693666913294037,0.03356672363293292,0.17693666913294037,1.7114532610566668
18,8,16,4,16,11,0.6928082174673691,0.8010535930685164,3.359857652400522,0.8323508827680617,-90.18693542480469,188.37387084960938,197.5357,130.49575710353542,4.7385736640878356e-05,0.016660883260961885,0.08864119603622679,0.03331865521865873,0.17722778017891452,1.7423494552542365
18,9,17,5,17,11,0.6928013098016486,0.7990271240064869,2.225145563812044,0.8323406919427773,-90.18657684326172,190.37315368652344,201.82545,132.8933046778934,9.959517448478592e-06,0.03356672363293292,0.17693666913294037,0.03356672363293292,0.17693666913294037,1.7114532610566664
18,10,19,5,19,12,0.6927960995397846,0.8013468121675759,3.2166252383579157,0.8323412558867216,-90.18629455566406,190.37258911132812,201.82489,139.34202262367765,3.803414344578631e-06,0.016866505486583885,0.08911169917895287,0.033729919288974744,0.17816753208874858,1.747866694803143
18,13,23,7,31,16,0.6927907862663804,0.8003826182525776,2.060356459288621,0.8323404886960062,-90.18601989746094,194.37203979492188,210.40526,178.07876751093048,9.382334233831752e-07,0.036991793465641555,0.19783860726181626,0.036991793465641555,0.19783860726181626,1.8210266301625742
