Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
8,0,1,1,1,1,15.726553373107013,16.090896399206503,16.273526217627563,3.9655109112685283,-204.15280151367188,410.30560302734375,412.59607,206.0953596313229,0.0,0.0,0.0,0.0,0.0,0.0
8,1,3,1,3,3,8.94981718765337,9.10856730987062,10.525205198009164,2.9912146625675904,-183.57711791992188,369.15423583984375,371.4447,188.81565723345804,0.28185865630730644,0.0009262747510766835,0.0007957052815273953,0.0009262747510766835,0.0007957052815273953,0.3796304659195041
8,2,4,1,4,4,1.1180693560337704,0.659947069650167,2.0920411067180353,0.9883950672667012,-108.00386047363281,218.00772094726562,220.29819,115.58961361046053,2.0800298606780854,0.054478938257814524,0.0011297071054067378,0.054478938257814524,0.0011297071054067378,0.17651950822444987
8,3,5,1,5,5,0.8576093149761731,0.3933825287359564,2.183142855904149,0.9008028906097068,-98.03278350830078,198.06556701660156,200.35603,108.0634146814647,0.2652099175436694,0.011155159946091127,0.0007455600341038503,0.011155159946091127,0.0007455600341038503,0.17174661673143435
8,4,7,2,7,7,0.81296740407459,0.36761686404269117,2.368018746993706,0.9007574976867032,-96.02473449707031,196.04946899414062,200.63039,111.59008259115035,0.02672883801497143,0.011152717233550035,0.0007453967743339798,0.011152717233550035,0.0007453967743339798,0.1717445073472447
8,5,8,2,8,7,0.8109133748034273,0.3645052452310186,2.522423310335291,0.9003489745343932,-95.93232727050781,195.86465454101562,200.44557,113.44236917684015,0.0025298666861079044,0.005330972115610064,0.0006028837622496845,0.005330972115610064,0.0006028837622496845,0.16323266933530178
8,6,9,2,16,10,0.8027480016129045,0.3700830321488024,14.63020359635796,0.8958397984958448,-95.56293487548828,195.12586975097656,199.70679,134.3469982077669,0.01012017598792254,2.927764109563285,1466.9228637208398,5.758818251100186,2867.9705380456603,39.003359303184666
8,7,11,3,17,10,0.802650705593318,0.3668027038401656,0.7001384417132831,0.8958397984958448,-95.55850982666016,197.1170196533203,203.9884,136.6450674144542,6.079486300865527e-05,5.758756712638648,2867.9704679358883,5.758756712638648,2867.9704679358883,38.99669442687489
8,8,12,2,16,10,0.8025011698633555,0.3687992968354347,14.554968608282891,0.8958242812845443,-95.55171203613281,195.10342407226562,199.68434,134.33557088826362,0.0001863998396577049,2.9220223585995417,1466.4127199699233,5.7474434305618045,2866.961551635421,39.036980500093165
8,9,65,10,77,26,0.8025011397332524,0.3688503230461176,14.58077506850285,0.8958242748610592,-95.55171203613281,211.10342407226562,234.00803,348.36764258242385,9.404561494111887e-10,2.924441660702384,1462.9999356579362,5.751817134778564,2860.291285927313,38.99333040931991
