run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
6,,13,0.016307617*x0 + x1 + exp(1.19512428366276*(x0 - x1)**2*(0.914731141308216*cos(x0)**5.7524714 + 1)**2) + 0.0025863750101064,0,0,0,2
6,,14,x1 + exp(1.19512428366276*(-x0 + x1)**2*(-0.914731141308216*cos(x0)**5.7524714 - 1)**2) + 0.0157648808609354/x0,0,0,0,2
6,,15,0.016307617*x0 + 1.02255209871717*x1 + exp(1.19512428366276*(x0 - x1)**2*(0.914731141308216*cos(x0)**5.7524714 + 1)**2),0,0,0,2
6,,16,x1 + exp(1.19512428366276*(-x0 + x1)**2*(0.914731141308216*cos(x0)**5.7524714 + 1)**2) - 0.021258963*cos(1.1786516576262*exp(x0) + 0.58909936752665),0,0,0,2
6,,17,x1 - 0.010123065*(sin(x1) - 1.41357805461137/(1.0186179*x0 - 0.302732606325813))*cos(x1) + exp(1.19512428366276*(-x0 + x1)**2*(0.914731141308216*cos(x0)**5.7524714 + 1)**2),0,0,0,2
6,,18,x1 + 0.0220209519580927*x1/((x0 + cos(0.20500296*x0*x1) - 1.1105715)*cos(1.1581533*x0)) + exp(1.19512428366276*(-x0 + x1)**2*(0.914731141308216*cos(x0)**5.7524714 + 1)**2) + 0.00472174855166466,0,0,0,2
6,,19,x1 + (-0.00033291586*x0**2/(x1**2*(x1 - 1.613068)) - 0.00051996217*x1 + 0.000641950026737747)/sin(x1*exp(x1*(-0.552469143915716*x0/log(x1)**2 - 0.0589123480606581 + 0.552469143915716*exp(-3.3574247*exp(-x1))))) + exp(2.57033361045971*(0.680332716212223*x0 - 0.680332716212223*x1 - exp(-3.8294425*exp(1.0907271*x1*(x1 + 0.5892735))))**2) + 0.13130729,0,0,7,4
6,,20,x1 + exp(2.57033361045971*(0.680332716212223*x0 - 0.680332716212223*x1 - exp(-3.8294425*exp(-x1*(-1.0907271*x1 - 0.64273657576185) - 3.8294425*exp(-3.7336616*(x1 + (2.838385932001*(0.59355952303931*x1*(x1 + 1.5393546) + x1)**2 + 1)/x1)*cos(x0)))))**2) - sin(0.00051996217*(-x1 - 1.613068)*exp(1.1549984*x1*(1.8668308 - 1.5760583*x0)*(1.44003823404208*x1 + 0.677374879748552 + 0.4476122/x0)*log(x0**2)/((x0*x1 + log(x1)**2 - 0.26059297)*cos(0.7457155*x1)))/(x1*(-0.00033291586*x0**2/x1**3 + x1))) + 0.13130729,0,0,7,4
