Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
12,0,1,1,1,1,15.410397334784466,16.986349639038252,14.153125225880359,3.925607716864575,-203.41156005859375,408.8231201171875,411.1136,205.35405744590787,0.0,0.0,0.0,0.0,0.0,0.0
12,1,3,1,3,3,8.694570119472303,9.855775947400307,9.18030391939352,2.948653477843424,-182.52099609375,367.0419921875,369.33246,187.75933137553307,0.2861719168160212,0.0009127142372838833,0.0012413012701923993,0.0009127142372838833,0.0012413012701923993,0.16122863745431926
12,2,4,1,4,4,1.0301009901726188,0.9851413725197403,2.1079174319379756,0.9397165267436252,-105.1209716796875,212.241943359375,214.53241,112.72012011258656,2.1330417221734477,0.05071898285241176,0.15769552907857762,0.05071898285241176,0.15769552907857762,0.5561067220977958
12,3,5,1,6,5,0.8301000440047442,0.8755403260258681,1.4143670728094615,0.9000261658195188,-96.79688262939453,195.59376525878906,197.88423,108.4142373066802,0.21586530868390086,0.1597740412954396,0.9798432920592467,0.1597740412954396,0.9798432920592467,1.2565046624332512
12,4,6,1,6,5,0.7099143345487267,0.9549237265438082,1.7019722246151407,0.8403938766456764,-91.07769775390625,184.1553955078125,186.44586,102.68068586042915,0.15640260971876668,0.04876486871232224,0.15763391702390286,0.04876486871232224,0.15763391702390286,0.6381365569442627
12,5,7,2,11,7,0.6769238826868417,0.8541539262104597,1.3976389504618876,0.8226179648802926,-89.34033966064453,182.68067932128906,187.2616,112.68809628198463,0.047585313034805225,0.12322489976458292,0.7038154693811212,0.12322489976458292,0.7038154693811212,1.161255440305552
12,6,9,3,10,8,0.67563703059746,0.8563923333588089,1.4524674324194118,0.8219714259896149,-89.27088928222656,184.54177856445312,191.41316,112.00780200650655,0.0009514768316987772,0.10626139908045247,0.5525644054766659,0.10626139908045247,0.5525644054766659,1.052248859254466
12,7,14,3,16,11,0.6754938532363728,0.8651505111214209,14.246917256613774,0.8218834123833791,-89.26315307617188,184.52630615234375,191.39769,129.57197638533063,4.23822760305761e-05,0.07892280629448459,27264560993.779713,0.15971147161674626,218982239561.50604,60518.3019671451
12,8,18,3,20,11,0.6753582803826998,0.8615998243699361,6.0070107179317285,0.8217936439307764,-89.25582885742188,184.51165771484375,191.38304,139.15624657610374,5.019054360691092e-05,0.06956062872615155,26519900827.320415,0.14086727689764203,212647873649.4511,59592.284604943925
12,9,21,3,23,10,0.6753502231789056,0.8617849388104805,10814.533747473262,0.8217939230508653,-89.2553939819336,184.5107879638672,191.38217,144.1573539479967,3.968287930501993e-06,0.07562330825444825,26519902184.61075,0.15304477453797508,212647878190.0371,59610.94005487192
12,10,22,4,24,12,0.6753453070948545,0.8614201694935196,117.33962965774101,0.8217939230508653,-89.255126953125,186.51025390625,195.67209,150.83538365319117,7.255521322144107e-06,0.07571101735851264,26519902183.640846,0.15322122683276182,212647878186.5381,59610.93985473726
12,12,49,10,57,13,0.6753445354601999,0.8612030454123338,14.911520691407752,0.8217934855737601,-89.25508117675781,198.51016235351562,221.41476,237.39969160171253,4.711400609972039e-09,0.07893008860307232,27264560962.302483,0.15972666191205032,218982239442.81723,60349.11568508913
12,13,53,10,64,14,0.6753445327529246,0.861206611626296,15.030221597555089,0.8217934853572784,-89.25508117675781,198.51016235351562,221.41476,260.09724732151807,1.8509075430270616e-08,0.07892978617893943,27264560962.290466,0.1597260517456093,218982239442.76932,60349.02988259921
