run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
20,,7,0.5139933*x1 + sqrt(exp(1.43586125948372*exp(-x0)) - sqrt(exp(0.222984927386813*exp(x0 - x1)))) + 1.1053987,0,0,6,1
20,,8,sqrt(exp(1.43586125948372*exp(-x0)) - sqrt(exp(0.222984924637521*exp(x0 - x1)))) + 0.5139933*sin(x1) + 1.1053987,0,0,6,1
20,,11,1.34154382336173*sqrt(-0.555635866546333*x0*(1.6393278 + 0.16438968/(exp(2*x0) + exp(sqrt(exp(x1))))) - 0.555635866546333*x0 + 0.555635866546333*exp(1.43586125948372*exp(-x0)) + 1) + 0.9063967,0,0,0,3
20,,12,1.34154382336173*sqrt(-0.555635866546333*x0*(1.6393278 + 0.16438968/(x0 + exp(x0) + exp(exp(sqrt(0.063155904*x0 + x1 - 0.024581319909216))))) - 0.555635866546333*x0 + 0.555635866546333*exp(1.43586125948372*exp(-x0)) + 1) + 0.9063967,0,0,7,8
20,,14,1.34154382336173*sqrt(-0.555635866546333*x0*(1.6393278 + 0.16438968/(x0*(2*x0 + 0.75480324) + x0 + exp(x0) + sqrt(exp(1.43586125948372*exp(0.063155904*x0 + x1))) + 0.3069)) - 0.555635866546333*x0 + 0.555635866546333*exp(1.43586125948372*exp(-x0)) + 1) + 0.9063967,0,0,0,3
20,,15,1.34154382336173*sqrt(-0.555635866546333*x0*(1.6393278 + 0.16438968/(x0*(2*x0 + 0.75480324) + x0 + exp(x0) + sqrt(exp(x1 + 1.43586125948372*exp(0.0847264129200262*sqrt(-0.555635866546333*x0 + 1 + 0.797816015153548*exp(-exp(x0)) + 0.716432619041387*(x0 + 0.0847264129200262*sqrt(-0.555635866546333*x0 + 0.555635866546333*exp(1.43586125948372*exp(-x0 + x1)) + 1 - 0.555635866546333*(0.16438968 - 1.453782*x0)*(1.35920504077165*exp(2*x0) + exp(0.988641210690156*sqrt(exp(0.063155904*x0 + x1))))/(x0*(2*x0 + 0.75480324))) + exp(sqrt(x1 + 0.977411443474897*exp(0.063155904*x0))) + 0.66866485)/(2*x0 + 0.75480324))))) + 0.3069)) - 0.555635866546333*x0 + 0.555635866546333*exp(1.43586125948372*exp(-x0)) + 1) + 0.9063967,0,0,7,3
