Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
9,0,1,1,1,1,15.649959395394168,16.14334036568977,15.530347651216086,3.955798184394835,-203.97462463378906,409.9492492675781,412.23972,205.9171993903414,0.0,0.0,0.0,0.0,0.0,0.0
9,1,3,1,3,3,10.337279545562065,9.836494546216278,5.402366874834431,2.9739994559861187,-189.30543518066406,380.6108703613281,382.90134,194.65659400735987,0.20735580731959943,0.0009217545798124167,0.0010906092160914665,0.0009217545798124167,0.0010906092160914665,0.362016507253314
9,2,4,2,10,7,0.9576919495787402,1.4255272751677768,2.90038234570903,0.9064278890581667,-102.45606994628906,208.91213989257812,213.49306,123.96861598338394,2.378985865543441,0.023257255047064704,0.047050730596757497,0.023257255047064704,0.047050730596757497,0.6824517465669435
9,3,6,3,12,9,0.6343758325407858,1.0517020112971336,2.6123090923426138,0.7964769318265864,-86.97085571289062,179.94171142578125,186.8131,115.28004797459566,0.20594233425385602,0.019058154361564328,0.039868469928296006,0.019058154361564328,0.039868469928296006,0.6998322095015526
9,4,8,3,14,9,0.6303509781635969,1.0468770616237677,2.6238866507504075,0.793929094080126,-86.73854064941406,179.47708129882812,186.34846,119.44221458609069,0.0031823581084190825,0.019265676947634276,0.04023003995139126,0.019265676947634276,0.04023003995139126,0.6988156420539018
9,5,9,2,13,10,0.6275989795303116,1.04204607241733,3.865364936363811,0.7918016438537182,-86.57887268066406,177.15774536132812,181.73866,118.4557520510487,0.004375379610228848,0.009863699909281333,0.020642909931831717,0.01972699743460962,0.04128520297371502,0.7538974410219056
9,6,10,3,15,10,0.6273544552919623,1.0415892439047452,2.6603831677403385,0.7917132377945301,-86.56463623046875,179.1292724609375,186.00066,123.04656101581087,0.00038975151635247757,0.019697879104978857,0.040980623103845835,0.019697879104978857,0.040980623103845835,0.6967605511648671
9,7,12,4,19,11,0.6268120765559434,1.0420479061015053,2.636524146373666,0.7917132377945301,-86.53305053710938,181.06610107421875,190.22794,134.03556061217466,0.000432430635412381,0.019697879104978857,0.04098062310384586,0.019697879104978857,0.04098062310384586,0.6967605511648673
9,8,18,3,24,14,0.6268085459006135,1.0419726018785949,2.702541769125056,0.7917118106673137,-86.53284454345703,179.06568908691406,185.93707,151.81271878195548,9.306376854327981e-07,0.009383412266021197,0.019682283981427486,0.01876648791465895,0.03936377479964109,0.6879571126959546
9,9,22,6,31,17,0.6268068426575989,1.0419886807372318,15.859620175171656,0.7917108277126216,-86.53274536132812,185.06549072265625,198.80824,176.30485706692045,6.939927177032875e-07,0.009455063440924543,0.019878085281597714,0.018909796285434734,0.03975569460334277,0.7077674531659357
9,10,24,7,35,18,0.626805089852337,1.0420395521785073,11.140242607821952,0.7917102241767432,-86.53265380859375,187.0653076171875,203.09853,189.63816261249028,1.483712829593331e-06,0.00945388248400248,0.01987586830023205,0.018907434248260323,0.03975126033810853,0.707934994299742
9,11,29,8,38,19,0.6268050750839734,1.042043338327952,16.45198718880328,0.7917102212656829,-86.53263854980469,189.06527709960938,207.38895,200.36381679356464,1.5953925684037432e-08,0.009453841053707104,0.01987577407784518,0.01890735119935857,0.039751071372839716,0.7077167275381252
9,12,32,9,44,20,0.6268049125800579,1.0420513677639858,15.722738775333234,0.7917101189938948,-86.53263092041016,191.0652618408203,211.6794,220.28734786304267,7.97696412226767e-08,0.009450230352890863,0.019865367281279227,0.018900130051015176,0.03973025677536401,0.7076026549963429
9,13,41,8,50,19,0.6268048946044624,1.0420503129193783,2.5543986909001757,0.7917101039391581,-86.53263854980469,189.06527709960938,207.38895,235.6970848722053,5.317976852913435e-09,0.00945487344903061,0.019882707142128284,0.01890941723232358,0.03976488948875533,0.7065923451844272
9,14,57,10,65,20,0.6268049033122434,1.0420608870282815,21.37077717247966,0.7917101095506326,-86.53263854980469,193.06527709960938,215.96988,283.1977334635619,6.979845168288859e-09,0.009457760389150317,0.019901286677766757,0.018915207223293127,0.03980182795150267,0.7079529944295354
