Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
20,0,3.972603582961535,4.033062902723286,4.130179514029899
20,1,0.8181133804063783,1.565156920433085,1.7135454866811364
20,2,0.676716471105016,1.3011602341494046,1.7868652541746592
20,3,0.6762750517372441,1.3017845315911083,1.7850206335822878
20,4,0.6716957177067754,1.3199917766306422,1.7566415623988278
20,5,0.6694619041165106,1.3279895297983593,1.1331327487326626
20,6,0.6694377057361757,1.3271308900289103,488.00892956190245
20,9,0.6694333347643313,1.3273173956815265,2.2351055016969714
20,10,0.6694324136326085,1.327149719864446,1.07652378823442
20,13,0.6694321948453084,1.3271642062777989,1.14416773062298
