complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,0.99167687,0.025335763,0.0,0.0253357630000000,PySRFunction(X=>0.0253357630000000),7,0,0.0253357630000000
3,0.615874,cos(exp(x1)),0.2381774605888094,cos(exp(x1)),PySRFunction(X=>cos(exp(x1))),7,1,cos(exp(x1))
4,0.49400458,sin(x1 * -2.02921),0.22049760875669436,sin(x1*(-2.02921)),PySRFunction(X=>sin(x1*(-2.02921))),7,2,sin(x1*(-2.02921))
6,0.493079,sin(x1 * -2.02921) * 1.1171688,0.0009376918936054487,sin(x1*(-2.02921))*1.1171688,PySRFunction(X=>sin(x1*(-2.02921))*1.1171688),7,3,sin(x1*(-2.02921))*1.1171688
8,0.3530315,cos(-1.3271155 - (1.1440477 * (x1 + x0))),0.16705605826661804,cos(-1.1440477*(x0 + x1) - 1.3271155),PySRFunction(X=>cos(-1.1440477*(x0 + x1) - 1.3271155)),7,4,cos(-1.1440477*(x0 + x1) - 1.3271155)
10,0.33485293,cos(-1.3271155 - ((x0 + x1) * 1.1440477)) * 1.1440477,0.026432933787565536,cos(-1.1440477*(x0 + x1) - 1.3271155)*1.1440477,PySRFunction(X=>cos(-1.1440477*(x0 + x1) - 1.3271155)*1.1440477),7,5,cos(-1.1440477*(x0 + x1) - 1.3271155)*1.1440477
11,0.3329553,cos((1.1440477 * (x1 + x0)) - -1.3271155) * square(1.0911944),0.005683173768438759,cos(1.1440477*(x0 + x1) - 1*(-1.3271155))*1.19070521859136,PySRFunction(X=>cos(1.1440477*(x0 + x1) - 1*(-1.3271155))*1.19070521859136),7,6,cos(1.1440477*(x0 + x1) - 1*(-1.3271155))*1.19070521859136
12,0.33119956,cos(((square(-1.1488208) * x1) + x0) - -1.3271155) * square(1.0599053),0.005287152728181803,cos(x0 + 1.31978923051264*x1 - 1*(-1.3271155))*1.12339924496809,PySRFunction(X=>cos(x0 + 1.31978923051264*x1 - 1*(-1.3271155))*1.12339924496809),7,7,cos(x0 + 1.31978923051264*x1 - 1*(-1.3271155))*1.12339924496809
15,0.31893528,sin((sqrt(exp(x1)) * (cos(-0.22789726 - x0) - x1)) - 0.55658466) * 1.6414211,0.012577631939748904,1.6414211*sin((-x1 + cos(x0 + 0.22789726))*sqrt(exp(x1)) - 0.55658466),PySRFunction(X=>1.6414211*sin((-x1 + cos(x0 + 0.22789726))*sqrt(exp(x1)) - 0.55658466)),7,8,1.6414211*sin((-x1 + cos(x0 + 0.22789726))*sqrt(exp(x1)) - 0.55658466)
17,0.29658237,sin((sqrt(exp(x1) * 0.8605327) * (cos(-0.26483276 - x0) - x1)) - 0.55658466) * 1.6414211,0.036331605287521274,1.6414211*sin(0.927649017678561*(-x1 + cos(x0 + 0.26483276))*sqrt(exp(x1)) - 0.55658466),PySRFunction(X=>1.6414211*sin(0.927649017678561*(-x1 + cos(x0 + 0.26483276))*sqrt(exp(x1)) - 0.55658466)),7,9,1.6414211*sin(0.927649017678561*(-x1 + cos(x0 + 0.26483276))*sqrt(exp(x1)) - 0.55658466)
