Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
18,0,1.0112231135069094,1.0127610897744135,0.8667991287209813
18,1,0.792834793192803,0.8717224742018079,0.6837901609651877
18,2,0.7126663486812397,0.6579132954620199,0.4727276482711525
18,3,0.7125932667075439,0.6609767506436036,0.47023339406215253
18,4,0.6371574151150544,0.6057601233368466,0.4581569139727037
18,5,0.6189160657817567,0.5846447597222122,0.42574383943640387
18,6,0.5912040507658088,0.5583543351591506,0.5178712539536359
18,7,0.591173612562454,0.5582807270413335,0.5176624788215919
18,8,0.5617266766104393,0.5230677303856486,0.3582956606914564
18,9,0.5027338199419219,0.43718604059853394,0.40044168545519954
18,10,0.4927509978109255,0.4344532627902546,0.47604280627088846
18,11,0.48589049942582757,0.4290856281477458,0.3290102263837757
18,12,0.42224478638519697,0.40565910617153134,0.2547863695567543
18,13,0.41881269546807187,0.40835144514830385,0.23263161510228791
18,14,0.41619548020238156,0.3880881561801365,0.230282015717645
18,15,0.39881243732021676,0.3892626951731121,0.2035775503270263
18,16,0.39672345717203505,0.3857619382610562,0.19505194768639336
18,17,0.36976163894678676,0.34364207102100097,0.2311784714561229
18,18,0.3680626160641429,0.3385106344429091,0.21323570637948858
18,19,0.3654503240562924,0.34399156923581126,0.23206758704173122
18,20,0.33884226504528747,0.30442754658914933,0.2507017840104705
18,21,0.3383955754157441,0.30825094813104503,0.2373489159832922
18,22,0.3379833932350595,0.30848248264856315,0.24606252928997127
18,23,0.3246158847994484,0.3284678815188106,0.2887743126752928
18,24,0.27742759487573715,0.25808112337527267,0.29305434365652566
18,25,0.27733201236754695,0.4272833337472675,0.23770152079597973
18,26,0.27002035670525915,0.47545190789915315,0.2891192211389795
18,27,0.2670627406808195,0.5551738732802747,0.3277484936032112
18,28,0.2649024985939536,0.5633321703752484,0.3256341989172327
18,29,0.2623166115494983,0.5198081587726787,0.3678999410706847
18,30,0.2618322001367763,0.5476099589516175,0.4838079341151797
18,31,0.2598976066414528,0.5480252155164698,0.48274056088430556
18,32,0.25968906072944165,0.5317328161467704,0.36479648896218775
18,33,0.2594912621901061,0.5385770138328325,0.3807116806549521
18,34,0.26157950954272174,0.5047051044319244,0.3055388788594559
18,35,0.2609273838080639,0.5044810809542492,0.31147916560150507
18,36,0.2576182889642777,0.4862443009648265,0.29820316857497586
18,37,0.25749487900574386,0.48994240895901586,0.29131642963788346
18,38,0.2571676959557553,0.5030869840810205,0.3095567132215592
18,39,0.25685294630036887,0.4978206740304329,0.29163483865992507
18,40,0.25678553985700514,0.49715801953663774,0.2932863256475948
18,41,0.2550616893877088,0.5045688016080858,0.3064767814051841
18,42,0.2546264650203172,0.5037750879749309,0.28772591115462964
18,43,0.25362306919670435,0.5166096922338155,0.30869096958190406
18,44,0.25362290929227693,0.5165870019319712,0.3086599858032707
18,45,0.25365818524704586,0.5146498507946256,0.30598931178411903
