complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
15,0.4370856,(-0.6503286 + cos(sin(-1.7522784 * x1) - 0.50536233)) * (2.458068 - (x1 * x3)),0.04445923098351176,(2.458068 - x1*x3)*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6503286),PySRFunction(X=>(2.458068 - x1*x3)*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6503286)),23,10,(2.458068 - x1*x3)*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6503286)
17,0.42269272,(2.458068 - (x1 * (-0.4839791 + x3))) * (-0.6224226 + cos(0.50536233 - sin(x1 * -1.7522784))),0.0167417860561776,(2.458068 - x1*(x3 - 0.4839791))*(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.6224226),PySRFunction(X=>(2.458068 - x1*(x3 - 0.4839791))*(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.6224226)),23,11,(2.458068 - x1*(x3 - 0.4839791))*(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.6224226)
18,0.41867173,(2.458068 - (x1 * (-0.4839791 + x3))) * sin(-0.6224226 + cos(0.50536233 - sin(x1 * -1.7522784))),0.009558332571972696,(2.458068 - x1*(x3 - 0.4839791))*sin(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.6224226),PySRFunction(X=>(2.458068 - x1*(x3 - 0.4839791))*sin(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.6224226)),23,12,(2.458068 - x1*(x3 - 0.4839791))*sin(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.6224226)
19,0.41290542,(cos(0.50536233 - sin(x1 * -1.7522784)) + -0.58300513) * (2.458068 - (x1 * ((x3 + -0.79078513) * 0.6657165))),0.013868592765004973,(2.458068 - 0.6657165*x1*(x3 - 0.79078513))*(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.58300513),PySRFunction(X=>(2.458068 - 0.6657165*x1*(x3 - 0.79078513))*(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.58300513)),23,13,(2.458068 - 0.6657165*x1*(x3 - 0.79078513))*(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.58300513)
20,0.4037,sin((2.458068 - ((-0.79078513 + x3) * x1)) * (-0.6224226 + cos(sin(-1.7522784 * x1) - 0.50536233))) / 0.8769785,0.02254653161204766,sin((2.458068 - x1*(x3 - 0.79078513))*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226))/0.8769785,PySRFunction(X=>sin((2.458068 - x1*(x3 - 0.79078513))*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226))/0.8769785),23,14,sin((2.458068 - x1*(x3 - 0.79078513))*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226))/0.8769785
23,0.3941845,(cos(0.50536233 - sin(x1 * -1.7522784)) + -0.58300513) * (2.458068 - (x1 * (((x1 * -0.21128327) + 0.62456226) * (x3 + -0.79078513)))),0.00795098468513076,(2.458068 - x1*(0.62456226 + x1*(-0.21128327))*(x3 - 0.79078513))*(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.58300513),PySRFunction(X=>(2.458068 - x1*(0.62456226 + x1*(-0.21128327))*(x3 - 0.79078513))*(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.58300513)),23,15,(2.458068 - x1*(0.62456226 + x1*(-0.21128327))*(x3 - 0.79078513))*(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.58300513)
24,0.38996455,(2.458068 - (((x3 + -0.79078513) * x1) * cos(-0.18024994 / (x16 + x1)))) * (cos(sin(-1.7522784 * x1) - 0.50536233) + -0.6224226),0.010763236247130461,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + x16)))*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226),PySRFunction(X=>(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + x16)))*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226)),23,16,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + x16)))*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226)
25,0.38721514,(2.458068 - (x1 * ((x3 + -0.79078513) * cos(-0.18024994 / (x16 + x1))))) * sin(cos(sin(-1.7522784 * x1) - 0.50536233) + -0.6224226),0.007075381678714547,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + x16)))*sin(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226),PySRFunction(X=>(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + x16)))*sin(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226)),23,17,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + x16)))*sin(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226)
26,0.3835921,(2.458068 - (x1 * ((x3 + -0.79078513) * cos(-0.18024994 / ((1.2606866 * -0.88133144) + x1))))) * (-0.6224226 + cos(sin(-1.7522784 * x1) - 0.50536233)),0.009400707449576167,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + 1.2606866*(-0.88133144))))*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226),PySRFunction(X=>(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + 1.2606866*(-0.88133144))))*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226)),23,18,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + 1.2606866*(-0.88133144))))*(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226)
27,0.38155347,(2.458068 - (x1 * ((x3 + -0.79078513) * cos(-0.18024994 / ((1.2606866 * -0.88133144) + x1))))) * sin(-0.6224226 + cos(sin(-1.7522784 * x1) - 0.50536233)),0.005328750250764247,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + 1.2606866*(-0.88133144))))*sin(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226),PySRFunction(X=>(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + 1.2606866*(-0.88133144))))*sin(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226)),23,19,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + 1.2606866*(-0.88133144))))*sin(cos(sin(-1.7522784*x1) - 1*0.50536233) - 0.6224226)
28,0.38118252,sin(-0.6224226 + cos(sin(x1 * -1.7522784) - 0.50536233)) * (2.458068 - (cos(-0.18024994 / (sin(x0) + (-0.88133144 * 1.2606866))) * (x1 * (-0.79078513 + x3)))),0.0009726826427756383,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(sin(x0) - 0.881331440000000*1.2606866)))*sin(cos(sin(x1*(-1.7522784)) - 1*0.50536233) - 0.6224226),PySRFunction(X=>(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(sin(x0) - 0.881331440000000*1.2606866)))*sin(cos(sin(x1*(-1.7522784)) - 1*0.50536233) - 0.6224226)),23,20,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(sin(x0) - 0.881331440000000*1.2606866)))*sin(cos(sin(x1*(-1.7522784)) - 1*0.50536233) - 0.6224226)
29,0.37951165,(sin(-0.6224226 + cos(0.50536233 - sin(x1 * -1.7522784))) * (2.458068 - ((x1 * cos(-0.18024994 / (x1 + (1.2606866 * -0.88133144)))) * (-0.79078513 + x3)))) - -0.055521633,0.0043930208828198754,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + 1.2606866*(-0.88133144))))*sin(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.6224226) - 1*(-0.055521633),PySRFunction(X=>(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + 1.2606866*(-0.88133144))))*sin(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.6224226) - 1*(-0.055521633)),23,21,(2.458068 - x1*(x3 - 0.79078513)*cos(-0.18024994/(x1 + 1.2606866*(-0.88133144))))*sin(cos(0.50536233 - sin(x1*(-1.7522784))) - 0.6224226) - 1*(-0.055521633)
31,0.36438027,((2.458068 - (cos((-0.18024994 - (-0.88133144 + x22)) * (0.5836525 + x2)) * ((x3 + -0.79078513) * x1))) / 1.1129602) * (sin(-0.6224226) + cos(sin(x1 * -1.7522784) - 0.50536233)),0.020343637264885486,(2.458068 - x1*(x3 - 0.79078513)*cos((x2 + 0.5836525)*(-(x22 - 0.88133144) - 0.18024994)))*(cos(sin(x1*(-1.7522784)) - 1*0.50536233) + sin(-0.6224226))/1.1129602,PySRFunction(X=>(2.458068 - x1*(x3 - 0.79078513)*cos((x2 + 0.5836525)*(-(x22 - 0.88133144) - 0.18024994)))*(cos(sin(x1*(-1.7522784)) - 1*0.50536233) + sin(-0.6224226))/1.1129602),23,22,(2.458068 - x1*(x3 - 0.79078513)*cos((x2 + 0.5836525)*(-(x22 - 0.88133144) - 0.18024994)))*(cos(sin(x1*(-1.7522784)) - 1*0.50536233) + sin(-0.6224226))/1.1129602
45,0.35766795,(2.518542 - square((((cos(x0) + (x3 * 0.5173797)) + -0.96216756) * (cos(1.176556 / (x1 + ((x3 * 0.010919981) + -1.2987137))) * 0.6167986)) + -0.77158654)) * ((square(cos(-0.58807105 / (-1.2987137 - sin((-1.8121781 - (x21 * -0.18155874)) * x1)))) + -0.5926485) / 0.7427105),0.0013280698639263982,(2.518542 - ((x3*0.5173797 + cos(x0) - 0.96216756)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.6167986 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x21 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105,PySRFunction(X=>(2.518542 - ((x3*0.5173797 + cos(x0) - 0.96216756)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.6167986 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x21 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105),23,23,(2.518542 - ((x3*0.5173797 + cos(x0) - 0.96216756)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.6167986 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x21 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105
47,0.3425468,((square(cos(-0.58807105 / (-1.2987137 - sin((-1.8121781 - (x23 * -0.18155874)) * x1)))) + -0.5926485) / 0.7427105) * (2.518542 - square(-0.77158654 + (((((0.5173797 * x3) + cos(x1)) + (-0.77158654 + -0.19058101)) * cos(1.176556 / (x1 + ((x3 * 0.010919981) + -1.2987137)))) * 0.71127516))),0.02159837566182421,(2.518542 - ((0.5173797*x3 + cos(x1) - 0.77158654 - 0.19058101)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.71127516 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105,PySRFunction(X=>(2.518542 - ((0.5173797*x3 + cos(x1) - 0.77158654 - 0.19058101)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.71127516 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105),23,24,(2.518542 - ((0.5173797*x3 + cos(x1) - 0.77158654 - 0.19058101)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.71127516 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105
54,0.33253452,(((square(cos(-0.58807105 / (-1.2987137 - sin((-1.8121781 - (x23 * -0.18155874)) * x1)))) * 1.0279571) + -0.5926485) / 0.7427105) * (2.518542 - square((((((x3 * 0.5173797) + -0.96216756) + (cos(0.11007589 / (x1 / x18)) * cos(x1))) * cos(1.176556 / (x1 + ((x3 * 0.010919981) + -1.2987137)))) * 0.71127516) + -0.77158654)),0.004237802349632589,(2.518542 - ((x3*0.5173797 + cos(x1)*cos(0.11007589/((x1/x18))) - 0.96216756)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.71127516 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2*1.0279571 - 0.5926485)/0.7427105,PySRFunction(X=>(2.518542 - ((x3*0.5173797 + cos(x1)*cos(0.11007589/((x1/x18))) - 0.96216756)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.71127516 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2*1.0279571 - 0.5926485)/0.7427105),23,25,(2.518542 - ((x3*0.5173797 + cos(x1)*cos(0.11007589/((x1/x18))) - 0.96216756)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.71127516 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2*1.0279571 - 0.5926485)/0.7427105
56,0.328821,(2.518542 - square((((((x3 * 0.5173797) + -0.96216756) + (cos(0.11007589 / (x1 / (x18 + 1.1874759))) * cos(x1))) * cos(1.176556 / ((x1 + (x3 * 0.010919981)) + -1.2987137))) * 0.71127516) + -0.77158654)) * (((square(cos(-0.58807105 / (-1.2987137 - sin((-1.8121781 - (x23 * -0.18155874)) * x1)))) * 1.0279571) + -0.5926485) / 0.7427105),0.005615072250127081,(2.518542 - ((x3*0.5173797 + cos(x1)*cos(0.11007589/((x1/(x18 + 1.1874759)))) - 0.96216756)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.71127516 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2*1.0279571 - 0.5926485)/0.7427105,PySRFunction(X=>(2.518542 - ((x3*0.5173797 + cos(x1)*cos(0.11007589/((x1/(x18 + 1.1874759)))) - 0.96216756)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.71127516 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2*1.0279571 - 0.5926485)/0.7427105),23,26,(2.518542 - ((x3*0.5173797 + cos(x1)*cos(0.11007589/((x1/(x18 + 1.1874759)))) - 0.96216756)*cos(1.176556/(x1 + x3*0.010919981 - 1.2987137))*0.71127516 - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2*1.0279571 - 0.5926485)/0.7427105
60,0.32846925,(((square(1.0279571 * cos(-0.58807105 / (-1.2987137 - sin((-1.8121781 - (x23 * -0.18155874)) * x1)))) + -0.5926485) / 0.7427105) * (2.518542 - square(-0.77158654 + (((((0.5173797 * x3) + (cos(0.11007589 / (x1 / (x18 + 1.1874759))) * cos(x1))) + -0.77158654) + -0.19058101) * (cos(1.176556 / (x1 + ((0.010919981 * x3) + -1.2987137))) * 0.71127516))))) + -0.039317373,0.0002675758795896621,(2.518542 - ((0.5173797*x3 + cos(x1)*cos(0.11007589/((x1/(x18 + 1.1874759)))) - 0.77158654 - 0.19058101)*cos(1.176556/(x1 + 0.010919981*x3 - 1.2987137))*0.71127516 - 0.77158654)**2)*(1.05669579944041*cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 0.039317373,PySRFunction(X=>(2.518542 - ((0.5173797*x3 + cos(x1)*cos(0.11007589/((x1/(x18 + 1.1874759)))) - 0.77158654 - 0.19058101)*cos(1.176556/(x1 + 0.010919981*x3 - 1.2987137))*0.71127516 - 0.77158654)**2)*(1.05669579944041*cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 0.039317373),23,27,(2.518542 - ((0.5173797*x3 + cos(x1)*cos(0.11007589/((x1/(x18 + 1.1874759)))) - 0.77158654 - 0.19058101)*cos(1.176556/(x1 + 0.010919981*x3 - 1.2987137))*0.71127516 - 0.77158654)**2)*(1.05669579944041*cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 0.039317373
66,0.31863457,(((-0.5926485 + square(cos(-0.58807105 / (sin((-1.8121781 - (x23 * -0.18155874)) * x1) - -1.2987137)))) / 0.7427105) * (2.458068 - square((cos(1.176556 / (x1 + (((x3 * -0.09233883) * x15) + -1.2987137))) * ((x3 * 0.5173797) + (cos((-0.06978653 / x15) - (((x2 * 0.22321899) - -1.6286525) * x1)) * cos((-0.30013588 / (-0.77158654 + (1.176556 / x1))) * 0.71127516)))) + -0.77158654))) - 0.060474165,0.005066388114016536,(2.458068 - ((x3*0.5173797 + cos(-0.300135880000000*0.71127516/(-0.77158654 + 1.176556/x1))*cos(-x1*(x2*0.22321899 - 1*(-1.6286525)) - 0.06978653/x15))*cos(1.176556/(x1 + x3*(-0.09233883)*x15 - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1*(-1.2987137)))**2 - 0.5926485)/0.7427105 - 1*0.060474165,PySRFunction(X=>(2.458068 - ((x3*0.5173797 + cos(-0.300135880000000*0.71127516/(-0.77158654 + 1.176556/x1))*cos(-x1*(x2*0.22321899 - 1*(-1.6286525)) - 0.06978653/x15))*cos(1.176556/(x1 + x3*(-0.09233883)*x15 - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1*(-1.2987137)))**2 - 0.5926485)/0.7427105 - 1*0.060474165),23,28,(2.458068 - ((x3*0.5173797 + cos(-0.300135880000000*0.71127516/(-0.77158654 + 1.176556/x1))*cos(-x1*(x2*0.22321899 - 1*(-1.6286525)) - 0.06978653/x15))*cos(1.176556/(x1 + x3*(-0.09233883)*x15 - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1*(-1.2987137)))**2 - 0.5926485)/0.7427105 - 1*0.060474165
68,0.31577542,(((-0.5926485 + square(cos(-0.58807105 / (-1.2987137 - sin((-1.8121781 - (x23 * -0.18155874)) * x1))))) / 0.7427105) * (2.458068 - square((cos(1.176556 / (x1 + (((x3 * -0.09233883) * x15) + -1.2987137))) * ((x3 * 0.5173797) + ((-0.0547812 + cos((-0.06978653 / x15) - (((x2 * 0.22321899) - -1.6286525) * x1))) * cos((-0.30013588 / (-0.77158654 + (1.176556 / x1))) * 0.71127516)))) + -0.77158654))) - 0.060474165,0.0045068164165385696,(2.458068 - ((x3*0.5173797 + (cos(-x1*(x2*0.22321899 - 1*(-1.6286525)) - 0.06978653/x15) - 0.0547812)*cos(-0.300135880000000*0.71127516/(-0.77158654 + 1.176556/x1)))*cos(1.176556/(x1 + x3*(-0.09233883)*x15 - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 1*0.060474165,PySRFunction(X=>(2.458068 - ((x3*0.5173797 + (cos(-x1*(x2*0.22321899 - 1*(-1.6286525)) - 0.06978653/x15) - 0.0547812)*cos(-0.300135880000000*0.71127516/(-0.77158654 + 1.176556/x1)))*cos(1.176556/(x1 + x3*(-0.09233883)*x15 - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 1*0.060474165),23,29,(2.458068 - ((x3*0.5173797 + (cos(-x1*(x2*0.22321899 - 1*(-1.6286525)) - 0.06978653/x15) - 0.0547812)*cos(-0.300135880000000*0.71127516/(-0.77158654 + 1.176556/x1)))*cos(1.176556/(x1 + x3*(-0.09233883)*x15 - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 1*0.060474165
70,0.31576788,((((-0.5926485 + square(cos(-0.58807105 / (-1.2987137 - sin((-1.8121781 - (x23 * -0.18155874)) * x1))))) / 0.7427105) * (2.458068 - square((cos(1.176556 / ((x1 + (x3 * (-0.09233883 * x15))) + -1.2987137)) * ((x3 * 0.5173797) + ((-0.0547812 + cos((-0.06978653 / x15) - (((x2 * 0.22321899) - -1.6286525) * x1))) * cos((-0.30013588 / (-0.77158654 + (1.176556 / x1))) * 0.71127516)))) + -0.77158654))) - 0.060474165) - 0.007335998,1.1939007191319086e-05,(2.458068 - ((x3*0.5173797 + (cos(-x1*(x2*0.22321899 - 1*(-1.6286525)) - 0.06978653/x15) - 0.0547812)*cos(-0.300135880000000*0.71127516/(-0.77158654 + 1.176556/x1)))*cos(1.176556/(x1 + x3*(-0.09233883)*x15 - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 1*0.060474165 - 1*0.007335998,PySRFunction(X=>(2.458068 - ((x3*0.5173797 + (cos(-x1*(x2*0.22321899 - 1*(-1.6286525)) - 0.06978653/x15) - 0.0547812)*cos(-0.300135880000000*0.71127516/(-0.77158654 + 1.176556/x1)))*cos(1.176556/(x1 + x3*(-0.09233883)*x15 - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 1*0.060474165 - 1*0.007335998),23,30,(2.458068 - ((x3*0.5173797 + (cos(-x1*(x2*0.22321899 - 1*(-1.6286525)) - 0.06978653/x15) - 0.0547812)*cos(-0.300135880000000*0.71127516/(-0.77158654 + 1.176556/x1)))*cos(1.176556/(x1 + x3*(-0.09233883)*x15 - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 1*0.060474165 - 1*0.007335998
75,0.31334907,((square(cos(-0.58807105 / (-1.2987137 - sin(x1 * (-1.8121781 - (x23 * -0.18155874)))))) + -0.5926485) * ((2.458068 - square((cos(1.176556 / (((x15 * (x3 * -0.09233883)) + x1) + -1.2987137)) * (((x3 * 0.5173797) + -0.0547812) + (cos((((x2 * 0.22321899) - -1.6286525) * x1) - (-0.06978653 / x15)) * cos(0.23700267 / ((1.176556 / (((x7 + x3) * cos(x9 + -1.2987137)) + x1)) + -0.77158654))))) + -0.77158654)) / 0.7427105)) - 0.060474165,0.0015379155933380934,(2.458068 - ((x3*0.5173797 + cos(0.23700267/(-0.77158654 + 1.176556/(x1 + (x3 + x7)*cos(x9 - 1.2987137))))*cos(x1*(x2*0.22321899 - 1*(-1.6286525)) - (-1)*0.06978653/x15) - 0.0547812)*cos(1.176556/(x1 + x15*x3*(-0.09233883) - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 1*0.060474165,PySRFunction(X=>(2.458068 - ((x3*0.5173797 + cos(0.23700267/(-0.77158654 + 1.176556/(x1 + (x3 + x7)*cos(x9 - 1.2987137))))*cos(x1*(x2*0.22321899 - 1*(-1.6286525)) - (-1)*0.06978653/x15) - 0.0547812)*cos(1.176556/(x1 + x15*x3*(-0.09233883) - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 1*0.060474165),23,31,(2.458068 - ((x3*0.5173797 + cos(0.23700267/(-0.77158654 + 1.176556/(x1 + (x3 + x7)*cos(x9 - 1.2987137))))*cos(x1*(x2*0.22321899 - 1*(-1.6286525)) - (-1)*0.06978653/x15) - 0.0547812)*cos(1.176556/(x1 + x15*x3*(-0.09233883) - 1.2987137)) - 0.77158654)**2)*(cos(-0.58807105/(-sin(x1*(-(-0.18155874)*x23 - 1.8121781)) - 1.2987137))**2 - 0.5926485)/0.7427105 - 1*0.060474165
