Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
6,0,1,1,2,2,0.9602349987370673,1.2918299844936891,0.7654394277596868,0.9799156881550942,-251.75701904296875,505.5140380859375,508.707,255.53705975235576,0.0,0.0,0.0,0.0,0.0,0.0
6,1,3,0,3,3,0.6935341718876988,0.8059788252358675,0.529341905996007,0.7583939202043112,-224.15223693847656,448.3044738769531,448.30447,229.97634105360905,0.16268874628226287,0.005772861909398092,0.0010868788655041734,0.005772861909398092,0.0010868788655041734,0.6665626700797156
6,2,4,1,5,5,0.4359626995695552,0.7536835700088409,0.25443594607345066,0.6590265307924449,-180.69171142578125,363.3834228515625,366.5764,191.13548263377243,0.4642440937542098,0.002689020203157729,0.0024537617863527763,0.002689020203157729,0.0024537617863527763,0.6598116211999019
6,3,6,1,7,6,0.37085850906591605,0.5028582363413017,0.1454939149295436,0.6084821642601079,-166.13494873046875,334.2698974609375,337.46286,181.07224103413776,0.0808678009852738,0.0005244509847869192,0.0005185308207451648,0.0010473952085187329,0.0010356570845783035,0.6660608126565855
6,4,8,2,9,8,0.3484297558103466,0.46060855304894516,0.16664293942128994,0.5902629807890283,-160.52024841308594,325.0404968261719,331.42642,181.62900991832717,0.031192084396792087,0.0007095231396787126,0.0006057900812781709,0.001417108573727887,0.0012103881868156655,0.6614329310385635
6,5,9,1,10,8,0.33911384188984617,0.4604095284168389,0.13085790918089893,0.5711948307954123,-158.14920043945312,318.29840087890625,321.49136,181.36606169925162,0.027100944825661118,0.0005549306177933972,0.0005546830450698837,0.0011083423061804228,0.0011083091627643578,0.6614405229811114
6,6,11,2,12,9,0.31030971236377297,0.42307099830478795,0.15912577843135242,0.5490671098350748,-150.1302490234375,304.260498046875,310.64642,178.91219989155576,0.04438239216165494,0.0007538672868833794,0.0007002472955872801,0.0015056653760408883,0.001399068614879704,0.6649936672589739
6,7,13,3,14,9,0.2846180600838291,0.3702188636651637,0.14536627494461865,0.5243286448532083,-142.36898803710938,290.73797607421875,300.31683,175.54965722832563,0.043211374271956114,0.0012290714857423428,0.0011333525908980631,0.0024547912020417653,0.0022643819096960544,0.71360511576765
6,8,16,4,17,12,0.28254637748551714,0.3918109505965487,0.10885550717063472,0.5309955933744185,-141.65701293945312,291.31402587890625,304.08585,186.29573879129714,0.0024351421697638323,0.0008693717719777453,0.0008232289138151473,0.0017363237194761032,0.0016448068254571048,0.6884117050040316
6,9,17,4,22,12,0.2780705661986357,0.40770912858832226,0.12125206230321521,0.5270902314321767,-140.2197265625,288.439453125,301.21127,197.2820834319735,0.015967854489600353,0.0007033479806657861,0.0006252341123463017,0.0014044951694720195,0.0012489583575809302,0.666637074211083
6,10,19,5,24,14,0.2532233435407762,0.32067597782113955,0.08257754270819717,0.5030951350920919,-131.79544067382812,273.59088134765625,289.55566,197.52691364884765,0.04680161112208261,0.0014885407991958915,0.0013898551743285823,0.0029728274335124654,0.0027766026627834934,0.7414946749115082
6,11,20,5,25,14,0.2497723373945148,0.3289563891700029,0.07829973494187635,0.4989599936115101,-130.5609130859375,271.121826171875,287.0866,198.93353023617433,0.013721845175400546,0.0012181907786549435,0.0012192415431921118,0.002431991625672421,0.0024328518997960625,0.7071440856914449
6,12,21,5,24,15,0.22453913048555435,0.24549949472186988,0.12134034770228906,0.4732206873908344,-120.97579193115234,251.9515838623047,267.91638,188.36475260800756,0.10649991707833673,0.000869331771092682,0.0008015812395175282,0.003471791534326546,0.003201786200356262,0.7414322721683754
6,13,29,9,38,18,0.19341366082687295,0.26428511640284097,0.08534754926662219,0.4324137827463938,-107.59783172607422,233.19566345214844,261.93228,219.85085989132332,0.018652348282519375,0.0019174264185987723,0.0014788671440701087,0.003825366495031217,0.0029502850022711715,0.7344191237095646
6,14,30,10,38,18,0.19138566681726693,0.24446939326822992,0.10749522268889701,0.4334189125435047,-106.61283874511719,233.22567749023438,265.15524,218.8546245660832,0.010540552806745514,0.0015753374021975142,0.0010183999640700685,0.0031426355452786516,0.002031383850569193,0.7328329927576748
6,15,32,9,42,19,0.11047758243915118,0.18082656647658354,0.0841599397458868,0.3258445805036973,-57.21607208251953,132.43214416503906,161.16876,183.30576183294403,0.2747390283490662,0.0011648808502871786,0.0009161054735507852,0.003486183989997033,0.0027409739878275613,0.7521389929779428
6,16,33,10,45,20,0.10351583963401723,0.18866159612530253,0.07785396513007078,0.32008874765656514,-51.29095458984375,122.5819091796875,154.51147,188.50034569436036,0.06508804090566404,0.0011727729046322746,0.0008779488533795148,0.003507978658235485,0.0026260611176955407,0.7605488582414394
6,17,34,10,46,20,0.10286368274069799,0.1880222758750017,0.07683448610512157,0.31612598092420713,-50.75525665283203,121.51051330566406,153.44008,190.97419245780085,0.00631998995398884,0.0011668415737180373,0.0008739057788315271,0.003490178369001808,0.0026139342124208388,0.7560666488973513
6,18,35,11,47,21,0.1024158280519538,0.1879476971560919,0.07480197092798377,0.3200083504251431,-50.32468032836914,122.64936065673828,157.77188,195.81105774281056,0.004363082311624514,0.0011497966018730783,0.0008777444361136462,0.0034398290662557007,0.0026254815897396406,0.7562074186241468
6,19,36,11,48,20,0.10031197140461323,0.1862377665511737,0.07224177047375095,0.3161880674822804,-48.457130432128906,118.91426086425781,154.03679,194.64854781889568,0.02075620776384028,0.0011437339749878134,0.0008735423397111466,0.003421635373187607,0.00261287793757539,0.7516623003252684
6,20,40,10,46,19,0.08466600365886544,0.179182000081124,0.08013685965676746,0.2909730733667373,-33.19524002075195,86.3904800415039,118.32005,171.03318463454298,0.04239281075168899,0.0008482135390174352,0.0006516846331210254,0.003384032511793551,0.002599760511622961,0.7621686246089688
6,21,43,11,50,20,0.08228131441628862,0.1819194830962744,0.08089857092931936,0.2827575907913378,-30.661396026611328,83.32279205322266,118.44532,182.86314358479558,0.009523373941416656,0.0010370422967694876,0.0006922409145969742,0.004128211492039189,0.0027592072249696263,0.7596223803819092
6,22,46,11,53,22,0.08010137453584035,0.17811278073208175,0.07852331141592545,0.2828985344861369,-28.207366943359375,78.41473388671875,113.53726,194.42701610705066,0.008950302273244231,0.0008995317619961199,0.0006827691239119544,0.003585691252833665,0.0027220478557253274,0.7620650920385655
6,23,50,12,41,21,0.07954345761498122,0.17343885474746887,0.08121115844758892,0.28151440136459066,-27.57889175415039,79.15778350830078,117.47327,154.80082375664722,0.0017473546473395925,0.0007621996179609094,0.0005442628932035456,0.0037948679259637063,0.002713699113780365,0.7659823801681971
6,24,51,13,62,24,0.0787617862579339,0.17172580847910537,0.07592843475328405,0.27806372114282013,-26.704940795898438,79.40988159179688,120.91832,226.15182252541797,0.009875304243568087,0.0009140140254275783,0.0006639319403489919,0.0036439245413954096,0.0026473877405254064,0.7691739024404988
6,25,52,13,62,27,0.07714540247051599,0.17675718022449588,0.08143035239651346,0.2767620569721439,-24.825523376464844,75.65104675292969,117.159485,231.56649366305862,0.02073654104364022,0.000556339701880611,0.00043157745781166287,0.00332878569957134,0.0025815469898452232,0.7668131608574825
