Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
23,0,1.010985904736358,1.018072715790165,0.8649136830250271
23,1,0.793208018094927,0.870363297328474,0.6837901609651877
23,2,0.7098391141860535,0.6708005186795485,0.471696823280623
23,3,0.6959283055368058,0.6655055441194314,0.456934101493017
23,4,0.692788384230437,0.6535763992357544,0.4500843883111363
23,5,0.6892046739272496,0.6549639918979595,0.46303470298153304
23,6,0.6891979564357535,0.6469983809464047,0.4732021837164422
23,7,0.6772912018613051,0.6378510005562279,0.508213422635695
23,8,0.676551571101057,0.636640918943176,0.5052851676069072
23,9,0.6759855516435996,0.6356877780960538,0.5027549045194939
23,10,0.6611245012999662,0.6073036037388055,0.5634382899998022
23,11,0.6501482784527689,0.5751091459733119,0.5141317803777307
23,12,0.6470485848190827,0.5746491273875801,0.504460587309932
23,13,0.642577182380435,0.595261345683956,0.49972563567518213
23,14,0.6353738721631688,0.6461311510899046,0.46163138867192877
23,15,0.6278411273297974,0.5942862582222065,0.49100053394131415
23,16,0.6244164059851514,0.650565137554089,0.5154032938286768
23,17,0.6222217591834015,0.6468983749404216,0.5038724652501554
23,18,0.6193538533088692,0.5816201580478684,0.474630345856352
23,19,0.6177056844388717,0.5840030091138135,0.47433737823142663
23,20,0.6173997923385948,0.5530558321017035,0.44184326771740734
23,21,0.6160493672195044,0.5905136993933808,0.4921193143444867
23,22,0.6036392229858479,0.5880573493641622,0.42933382754291305
23,23,0.5980536092504926,0.6321820901428604,0.5369894532211922
23,24,0.5852750577730241,0.5351037094787708,0.5270381908516593
23,25,0.5766581558054329,0.5370860760913805,0.529971363589327
23,26,0.5734292762529997,0.5311937520024643,0.5114784065883371
23,27,0.5731225167713349,0.528155457751586,0.5072811642728651
23,28,0.5643783288271911,0.6446281367212346,0.4254195478494086
23,29,0.5618398613896339,0.6495041126070825,0.428266585882382
23,30,0.561831801783919,0.6494194136380339,0.42651657311851476
23,31,0.5596537831120133,0.6256312647527191,0.4942273090053244
23,32,0.5586550758663353,0.5855456391286787,0.44155758132099626
23,33,0.5586224665645072,0.7638503016588979,0.5832712250642649
23,34,0.5576848061085501,0.7583859444354444,0.6485499723717942
23,35,0.5550101066087831,0.7408458077886002,0.5124289398588027
23,36,0.5521918522973295,0.7779159351553565,0.5396407278465767
23,37,0.5471150539734874,0.7811005351819361,0.5246069103334453
23,38,0.5466370642972589,0.7867274005945445,0.5248781301073348
23,39,0.5461414337214562,0.7881192651812536,0.5213566807284282
23,40,0.5440660310278755,0.7882635042667218,0.512429715283088
