complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
24,0.19280997,cos(((x0 - -0.9735875) / (-0.7822208 + 0.0006114008)) - x1) + ((0.54749 * (x3 - x2)) * cos((x2 - -0.6528986) * sin(x3))),0.06228070309988751,0.54749*(-x2 + x3)*cos((x2 - 1*(-0.6528986))*sin(x3)) + cos(-x1 + (x0 - 1*(-0.9735875))/(-0.7822208 + 0.0006114008)),PySRFunction(X=>0.54749*(-x2 + x3)*cos((x2 - 1*(-0.6528986))*sin(x3)) + cos(-x1 + (x0 - 1*(-0.9735875))/(-0.7822208 + 0.0006114008))),10,13,0.54749*(-x2 + x3)*cos((x2 - 1*(-0.6528986))*sin(x3)) + cos(-x1 + (x0 - 1*(-0.9735875))/(-0.7822208 + 0.0006114008))
30,0.18463548,cos(x1 - ((x0 - -0.9425475) / -0.80062246)) + sin(((x3 - x2) * sin(cos(cos(((x0 - -0.9425475) / -0.77597857) - x1)) * (x1 + 2.656424))) * 0.56806594),0.00722026491782234,sin(-x2 + x3*sin((x1 + 2.656424)*cos(cos(-x1 + (x0 - 1*(-0.9425475))/(-0.77597857))))*0.56806594) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246)),PySRFunction(X=>sin(-x2 + x3*sin((x1 + 2.656424)*cos(cos(-x1 + (x0 - 1*(-0.9425475))/(-0.77597857))))*0.56806594) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246))),10,14,sin(-x2 + x3*sin((x1 + 2.656424)*cos(cos(-x1 + (x0 - 1*(-0.9425475))/(-0.77597857))))*0.56806594) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246))
31,0.17360887,(sin(cos(cos(x1 - ((x0 - -0.9425475) / -0.77597857))) * (x1 + 2.656424)) * (((x3 - x2) * 0.54749) + -0.08172821)) + cos(x1 - ((x0 - -0.9425475) / -0.80062246)),0.061578607559750934,(-x2 + x3*0.54749 - 0.08172821)*sin((x1 + 2.656424)*cos(cos(x1 - (x0 - 1*(-0.9425475))/(-0.77597857)))) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246)),PySRFunction(X=>(-x2 + x3*0.54749 - 0.08172821)*sin((x1 + 2.656424)*cos(cos(x1 - (x0 - 1*(-0.9425475))/(-0.77597857)))) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246))),10,15,(-x2 + x3*0.54749 - 0.08172821)*sin((x1 + 2.656424)*cos(cos(x1 - (x0 - 1*(-0.9425475))/(-0.77597857)))) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246))
33,0.17020836,cos(x1 - ((x0 - -0.9425475) / -0.80062246)) + (sin(cos(cos(x1 - ((x0 - -0.9425475) / -0.77597857))) * (x1 + 2.656424)) * (((x3 - x2) * 0.54749) + sin(cos(-1.7224979)))),0.009890780887062921,(-x2 + x3*0.54749 + sin(cos(-1.7224979)))*sin((x1 + 2.656424)*cos(cos(x1 - (x0 - 1*(-0.9425475))/(-0.77597857)))) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246)),PySRFunction(X=>(-x2 + x3*0.54749 + sin(cos(-1.7224979)))*sin((x1 + 2.656424)*cos(cos(x1 - (x0 - 1*(-0.9425475))/(-0.77597857)))) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246))),10,16,(-x2 + x3*0.54749 + sin(cos(-1.7224979)))*sin((x1 + 2.656424)*cos(cos(x1 - (x0 - 1*(-0.9425475))/(-0.77597857)))) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246))
37,0.17019413,cos(x1 - ((x0 - -0.93014497) / -0.7822208)) + ((x3 - x2) * (sin(cos(cos(x0 - (1.0572324 - (x1 - sin(sin(sin(cos(x0 - (2.2823029 - x1))))))))) * (x1 + 3.0520656)) * 0.5457007)),2.090172725866165e-05,-x2 + x3*sin((x1 + 3.0520656)*cos(cos(x0 - (1.0572324 - (x1 - sin(sin(sin(cos(x0 - (2.2823029 - x1))))))))))*0.5457007 + cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208)),PySRFunction(X=>-x2 + x3*sin((x1 + 3.0520656)*cos(cos(x0 - (1.0572324 - (x1 - sin(sin(sin(cos(x0 - (2.2823029 - x1))))))))))*0.5457007 + cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208))),10,17,-x2 + x3*sin((x1 + 3.0520656)*cos(cos(x0 - (1.0572324 - (x1 - sin(sin(sin(cos(x0 - (2.2823029 - x1))))))))))*0.5457007 + cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208))
38,0.16515318,sin(sin(cos(cos(((x0 - -0.9425475) / -0.77597857) - x1)) * ((x1 + 2.656424) / 1.0)) * (cos(sin((2.656424 + x1) + -0.6659735)) * (x3 - x2))) + cos(x1 - ((x0 - -0.9425475) / -0.80062246)),0.03006631983391317,sin((-x2 + x3)*sin((x1 + 2.656424)*cos(cos(-x1 + (x0 - 1*(-0.9425475))/(-0.77597857)))/1.0)*cos(sin(x1 - 0.6659735 + 2.656424))) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246)),PySRFunction(X=>sin((-x2 + x3)*sin((x1 + 2.656424)*cos(cos(-x1 + (x0 - 1*(-0.9425475))/(-0.77597857)))/1.0)*cos(sin(x1 - 0.6659735 + 2.656424))) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246))),10,18,sin((-x2 + x3)*sin((x1 + 2.656424)*cos(cos(-x1 + (x0 - 1*(-0.9425475))/(-0.77597857)))/1.0)*cos(sin(x1 - 0.6659735 + 2.656424))) + cos(x1 - (x0 - 1*(-0.9425475))/(-0.80062246))
42,0.1587863,cos(((x0 - -0.93014497) / -0.7822208) - x1) + (sin((cos(cos(((x0 - -0.93014497) / -0.7822208) - x1)) * (3.0520656 + x1)) * 0.80579925) * ((x0 * -0.23517998) + (((exp(-1.0724173) + (x3 - (1.1187694 * 0.60372907))) - x2) * 0.45513883))),0.009828533455714432,(x0*(-0.23517998) - x2 + x3 - 0.60372907*1.1187694 + exp(-1.0724173)*0.45513883)*sin(cos(cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208)))*(x1 + 3.0520656)*0.80579925) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208)),PySRFunction(X=>(x0*(-0.23517998) - x2 + x3 - 0.60372907*1.1187694 + exp(-1.0724173)*0.45513883)*sin(cos(cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208)))*(x1 + 3.0520656)*0.80579925) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208))),10,19,(x0*(-0.23517998) - x2 + x3 - 0.60372907*1.1187694 + exp(-1.0724173)*0.45513883)*sin(cos(cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208)))*(x1 + 3.0520656)*0.80579925) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208))
43,0.15564293,cos(((x0 - -0.93014497) / -0.7822208) - x1) + ((((((x3 - 0.80579925) + cos(-1.1313103)) - x2) * 0.45513883) + (-0.23517998 * (((-0.2648238 * (x4 / 0.6059765)) / exp(x2)) + x0))) * sin(cos(cos(x0)) * (0.80579925 * (3.0520656 + x1)))),0.019994799617199598,(-0.23517998*(x0 - 0.2648238*x4/(0.6059765*exp(x2))) - x2 + x3 - 1*0.80579925 + cos(-1.1313103)*0.45513883)*sin(cos(cos(x0))*0.80579925*(x1 + 3.0520656)) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208)),PySRFunction(X=>(-0.23517998*(x0 - 0.2648238*x4/(0.6059765*exp(x2))) - x2 + x3 - 1*0.80579925 + cos(-1.1313103)*0.45513883)*sin(cos(cos(x0))*0.80579925*(x1 + 3.0520656)) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208))),10,20,(-0.23517998*(x0 - 0.2648238*x4/(0.6059765*exp(x2))) - x2 + x3 - 1*0.80579925 + cos(-1.1313103)*0.45513883)*sin(cos(cos(x0))*0.80579925*(x1 + 3.0520656)) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208))
45,0.14781176,cos(((x0 - -0.93014497) / -0.7822208) - x1) + (((x0 * -0.23517998) + (((x3 - (1.1187694 * 0.32599813)) - x2) * 0.45513883)) * sin(0.80579925 * (cos(cos((cos(cos(x1 - ((x0 - -0.93014497) / -0.7822208))) * 3.0371046) - 1.4042166)) * (3.0520656 + x1)))),0.025812450551330732,(x0*(-0.23517998) - x2 + x3 - 0.32599813*1.1187694*0.45513883)*sin(0.80579925*(x1 + 3.0520656)*cos(cos(cos(cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208)))*3.0371046 - 1*1.4042166))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208)),PySRFunction(X=>(x0*(-0.23517998) - x2 + x3 - 0.32599813*1.1187694*0.45513883)*sin(0.80579925*(x1 + 3.0520656)*cos(cos(cos(cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208)))*3.0371046 - 1*1.4042166))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208))),10,21,(x0*(-0.23517998) - x2 + x3 - 0.32599813*1.1187694*0.45513883)*sin(0.80579925*(x1 + 3.0520656)*cos(cos(cos(cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208)))*3.0371046 - 1*1.4042166))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208))
46,0.14296508,((((((x3 - 0.9492148) + 0.85144836) - x2) * 0.45513883) + ((((x4 / 0.2021577) * -0.2648238) + x0) * -0.23517998)) * sin(((cos(cos(cos(x1 - (x1 * 3.0371046)))) * 3.0520656) + x1) * 0.80579925)) + cos((((x0 - -0.93014497) / -0.7822208) - x1) * 1.025964),0.033339167696164296,((x0 + x4*(-0.2648238)/0.2021577)*(-0.23517998) + (-x2 + x3 - 1*0.9492148 + 0.85144836)*0.45513883)*sin((x1 + cos(cos(cos(-3.0371046*x1 + x1)))*3.0520656)*0.80579925) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208)*1.025964),PySRFunction(X=>((x0 + x4*(-0.2648238)/0.2021577)*(-0.23517998) + (-x2 + x3 - 1*0.9492148 + 0.85144836)*0.45513883)*sin((x1 + cos(cos(cos(-3.0371046*x1 + x1)))*3.0520656)*0.80579925) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208)*1.025964)),10,22,((x0 + x4*(-0.2648238)/0.2021577)*(-0.23517998) + (-x2 + x3 - 1*0.9492148 + 0.85144836)*0.45513883)*sin((x1 + cos(cos(cos(-3.0371046*x1 + x1)))*3.0520656)*0.80579925) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.7822208)*1.025964)
51,0.1307056,(cos(x1 - ((x0 - -0.93014497) / -0.7822208)) * 0.9152661) + ((((((-0.2648238 * (x4 / 0.6059765)) / exp(x2)) + x0) * -0.23517998) + ((((x3 - 0.80579925) + cos(x1)) - x2) * 0.45513883)) * sin(((3.0520656 + x1) * 0.80579925) * cos(cos(x1 - ((x0 - -0.93014497) / -0.7822208))))),0.017930587742011377,((x0 - 0.2648238*x4/(0.6059765*exp(x2)))*(-0.23517998) - x2 + x3 + cos(x1) - 1*0.80579925*0.45513883)*sin((x1 + 3.0520656)*0.80579925*cos(cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208)))) + cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208))*0.9152661,PySRFunction(X=>((x0 - 0.2648238*x4/(0.6059765*exp(x2)))*(-0.23517998) - x2 + x3 + cos(x1) - 1*0.80579925*0.45513883)*sin((x1 + 3.0520656)*0.80579925*cos(cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208)))) + cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208))*0.9152661),10,23,((x0 - 0.2648238*x4/(0.6059765*exp(x2)))*(-0.23517998) - x2 + x3 + cos(x1) - 1*0.80579925*0.45513883)*sin((x1 + 3.0520656)*0.80579925*cos(cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208)))) + cos(x1 - (x0 - 1*(-0.93014497))/(-0.7822208))*0.9152661
52,0.11996507,((sin(cos(0.90921235 * cos(((x0 - -0.93014497) / -0.76213795) - x1)) * (x1 + 2.4593523)) * ((((x3 + -0.2648238) - x2) * 0.45513883) + (((x1 + 2.9543993) * (-0.081819475 * (x1 + ((x4 * -0.2648238) / exp(x2))))) / 0.5351858))) + cos(((x0 - -0.93014497) / -0.8210727) - x1)) - 0.07624714,0.08574684884926814,((x1 + 2.9543993)*(-0.081819475)*(x1 + x4*(-0.2648238)/exp(x2))/0.5351858 - x2 + x3 - 0.2648238*0.45513883)*sin((x1 + 2.4593523)*cos(0.90921235*cos(-x1 + (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714,PySRFunction(X=>((x1 + 2.9543993)*(-0.081819475)*(x1 + x4*(-0.2648238)/exp(x2))/0.5351858 - x2 + x3 - 0.2648238*0.45513883)*sin((x1 + 2.4593523)*cos(0.90921235*cos(-x1 + (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714),10,24,((x1 + 2.9543993)*(-0.081819475)*(x1 + x4*(-0.2648238)/exp(x2))/0.5351858 - x2 + x3 - 0.2648238*0.45513883)*sin((x1 + 2.4593523)*cos(0.90921235*cos(-x1 + (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714
53,0.114439204,(sin(cos(0.90921235 * cos(x1 - ((x0 - -0.93014497) / -0.76213795))) * (x1 + 2.4593523)) * ((((((-0.2648238 * x4) / exp(x2)) + x1) / 0.7140162) * (-0.081819475 * ((x1 + 2.9543993) / 0.5351858))) + (0.45513883 * (x3 + (sin(x1) - x2))))) + cos(((x0 - -0.93014497) / -0.8210727) - x1),0.0471569045279436,((x1 - 0.2648238*x4/exp(x2))*(-0.081819475)*(x1 + 2.9543993)/(0.7140162*0.5351858) + 0.45513883*(-x2 + x3 + sin(x1)))*sin((x1 + 2.4593523)*cos(0.90921235*cos(x1 - (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727)),PySRFunction(X=>((x1 - 0.2648238*x4/exp(x2))*(-0.081819475)*(x1 + 2.9543993)/(0.7140162*0.5351858) + 0.45513883*(-x2 + x3 + sin(x1)))*sin((x1 + 2.4593523)*cos(0.90921235*cos(x1 - (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727))),10,25,((x1 - 0.2648238*x4/exp(x2))*(-0.081819475)*(x1 + 2.9543993)/(0.7140162*0.5351858) + 0.45513883*(-x2 + x3 + sin(x1)))*sin((x1 + 2.4593523)*cos(0.90921235*cos(x1 - (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727))
57,0.11394819,(((sin(cos(0.90921235 * cos(x1 - ((x0 - -0.93014497) / -0.76213795))) * (x1 + 2.4593523)) * ((((((-0.2648238 * x4) / exp(x2)) + (x1 / 0.7140162)) * -0.081819475) * ((x1 + 2.9543993) / 0.5351858)) + (((x3 + sin(x1)) - x2) * 0.45513883))) + cos(x1 - ((x0 - -0.93014497) / -0.8210727))) - 0.07624714) + 0.033582877,0.001074960285493256,((x1/0.7140162 - 0.2648238*x4/exp(x2))*(-0.081819475)*(x1 + 2.9543993)/0.5351858 + (-x2 + x3 + sin(x1))*0.45513883)*sin((x1 + 2.4593523)*cos(0.90921235*cos(x1 - (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(x1 - (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714 + 0.033582877,PySRFunction(X=>((x1/0.7140162 - 0.2648238*x4/exp(x2))*(-0.081819475)*(x1 + 2.9543993)/0.5351858 + (-x2 + x3 + sin(x1))*0.45513883)*sin((x1 + 2.4593523)*cos(0.90921235*cos(x1 - (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(x1 - (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714 + 0.033582877),10,26,((x1/0.7140162 - 0.2648238*x4/exp(x2))*(-0.081819475)*(x1 + 2.9543993)/0.5351858 + (-x2 + x3 + sin(x1))*0.45513883)*sin((x1 + 2.4593523)*cos(0.90921235*cos(x1 - (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(x1 - (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714 + 0.033582877
59,0.10100912,(sin((x1 + 2.4593523) * cos(cos((x0 * 0.90921235) - (1.2204417 - x1)))) * (((((x4 * -0.2648238) / exp(x2)) + x1) * (((x1 + 2.9543993) * -0.081819475) / 0.5351858)) + (((x3 + cos((0.30993816 - (x1 + -4.286545)) - exp(cos(x0)))) - x2) * 0.45513883))) + cos((x1 - ((x0 - -0.93014497) / -0.8210727)) - 0.07624714),0.06026653080569431,((x1 + x4*(-0.2648238)/exp(x2))*(x1 + 2.9543993)*(-0.081819475)/0.5351858 + (-x2 + x3 + cos(-(x1 - 4.286545) - exp(cos(x0)) + 0.30993816))*0.45513883)*sin((x1 + 2.4593523)*cos(cos(x0*0.90921235 - (1.2204417 - x1)))) + cos(x1 - (x0 - 1*(-0.93014497))/(-0.8210727) - 1*0.07624714),PySRFunction(X=>((x1 + x4*(-0.2648238)/exp(x2))*(x1 + 2.9543993)*(-0.081819475)/0.5351858 + (-x2 + x3 + cos(-(x1 - 4.286545) - exp(cos(x0)) + 0.30993816))*0.45513883)*sin((x1 + 2.4593523)*cos(cos(x0*0.90921235 - (1.2204417 - x1)))) + cos(x1 - (x0 - 1*(-0.93014497))/(-0.8210727) - 1*0.07624714)),10,27,((x1 + x4*(-0.2648238)/exp(x2))*(x1 + 2.9543993)*(-0.081819475)/0.5351858 + (-x2 + x3 + cos(-(x1 - 4.286545) - exp(cos(x0)) + 0.30993816))*0.45513883)*sin((x1 + 2.4593523)*cos(cos(x0*0.90921235 - (1.2204417 - x1)))) + cos(x1 - (x0 - 1*(-0.93014497))/(-0.8210727) - 1*0.07624714)
63,0.09755961,((sin(cos(cos(((x0 - -0.93014497) / -0.76213795) - x1) * 0.90921235) * (2.4593523 + x1)) * (((cos(exp(0.117786184 - cos((((x1 + -1.7417294) / -0.8210727) - 0.82694) - x0))) + (x3 - x2)) * 0.45513883) + ((x1 + 2.9543993) * ((x1 + (-0.2648238 * (x4 / exp(x2)))) * -0.21411349)))) + cos(((x0 - -0.93014497) / -0.8210727) - x1)) - 0.07624714,0.008686808498669235,((x1 + 2.9543993)*(x1 - 0.2648238*x4/exp(x2))*(-0.21411349) + (-x2 + x3 + cos(exp(0.117786184 - cos(-x0 + (x1 - 1.7417294)/(-0.8210727) - 1*0.82694))))*0.45513883)*sin((x1 + 2.4593523)*cos(cos(-x1 + (x0 - 1*(-0.93014497))/(-0.76213795))*0.90921235)) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714,PySRFunction(X=>((x1 + 2.9543993)*(x1 - 0.2648238*x4/exp(x2))*(-0.21411349) + (-x2 + x3 + cos(exp(0.117786184 - cos(-x0 + (x1 - 1.7417294)/(-0.8210727) - 1*0.82694))))*0.45513883)*sin((x1 + 2.4593523)*cos(cos(-x1 + (x0 - 1*(-0.93014497))/(-0.76213795))*0.90921235)) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714),10,28,((x1 + 2.9543993)*(x1 - 0.2648238*x4/exp(x2))*(-0.21411349) + (-x2 + x3 + cos(exp(0.117786184 - cos(-x0 + (x1 - 1.7417294)/(-0.8210727) - 1*0.82694))))*0.45513883)*sin((x1 + 2.4593523)*cos(cos(-x1 + (x0 - 1*(-0.93014497))/(-0.76213795))*0.90921235)) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714
70,0.09456248,(sin(cos(0.90921235 * cos(((x0 - -0.93014497) / -0.76213795) - x1)) * (x1 + 2.4593523)) * ((((x3 + cos(exp(0.30993816 - cos(((((x1 + -1.7417294) / -0.76213795) - cos(x1)) * 0.8497929) - x0)))) - x2) * 0.45513883) + ((x1 + 2.9543993) * (-0.081819475 * (((x1 + ((x4 * -0.2648238) / exp(x2))) / 0.7140162) / 0.5351858))))) + (cos(((x0 - -0.93014497) / -0.8210727) - x1) - 0.07624714),0.004457542250218869,((x1 + 2.9543993)*(-0.081819475)*(x1 + x4*(-0.2648238)/exp(x2))/(0.7140162*0.5351858) + (-x2 + x3 + cos(exp(0.30993816 - cos(-x0 + ((x1 - 1.7417294)/(-0.76213795) - cos(x1))*0.8497929))))*0.45513883)*sin((x1 + 2.4593523)*cos(0.90921235*cos(-x1 + (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714,PySRFunction(X=>((x1 + 2.9543993)*(-0.081819475)*(x1 + x4*(-0.2648238)/exp(x2))/(0.7140162*0.5351858) + (-x2 + x3 + cos(exp(0.30993816 - cos(-x0 + ((x1 - 1.7417294)/(-0.76213795) - cos(x1))*0.8497929))))*0.45513883)*sin((x1 + 2.4593523)*cos(0.90921235*cos(-x1 + (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714),10,29,((x1 + 2.9543993)*(-0.081819475)*(x1 + x4*(-0.2648238)/exp(x2))/(0.7140162*0.5351858) + (-x2 + x3 + cos(exp(0.30993816 - cos(-x0 + ((x1 - 1.7417294)/(-0.76213795) - cos(x1))*0.8497929))))*0.45513883)*sin((x1 + 2.4593523)*cos(0.90921235*cos(-x1 + (x0 - 1*(-0.93014497))/(-0.76213795)))) + cos(-x1 + (x0 - 1*(-0.93014497))/(-0.8210727)) - 1*0.07624714
