Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
11,0,1,1,2,2,1.0314942468537376,0.9958437412147616,0.7596908700388042,1.0156237277392668,-258.19970703125,518.3994140625,521.59235,261.9797492129962,0.0,0.0,0.0,0.0,0.0,0.0
11,1,3,1,4,4,0.837541462356308,0.8797031512390117,0.5489347684964168,0.9147871813978093,-239.45333862304688,480.90667724609375,484.09964,247.39289407772904,0.10414659144395184,0.00017541552801190555,0.00014637552184585735,0.00017541552801190555,0.00014637552184585735,0.5234549482401696
11,2,4,1,5,5,0.5216019034689791,0.5425929145238167,0.23798400718943655,0.7221464659590788,-196.8323974609375,395.664794921875,398.85776,207.27348588889163,0.4735662771785779,0.001672101760943056,0.0013118813950056716,0.001672101760943056,0.0013118813950056716,0.6641980405543966
11,3,6,1,7,7,0.4049393686074476,0.3767756012491388,0.2043743240121191,0.6363461241600868,-174.0473175048828,350.0946350097656,353.2876,190.062439836626,0.12658348480263878,0.0006488313843089895,0.0005373833330866198,0.0012956939520618943,0.0010734194410419997,0.6666884677414859
11,4,8,2,11,9,0.39150522159844486,0.406346339658506,0.17991931592165272,0.6256738218147527,-171.0108642578125,346.021728515625,352.40765,197.57415213944145,0.016869200251829655,0.0007279204363423799,0.0006777445212385412,0.0014536670885403476,0.0013535822939147596,0.6999537625074125
11,5,10,2,12,9,0.3183784530095054,0.3427680507877554,0.28141356983508314,0.5642503290911752,-152.40261840820312,308.80523681640625,315.19116,181.16305924565677,0.10337905632057554,0.0005130402114793802,0.0004815204882255508,0.0015368404335891462,0.0014426510086680922,0.7743396507399659
11,6,11,2,13,9,0.3182980737296757,0.342545993365047,0.2796971810939332,0.5641789327358512,-152.37991333007812,308.75982666015625,315.14575,183.3375790424248,0.0002524986875663566,0.0005104453219449886,0.00047695488818230144,0.0015290549167651089,0.001428952822414724,0.7721399985810282
11,7,12,3,14,10,0.31813007181695035,0.3439396941549988,0.2890942927520772,0.5640300838103945,-152.33238220214844,310.6647644042969,320.24362,186.96231977276616,0.0005280093156892371,0.0005277193948124511,0.0004955402722031018,0.0015808153376576175,0.0014846578729899057,0.777471933033257
11,8,13,3,15,10,0.3179712095666947,0.34340396832366493,0.28562518420416355,0.5638884159856627,-152.28744506835938,310.57489013671875,320.15375,189.21996973026458,0.0004994487538536322,0.000524469227909094,0.0004900586824839171,0.0015710639654227785,0.0014682116796265585,0.7746101394824265
11,9,15,3,16,11,0.3019472137414742,0.30343485677750065,0.36078425312595674,0.5478213985876875,-147.63534545898438,301.27069091796875,310.84955,188.39999047379894,0.025854369668395438,0.0005098903648135689,0.0004741085023626459,0.002036579325426974,0.0018939333251245393,0.7433821649434761
11,10,16,1,19,10,0.279612256953756,0.31915701456532686,0.24504358186086406,0.5089172370748042,-140.98812866210938,283.97625732421875,287.16922,187.1873861541749,0.07684827413551484,0.0007601782942774832,0.0005169781310399688,0.0030331978341782214,0.002060432854915901,0.8160943155934053
11,11,17,1,21,10,0.25925285860647773,0.21866121632027774,0.25710331979964524,0.5022717410337832,-133.9470977783203,269.8941955566406,273.08716,184.7154511968806,0.0755999375008369,0.0007042129760227099,0.00046747778168709564,0.0028091069457235125,0.001862342055605525,0.8167516136935985
11,12,18,2,21,11,0.2592448413501215,0.31580294590650854,0.2634369179950678,0.5089172370748042,-133.9105682373047,271.8211364746094,278.20706,186.66083275414587,3.1166966844171326e-05,0.0007601782942774832,0.0005169781310399688,0.0030331978341782214,0.002060432854915901,0.8160943155934053
11,13,19,2,24,11,0.24463304241289308,0.26336795217915193,0.2530088779448985,0.48387568417620946,-128.7771453857422,261.5542907714844,267.94022,188.75292135958452,0.058013538118074255,0.001007984674807768,0.0008341420913601581,0.0040111777472894026,0.0032926781570091594,0.9201329609083665
11,14,20,3,25,12,0.24114450150795094,0.2228606901080026,0.29924974127636544,0.48602928787143945,-127.4158706665039,260.8317413330078,270.4106,191.94766456961563,0.01436299499542811,0.00048856624842135,0.0004945251173916836,0.0019502244887343071,0.0019731627990577935,0.8252663131343655
11,15,21,3,23,12,0.22950602227704636,0.2797145155989288,0.2048239309383894,0.4761022370939258,-122.9515609741211,251.9031219482422,261.482,182.50744574132523,0.04946708298605704,0.0005724891829833789,0.000503945834568995,0.0022872064327393734,0.002013543242055679,0.6830706904725939
11,16,22,3,25,12,0.18697229968885037,0.1787001273984385,0.20427767866058683,0.4322771535332133,-104.49742126464844,214.99484252929688,224.57372,169.01426976068694,0.20496858844174148,0.0005095975599110807,0.00044833502248551677,0.0020355007399686206,0.001791041639175881,0.759012437155596
11,17,24,3,26,12,0.1219644916844445,0.10664522605418067,0.06861268977359959,0.34921066355092484,-66.04664611816406,138.09329223632812,147.67216,133.04806600885195,0.2136153484554662,0.0003754912394523285,0.000383907606673277,0.0018748032334880312,0.001917691195539435,0.8262119730310985
11,18,25,3,27,12,0.12196449131185483,0.10664522691638353,0.06861268965885031,0.3492106630027924,-66.04664611816406,138.09329223632812,147.67216,135.53297265707027,3.27964333295515e-08,0.00037549123830925323,0.00038390760989130327,0.00187480322774474,0.0019176912115594438,0.8262119745573231
11,19,28,5,30,14,0.09240153305483888,0.059731704284646525,0.04491443179607284,0.30364545085894284,-41.06410598754883,92.12821197509766,108.092995,122.63120375326898,0.09252870046729429,0.0004233303440507768,0.00042545024547706344,0.0021133648282007467,0.002124918909604955,0.828597151113511
11,20,38,5,41,17,0.08599817896786148,0.0910874296126485,0.14521047112581398,0.2932056535268068,-34.60031509399414,79.20063018798828,95.16541,153.1560577338864,0.007181762015984143,0.00038298696681679766,0.0003148035252504532,0.002293962311163662,0.001886312251771262,0.7828862254564376
11,21,40,6,43,18,0.07803966946088692,0.07836902649102782,0.12392624513027792,0.27851730654961987,-25.862144470214844,63.72428894042969,82.882034,152.5463784371676,0.04855442304681131,0.0004054845634810442,0.0003181324338977584,0.0024286290548629396,0.0019059554918804285,0.7386468927986152
11,22,74,16,81,34,0.07717873008501057,0.06625350981209722,0.23696291893024873,0.2777804617829767,-24.86211395263672,81.72422790527344,132.81154,312.89122485584653,0.0003262836867682263,0.0004940904642704928,0.0003901224736205195,0.0027809504902641534,0.003067217209859753,0.8362520574598244
11,23,78,17,85,35,0.07567945483158306,0.07260947387656197,0.1728826287426996,0.27507243619954513,-23.096580505371094,80.19316101074219,134.47342,327.695056489164,0.004902528364377004,0.0012232327823670645,0.0002302236993346625,0.004081255629665706,0.0024367125030990955,0.8315941923465452
11,24,84,19,93,37,0.07566268612030336,0.07252210590553484,0.17262021902733185,0.275041103877831,-23.076622009277344,84.15324401855469,144.81943,361.2858834626355,3.510765773986829e-05,0.0013435980966144724,0.0002301803752723285,0.004084397994759686,0.002462144175687534,0.8315931105537419
11,25,88,19,98,37,0.07523975455919364,0.06820882481162412,0.18907347788716625,0.27426657055457354,-22.5721435546875,83.144287109375,143.81047,378.83602029896076,0.0014058832339488678,0.0005987052331335194,0.00022538699728744848,0.0032832829583460733,0.002597722542860655,0.8281997272790874
11,26,95,22,107,39,0.07404621040046688,0.08612358119226408,0.19121404338109355,0.2721135839898849,-21.13300323486328,86.26600646972656,156.51106,415.5278492276993,0.002284303819464023,0.0009031694182448489,0.00019781484481896306,0.0037983074966820678,0.0023719975603911647,0.8287445005742682
11,27,96,21,104,35,0.07295351241844568,0.09304606179655635,0.24479016820568225,0.2700148494813799,-19.794998168945312,81.58999633789062,148.64209,391.9454101765377,0.014866559613326813,0.0014422247355449138,0.005494236333965143,0.004919479761702196,0.010313994099102795,0.8208738694934752
11,28,103,21,112,37,0.07127773047955042,0.10172219083118791,0.21238154575495988,0.26696172405682783,-17.703521728515625,77.40704345703125,144.45914,424.52017052756804,0.003319848162139605,0.0009342511146882785,0.003364939088301055,0.003918963946890493,0.009986283950339738,0.8191709830941966
11,29,105,22,115,38,0.07126753264231413,0.10153075740710125,0.21240619126452057,0.26694274795723105,-17.690643310546875,79.38128662109375,149.62634,438.4068937496295,7.152115619568029e-05,0.0009333939776485094,0.003380175521503591,0.003921330500561709,0.01001611759767143,0.8191610140047386
11,30,112,22,122,37,0.07111625368967389,0.10228053216324016,0.2119671007825933,0.2666629872642267,-17.4993896484375,78.998779296875,149.24384,460.42519607852154,0.0003035258588791563,0.0009369140285204265,0.003370694537271537,0.003925851378451168,0.009984663729416787,0.8197936647988516
11,31,114,22,125,37,0.07108929556093516,0.10597467539447106,0.21113665076226204,0.2666185510110118,-17.46527099609375,78.9305419921875,149.1756,471.22379659586886,0.0001896550473829003,0.0010222388701085034,0.003386511693205237,0.00394067810539534,0.010016586982108016,0.8196261988886813
11,32,116,23,128,38,0.0707300309774411,0.09733909203571511,0.2124355928997046,0.26594578094521515,-17.00928497314453,80.01856994628906,153.45657,485.0140896750141,0.0025332286777743148,0.0010513333049098027,0.0034270478436717157,0.003940006425461681,0.010028498620436317,0.8198768051954697
11,33,118,24,130,39,0.07069269839973058,0.0957727972613609,0.21243615265390722,0.26587705682602064,-16.961769104003906,81.92353820800781,158.5545,495.61855077300316,0.00026410186078593194,0.0010265666656390491,0.003416642687868707,0.0039242965654091395,0.0100134305814349,0.8198051978715344
11,34,128,24,147,39,0.07028208360331246,0.08109015140934847,0.1848479349326815,0.2645507077369153,-16.438278198242188,80.87655639648438,157.50752,557.3787373368702,0.0005825457258953919,0.0011772682600811755,0.00024678220019982576,0.0041914875822910485,0.0025704601901165446,0.8257753937587301
11,35,133,23,123,38,0.07003050029468069,0.07927815982177676,0.18394881605130248,0.2645507022750278,-16.11475372314453,78.22950744628906,151.66751,465.9320620058648,0.0007171539788511296,0.0011772660213915204,0.00024678219988156683,0.004192607868034052,0.002570460134020543,0.8257753924638277
11,36,144,26,156,42,0.06987685922400043,0.09866756487704827,0.19792170450967453,0.2641097458159767,-15.917213439941406,83.83442687988281,166.8513,601.3887392705907,0.00020536319492102755,0.0011724304161123953,0.00047341471752008774,0.004509006335391305,0.0026607048068833863,0.8252371404208896
11,37,145,26,157,43,0.06848786435435093,0.08495504928262182,0.19946596726459354,0.26156163956020784,-14.110099792480469,80.22019958496094,163.23708,607.0130677005591,0.020011801628146114,0.0018225914886723436,0.0004973778501465723,0.005052516177319579,0.0026532984332171277,0.8245324552772337
