complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,1.0081111,0.009001175,0.0,0.00900117500000000,PySRFunction(X=>0.00900117500000000),25,0,0.00900117500000000
3,0.63700396,cos(exp(x1)),0.2295288943091771,cos(exp(x1)),PySRFunction(X=>cos(exp(x1))),25,1,cos(exp(x1))
4,0.48387566,sin(x1 * -2.0163054),0.27494789930782726,sin(x1*(-2.0163054)),PySRFunction(X=>sin(x1*(-2.0163054))),25,2,sin(x1*(-2.0163054))
6,0.46938697,sin(0.13054019 - (x1 * 2.0029001)),0.01520022434747481,sin(0.13054019 - 2.0029001*x1),PySRFunction(X=>sin(0.13054019 - 2.0029001*x1)),25,3,sin(0.13054019 - 2.0029001*x1)
8,0.46898684,sin((0.20111616 - (x1 * 2.3735883)) * 0.8438279),0.0004264079197298111,sin(0.20111616 - 2.3735883*x1*0.8438279),PySRFunction(X=>sin(0.20111616 - 2.3735883*x1*0.8438279)),25,4,sin(0.20111616 - 2.3735883*x1*0.8438279)
10,0.32699722,(x4 + (sin(x1 + x0) * -3.5187552)) * 0.3033099,0.18031151950952146,(x4 + sin(x0 + x1)*(-3.5187552))*0.3033099,PySRFunction(X=>(x4 + sin(x0 + x1)*(-3.5187552))*0.3033099),25,5,(x4 + sin(x0 + x1)*(-3.5187552))*0.3033099
12,0.3267177,(x4 + (0.043531638 - (sin(x1 + x0) * 3.5622869))) * 0.3033099,0.00042758702376706053,(x4 - 3.5622869*sin(x0 + x1) + 0.043531638)*0.3033099,PySRFunction(X=>(x4 - 3.5622869*sin(x0 + x1) + 0.043531638)*0.3033099),25,6,(x4 - 3.5622869*sin(x0 + x1) + 0.043531638)*0.3033099
14,0.2669848,(x4 + (sin(0.33970755 - ((x1 * 1.13094) + x0)) * 3.1879303)) * 0.3506012,0.10095238367186932,(x4 + sin(0.33970755 - (x0 + x1*1.13094))*3.1879303)*0.3506012,PySRFunction(X=>(x4 + sin(0.33970755 - (x0 + x1*1.13094))*3.1879303)*0.3506012),25,7,(x4 + sin(0.33970755 - (x0 + x1*1.13094))*3.1879303)*0.3506012
16,0.2186845,(x4 + ((sin(0.26552185 - ((x1 * 1.13094) + x0)) * 4.7893686) + x3)) * 0.23523217,0.09978083805609032,(x3 + x4 + sin(0.26552185 - (x0 + x1*1.13094))*4.7893686)*0.23523217,PySRFunction(X=>(x3 + x4 + sin(0.26552185 - (x0 + x1*1.13094))*4.7893686)*0.23523217),25,8,(x3 + x4 + sin(0.26552185 - (x0 + x1*1.13094))*4.7893686)*0.23523217
18,0.21868446,((x4 + ((sin(0.26552185 - ((x1 * 1.13094) + x0)) * 3.1879303) / 0.6656264)) + x3) * 0.23523217,9.145596433923232e-08,(x3 + x4 + sin(0.26552185 - (x0 + x1*1.13094))*3.1879303/0.6656264)*0.23523217,PySRFunction(X=>(x3 + x4 + sin(0.26552185 - (x0 + x1*1.13094))*3.1879303/0.6656264)*0.23523217),25,9,(x3 + x4 + sin(0.26552185 - (x0 + x1*1.13094))*3.1879303/0.6656264)*0.23523217
19,0.18480687,((x3 + ((cos(x1 / -0.30113634) - (sin(x0 + x1) * 3.1879303)) / 0.6656264)) + x4) * 0.23523217,0.1683185350754073,(x3 + x4 + (-3.1879303*sin(x0 + x1) + cos(x1/(-0.30113634)))/0.6656264)*0.23523217,PySRFunction(X=>(x3 + x4 + (-3.1879303*sin(x0 + x1) + cos(x1/(-0.30113634)))/0.6656264)*0.23523217),25,10,(x3 + x4 + (-3.1879303*sin(x0 + x1) + cos(x1/(-0.30113634)))/0.6656264)*0.23523217
21,0.17780647,((x3 + ((cos((x1 / -0.30113634) - 0.48754212) - (sin(x1 + x0) * 3.1879303)) / 0.6656264)) + x4) * 0.23523217,0.019307811111095436,(x3 + x4 + (-3.1879303*sin(x0 + x1) + cos(x1/(-0.30113634) - 1*0.48754212))/0.6656264)*0.23523217,PySRFunction(X=>(x3 + x4 + (-3.1879303*sin(x0 + x1) + cos(x1/(-0.30113634) - 1*0.48754212))/0.6656264)*0.23523217),25,11,(x3 + x4 + (-3.1879303*sin(x0 + x1) + cos(x1/(-0.30113634) - 1*0.48754212))/0.6656264)*0.23523217
22,0.14859836,((x3 + ((cos(x1 * (sin(x0) / -0.23883761)) - (sin(x1 + x0) * 3.1879303)) / 0.6656264)) + x4) * 0.23523217,0.17944861573549062,(x3 + x4 + (-3.1879303*sin(x0 + x1) + cos(x1*sin(x0)/(-0.23883761)))/0.6656264)*0.23523217,PySRFunction(X=>(x3 + x4 + (-3.1879303*sin(x0 + x1) + cos(x1*sin(x0)/(-0.23883761)))/0.6656264)*0.23523217),25,12,(x3 + x4 + (-3.1879303*sin(x0 + x1) + cos(x1*sin(x0)/(-0.23883761)))/0.6656264)*0.23523217
