complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,1.0314943,-0.043552507,0.0,-0.0435525070000000,PySRFunction(X=>-0.0435525070000000),11,0,-0.0435525070000000
3,0.83754134,x1 * -0.44338265,0.10414659144395184,x1*(-0.44338265),PySRFunction(X=>x1*(-0.44338265)),11,1,x1*(-0.44338265)
4,0.52160174,sin(-1.7971941 * x1),0.4735662771785779,sin(-1.7971941*x1),PySRFunction(X=>sin(-1.7971941*x1)),11,2,sin(-1.7971941*x1)
6,0.40493938,sin((x0 + x1) / -0.92565215),0.12658348480263878,sin((x0 + x1)/(-0.92565215)),PySRFunction(X=>sin((x0 + x1)/(-0.92565215))),11,3,sin((x0 + x1)/(-0.92565215))
8,0.39150527,sin((x0 + x1) - 0.04900969) * -1.1631258,0.016869200251829655,sin(x0 + x1 - 1*0.04900969)*(-1.1631258),PySRFunction(X=>sin(x0 + x1 - 1*0.04900969)*(-1.1631258)),11,4,sin(x0 + x1 - 1*0.04900969)*(-1.1631258)
10,0.31837848,(sin(x0 + x1) - (x3 * 0.25142625)) * -1.1631258,0.10337905632057554,-0.25142625*x3 + sin(x0 + x1)*(-1.1631258),PySRFunction(X=>-0.25142625*x3 + sin(x0 + x1)*(-1.1631258)),11,5,-0.25142625*x3 + sin(x0 + x1)*(-1.1631258)
11,0.3182981,(sin(x0 + x1) - sin(x3 * 0.25415355)) * -1.1631258,0.0002524986875663566,-sin(x3*0.25415355) + sin(x0 + x1)*(-1.1631258),PySRFunction(X=>-sin(x3*0.25415355) + sin(x0 + x1)*(-1.1631258)),11,6,-sin(x3*0.25415355) + sin(x0 + x1)*(-1.1631258)
12,0.31813008,(0.13577358 + -1.3147689) * (sin(x0 + x1) - (x3 * 0.25415355)),0.0005280093156892371,(-1.3147689 + 0.13577358)*(-0.25415355*x3 + sin(x0 + x1)),PySRFunction(X=>(-1.3147689 + 0.13577358)*(-0.25415355*x3 + sin(x0 + x1))),11,7,(-1.3147689 + 0.13577358)*(-0.25415355*x3 + sin(x0 + x1))
13,0.31797123,(0.13577358 + -1.3147689) * (sin(x0 + x1) - sin(x3 * 0.25415355)),0.0004994487538536322,(-1.3147689 + 0.13577358)*(-sin(x3*0.25415355) + sin(x0 + x1)),PySRFunction(X=>(-1.3147689 + 0.13577358)*(-sin(x3*0.25415355) + sin(x0 + x1))),11,8,(-1.3147689 + 0.13577358)*(-sin(x3*0.25415355) + sin(x0 + x1))
15,0.3019472,0.048748888 + (-1.3147689 * (sin(x0 + x1) - sin((x4 + x3) * 0.25415355))),0.025854369668395438,0.048748888 - 1.3147689*(-sin((x3 + x4)*0.25415355) + sin(x0 + x1)),PySRFunction(X=>0.048748888 - 1.3147689*(-sin((x3 + x4)*0.25415355) + sin(x0 + x1))),11,9,0.048748888 - 1.3147689*(-sin((x3 + x4)*0.25415355) + sin(x0 + x1))
