Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
16,0,2.7999884075884833,2.804066850547516,4.201682663786816
16,1,2.3511021322627275,2.3507164824025844,3.2117577401974535
16,2,2.2035247414433705,2.1884265533182705,2.864427433179532
16,3,2.0364293727964276,2.0432855279358026,2.7007945040891266
16,4,1.937825377848644,1.9262639649982027,2.6460921078525845
16,5,1.52879489671703,1.5338879798085165,1.6781382646634364
16,6,1.4476452080326094,1.4385704503149315,1.4415802368071151
16,7,1.4466241618002769,1.4353167492862327,1.4374520795390682
16,8,1.4419384956008046,1.4282764622156108,1.411115501666088
16,9,1.4347499212769494,1.4265469386563057,1.397184485226295
16,10,1.433469751652923,1.4248816395170323,1.389980021763829
16,11,1.4319776622864948,1.422475207179122,1.3958673225098632
16,12,1.431847584455357,1.4252604425757172,1.3927540150326045
16,13,1.4314016203085902,1.4232230737326665,1.3991639736595827
16,14,1.4307713719747877,1.420957263547178,1.4263340172185037
16,15,1.4307390030354767,1.420976141585577,1.426203207537963
16,16,1.4299413275653134,1.4206601320778007,1.4277587340443485
16,17,1.4294819514307169,1.4209878449838338,1.425554838503659
16,18,1.4294581961266506,1.4201768480715897,1.432567874010546
16,19,1.4292552699794447,1.4213719973552221,1.4386990588633548
16,20,1.429218327498706,1.420980821454805,1.4351702976670966
16,21,1.428435650453215,1.4201288053034675,1.4257986879785536
16,22,1.4276861719313396,1.4204010254674064,1.456545934304808
16,23,1.4269866489770762,1.4199209623475606,1.4296453685697288
16,24,1.4260829359233422,1.4193516331929237,1.4315441808539626
16,25,1.4260307824333145,1.419617783324155,1.432292882364993
16,26,1.4256811006416283,1.4197900054785486,1.4408132011852908
16,27,1.4256210573252854,1.419329597451614,1.4398826693595108
16,28,1.425525289417984,1.4189091035929344,1.4226149416952503
16,29,1.425286310154915,1.4188232398251857,1.427158624048047
16,30,1.4249616339678093,1.4185614303428111,1.4322949373690055
16,31,1.4248635851859703,1.4187390530968644,1.4378583001480043
16,32,1.42466583659529,1.4194939454213011,1.4568841498312999
16,33,1.424620152799056,1.42001030753633,1.470508067525622
16,34,1.424154058536643,1.4212669345644826,1.5104971487117185
16,35,1.4239402578443496,1.4195274221964793,1.4608446063361022
16,36,1.4238704719369197,1.4203618126753226,1.458778701098241
16,37,1.423856553454699,1.4203672186164684,1.4607432587896545
16,38,1.4234248998073276,1.4252923524997727,1.5279694509868853
16,39,1.422751421232658,1.4238930292497167,1.4508794846786912
16,40,1.4220196983739821,1.4245595066837373,1.4556088735993795
16,41,1.42193378664913,1.424228489372602,1.5138424693885693
16,42,1.4218521977945413,1.424483832955964,1.5325174197477016
16,43,1.4217475006385498,1.417987855331633,1.486822952753699
16,44,1.4210836746893245,1.4187301036119,1.4856706025867463
16,45,1.4210836746993676,1.4187301036113271,1.4856645555516492
16,46,1.420719018902002,1.4167896343863264,1.4727169092089054
16,47,1.4202958202755391,1.4283431341383463,1.475156698757893
16,48,1.4194104117517536,1.4278262369966852,1.4817061518024
16,49,1.4191737762981302,1.4268757349879195,1.4789047497239804
16,50,1.4189846432685997,1.4280241252926351,1.4658437600991836
16,51,1.4185764334661644,1.4266590858405235,1.4715628847935758
16,52,1.4184483658713114,1.4284049418610532,1.4803387639014873
16,53,1.4183905591991575,1.4283285294315893,1.4583393183270692
16,54,1.4182422210501306,1.4282778068648536,1.4803600200821836
16,55,1.4180869734118269,1.428727237342164,1.463267309850286
16,56,1.4177593722369588,1.4259287557897633,1.4676624251216241
