Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
19,0,2.7883585385862086,2.850012334653117,4.201682663786816
19,1,2.3490070384357593,2.3590735979442017,3.2117577401974535
19,2,2.209806178545722,2.1632684598893848,2.865174082392184
19,3,1.9489374290241275,2.0496281155878844,2.8272520743018625
19,4,1.4969064085655759,1.5632605788659946,1.6496240375167877
19,5,1.496879037397743,1.564548355202889,1.6513280124977143
19,6,1.4604004751504764,1.483314812871318,1.5459844001120444
19,7,1.4436592762975105,1.4780375990094992,1.4699502286368789
19,8,1.4373967867080342,1.477388821344211,1.440824677239184
19,9,1.4371550000242308,1.4783029820000806,1.4418533529202644
19,10,1.4295635254134147,1.4679474892870592,1.3980254777270855
19,11,1.4289472335059001,1.464287503090382,1.4066994824604664
19,12,1.427663153384923,1.4636961664877461,1.400484854433806
19,13,1.427663153360017,1.4636961665432828,1.4004848544977735
19,14,1.4276419787847336,1.465040920455563,1.4019915116512376
19,15,1.4253475766193493,1.4604061519359512,1.3941346458462316
19,16,1.4253312379934688,1.4603949845690003,1.3941866084304348
19,17,1.4242847314842417,1.4640162418908278,1.3990254665348778
19,18,1.4237750915829361,1.4593696343190972,1.3911012265543719
19,19,1.4227512657627979,1.4533037939600952,1.3994727964764935
19,20,1.4197565979581663,1.4505909553569087,1.3900477305087082
19,21,1.4197521377135773,1.4501779871688998,1.390142862215167
19,22,1.4184586667399803,1.452647253791776,1.3928874785135967
19,23,1.4183541891572484,1.453615168702973,1.391327133335996
19,24,1.418321317192397,1.4545411963282353,1.391979643163484
19,25,1.4162657971283483,1.4499671318122465,1.4156164774369147
19,26,1.4161492995846794,1.4517811827642466,1.4177368686199823
19,27,1.4154631759262284,1.4528985709277134,1.4151911482795838
19,28,1.4153697660916662,1.4541730633273204,1.4019599373868636
19,29,1.4132548415491955,1.4486586227770897,1.41140891165792
19,30,1.4125840008219481,1.4498743579442197,1.4064265330450618
19,31,1.4125567946377058,1.45323969029585,1.4028946896099947
19,32,1.412380329507226,1.4532248639683163,1.4011262364432622
19,33,1.412089022736665,1.4554853241984003,1.398435110000533
19,34,1.411434790713824,1.4540024008100343,1.392882278066734
19,35,1.4107521030703891,1.4590574993196566,1.3906007000005134
19,36,1.4105824078380116,1.4585625765201764,1.3912782396864105
19,37,1.4101928518429137,1.4537326133270678,1.640780798699737
19,38,1.4100458227671475,1.4539280638152012,1.6397784555596024
19,39,1.4100458227369306,1.4539280640065562,1.6397784555642112
19,40,1.4099115681969605,1.4537946611699417,1.637706364941651
