complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
26,2.0885625,((((((x1 - x3) - x0) - x3) - x3) - (x0 - sin(((0.03533044 * x1) - x3) - x0))) - (x0 / 0.6475763)) - x0,0.0014674925954090174,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - x3 - (x0 - sin(-x0 + 0.03533044*x1 - x3)),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - x3 - (x0 - sin(-x0 + 0.03533044*x1 - x3))),24,17,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - x3 - (x0 - sin(-x0 + 0.03533044*x1 - x3))
27,2.0637295,((((((x1 - x3) - (x0 / 0.6150433)) - x3) - x3) - x0) - (x0 / 0.6475763)) - (x0 + ((x3 - (x2 * -0.41505525)) * 0.5918878)),0.011961247462229645,-x0/0.6150433 - x0/0.6475763 - x0 + x1 - x3 - x3 - x3 - (x0 - (-0.41505525)*x2 + x3*0.5918878),PySRFunction(X=>-x0/0.6150433 - x0/0.6475763 - x0 + x1 - x3 - x3 - x3 - (x0 - (-0.41505525)*x2 + x3*0.5918878)),24,18,-x0/0.6150433 - x0/0.6475763 - x0 + x1 - x3 - x3 - x3 - (x0 - (-0.41505525)*x2 + x3*0.5918878)
32,2.0618181,(((((((((x1 - x3) - x3) - x0) - x3) - x3) - x0) - ((x1 - (x2 - sqrt(x3 - x3))) * -0.1524868)) - (x0 / 0.6475763)) - x0) - x0,0.00018532329010223985,-5.54421957690545*x0 + 1.1524868*x1 - 0.1524868*x2 - 4*x3,PySRFunction(X=>-5.54421957690545*x0 + 1.1524868*x1 - 0.1524868*x2 - 4*x3),24,19,-5.54421957690545*x0 + 1.1524868*x1 - 0.1524868*x2 - 4*x3
33,2.0571856,(((((((x1 - x3) - x0) - (x3 - sin((x2 - x1) / (x3 - 6.693325)))) - x3) - x0) - sin(x3 - (0.02475173 - x0))) - (x0 / 0.6475763)) - x0,0.0022493312900760017,-x0/0.6475763 - x0 - x0 - x0 + x1 - x3 - x3 - (x3 - sin((-x1 + x2)/(x3 - 1*6.693325))) - sin(x3 - (0.02475173 - x0)),PySRFunction(X=>-x0/0.6475763 - x0 - x0 - x0 + x1 - x3 - x3 - (x3 - sin((-x1 + x2)/(x3 - 1*6.693325))) - sin(x3 - (0.02475173 - x0))),24,20,-x0/0.6475763 - x0 - x0 - x0 + x1 - x3 - x3 - (x3 - sin((-x1 + x2)/(x3 - 1*6.693325))) - sin(x3 - (0.02475173 - x0))
35,2.048364,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - ((0.03533044 - x3) - x0))) - (x0 / 0.6475763)) - x0,0.002148704664592904,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + 0.03533044)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + 0.03533044)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,21,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + 0.03533044)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
36,2.0483634,((((((x1 - x3) - x0) - (x3 - ((((x1 / -1.9414002) - (x0 - x2)) - x3) * -0.22450298))) - x3) - (x0 - ((sin(0.03533044) - x3) - x0))) - (x0 / 0.6475763)) - x0,2.929167314713336e-07,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(0.03533044))) - (x3 - (-0.22450298)*(x1/(-1.9414002) - x3 - (x0 - x2))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(0.03533044))) - (x3 - (-0.22450298)*(x1/(-1.9414002) - x3 - (x0 - x2)))),24,22,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(0.03533044))) - (x3 - (-0.22450298)*(x1/(-1.9414002) - x3 - (x0 - x2)))
37,2.047194,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - (((0.03533044 * 0.21121688) - x3) - x0))) - (x0 / 0.6475763)) - x0,0.0005710578158562042,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + 0.03533044*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + 0.03533044*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,23,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + 0.03533044*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
38,2.047148,((((((x1 - x3) - x0) - (x3 - (-0.22450298 * (((x1 / -1.9414002) - (x0 - x2)) - x3)))) - x3) - (x0 - (((0.03533044 * sin(-0.044831797)) - x3) - x0))) - (x0 / 0.6475763)) - x0,2.247003303692099e-05,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + 0.03533044*sin(-0.044831797))) - (x3 - (-1)*0.22450298*(x1/(-1.9414002) - x3 - (x0 - x2))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + 0.03533044*sin(-0.044831797))) - (x3 - (-1)*0.22450298*(x1/(-1.9414002) - x3 - (x0 - x2)))),24,24,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + 0.03533044*sin(-0.044831797))) - (x3 - (-1)*0.22450298*(x1/(-1.9414002) - x3 - (x0 - x2)))
39,2.0448213,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - ((((-0.055162027 * x3) * x2) - x3) - x0))) - (x0 / 0.6475763)) - x0,0.0011372031802616177,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - 0.055162027*x2*x3 - x3)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - 0.055162027*x2*x3 - x3)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,25,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - 0.055162027*x2*x3 - x3)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
41,2.0446653,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - ((((-0.07193922 * (x3 * x2)) - x3) - x0) - -0.026927067))) - (x0 / 0.6475763)) - x0,3.81465976868064e-05,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - 0.07193922*x2*x3 - x3 - 1*(-0.026927067))) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - 0.07193922*x2*x3 - x3 - 1*(-0.026927067))) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,26,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - 0.07193922*x2*x3 - x3 - 1*(-0.026927067))) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
42,2.0409482,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - (((sin(x3 * (x0 / 0.6475763)) * 0.21121688) - x3) - x0))) - (x0 / 0.6475763)) - x0,0.0018196048283069897,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0*x3/0.6475763)*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0*x3/0.6475763)*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,27,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0*x3/0.6475763)*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
47,2.0389614,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - ((x0 - x2) - x0)) * -0.22450298))) - x3) - (x0 - (((sin(-0.19748059) * 0.21121688) - x3) - (x0 - ((-0.1251868 - sin(x0 / -0.22450298)) * -0.19748059))))) - (x0 / 0.6475763)) - x0,0.0001947886450279083,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x3 - (x0 - (-0.19748059)*(-sin(x0/(-0.22450298)) - 0.1251868)) + sin(-0.19748059)*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (-x0 + x0 - x2))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x3 - (x0 - (-0.19748059)*(-sin(x0/(-0.22450298)) - 0.1251868)) + sin(-0.19748059)*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (-x0 + x0 - x2)))),24,28,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x3 - (x0 - (-0.19748059)*(-sin(x0/(-0.22450298)) - 0.1251868)) + sin(-0.19748059)*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (-x0 + x0 - x2)))
48,2.035394,((((((x1 - x3) - x0) - (x3 - ((((x1 / -1.9414002) - (x0 - x2)) - x3) * -0.22450298))) - x3) - (x0 - (((sin(x0 - ((x0 / -0.8113464) - ((x0 - x3) * 1.2458841))) * -0.10512787) - x3) - x0))) - (x0 / 0.6475763)) - x0,0.0017511486168463669,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0 - (x0/(-0.8113464) - 1.2458841*(x0 - x3)))*(-0.10512787))) - (x3 - (-0.22450298)*(x1/(-1.9414002) - x3 - (x0 - x2))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0 - (x0/(-0.8113464) - 1.2458841*(x0 - x3)))*(-0.10512787))) - (x3 - (-0.22450298)*(x1/(-1.9414002) - x3 - (x0 - x2)))),24,29,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0 - (x0/(-0.8113464) - 1.2458841*(x0 - x3)))*(-0.10512787))) - (x3 - (-0.22450298)*(x1/(-1.9414002) - x3 - (x0 - x2)))
53,2.0268047,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - (((sin((x2 * -0.13431656) - (((x0 / 0.79299957) - ((x0 / -1.036853) - sin(x0))) / 0.6776041)) * 0.21121688) - x3) - x0))) - (x0 / 0.6475763)) - x0,0.0008457796809020783,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x2*(-0.13431656) - (x0/0.79299957 - (x0/(-1.036853) - sin(x0)))/0.6776041)*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x2*(-0.13431656) - (x0/0.79299957 - (x0/(-1.036853) - sin(x0)))/0.6776041)*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,30,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x2*(-0.13431656) - (x0/0.79299957 - (x0/(-1.036853) - sin(x0)))/0.6776041)*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
54,2.01819,((((((x1 - x3) - x0) - (x3 - ((((x1 / -1.9414002) - (x0 - x2)) - x3) * -0.22450298))) - x3) - (x0 - (((sin(((x3 * x0) * -0.49772474) - ((x0 / 0.78788596) - ((x0 / -0.9663468) - (x0 / 0.6776041)))) * 0.21121688) - x3) - x0))) - (x0 / 0.6475763)) - x0,0.0042594434176157076,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x3*x0*(-0.49772474) - (x0/0.78788596 - (-x0/0.6776041 + x0/(-0.9663468))))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - x3 - (x0 - x2))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x3*x0*(-0.49772474) - (x0/0.78788596 - (-x0/0.6776041 + x0/(-0.9663468))))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - x3 - (x0 - x2)))),24,31,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x3*x0*(-0.49772474) - (x0/0.78788596 - (-x0/0.6776041 + x0/(-0.9663468))))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - x3 - (x0 - x2)))
56,2.0181756,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - (((sin(((x0 * -0.49772474) * x3) - ((x0 / 0.79299957) - ((x0 / -0.9663468) - ((x0 / 0.6776041) + 0.02896376)))) * 0.21121688) - x3) - x0))) - (x0 / 0.6475763)) - x0,3.567565831984447e-06,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0*(-0.49772474)*x3 - (x0/0.79299957 - (x0/(-0.9663468) - (x0/0.6776041 + 0.02896376))))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0*(-0.49772474)*x3 - (x0/0.79299957 - (x0/(-0.9663468) - (x0/0.6776041 + 0.02896376))))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,32,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0*(-0.49772474)*x3 - (x0/0.79299957 - (x0/(-0.9663468) - (x0/0.6776041 + 0.02896376))))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
58,2.0176406,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - (((sin((-0.49772474 * (x3 * x0)) - ((x0 / 0.78788596) - ((sin(x0 / (-0.22450298 - 0.8358158)) - x0) / sin(0.74449986)))) * 0.21121688) - x3) - x0))) - (x0 / 0.6475763)) - x0,0.00013256302483102904,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(-0.49772474*x0*x3 - (x0/0.78788596 - (-x0 + sin(x0/(-1*0.8358158 - 0.22450298)))/sin(0.74449986)))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(-0.49772474*x0*x3 - (x0/0.78788596 - (-x0 + sin(x0/(-1*0.8358158 - 0.22450298)))/sin(0.74449986)))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,33,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(-0.49772474*x0*x3 - (x0/0.78788596 - (-x0 + sin(x0/(-1*0.8358158 - 0.22450298)))/sin(0.74449986)))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
61,2.0175855,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - (((sin(((x3 * -0.49772474) * x0) - ((x0 / 0.76002246) - (((sin(x0 / -1.0603187) - x0) / 0.6776041) + ((x0 * 0.02630351) / -1.2179705)))) * 0.21121688) - x3) - x0))) - (x0 / 0.6475763)) - x0,9.103166074282299e-06,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x3*(-0.49772474)*x0 - (x0/0.76002246 - (x0*0.02630351/(-1.2179705) + (-x0 + sin(x0/(-1.0603187)))/0.6776041)))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x3*(-0.49772474)*x0 - (x0/0.76002246 - (x0*0.02630351/(-1.2179705) + (-x0 + sin(x0/(-1.0603187)))/0.6776041)))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,34,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x3*(-0.49772474)*x0 - (x0/0.76002246 - (x0*0.02630351/(-1.2179705) + (-x0 + sin(x0/(-1.0603187)))/0.6776041)))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
63,2.0142457,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - (((sin(((x0 * -0.49772474) * x3) - ((x0 / 0.79299957) - (((x0 / -0.9663468) - (x0 / 0.6776041)) + ((0.02630351 / (x0 / -1.3883892)) * exp(x2))))) * 0.21121688) - x3) - x0))) - (x0 / 0.6475763)) - x0,0.0008283582814425264,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0*(-0.49772474)*x3 - (x0/0.79299957 - (-x0/0.6776041 + x0/(-0.9663468) + 0.02630351*exp(x2)/((x0/(-1.3883892))))))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0*(-0.49772474)*x3 - (x0/0.79299957 - (-x0/0.6776041 + x0/(-0.9663468) + 0.02630351*exp(x2)/((x0/(-1.3883892))))))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,35,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x0 - x3 + sin(x0*(-0.49772474)*x3 - (x0/0.79299957 - (-x0/0.6776041 + x0/(-0.9663468) + 0.02630351*exp(x2)/((x0/(-1.3883892))))))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
89,2.0124815,((((((x1 - x3) - x0) - (x3 - (((x1 / -1.9414002) - (x0 - (x2 - x3))) * -0.22450298))) - x3) - (x0 - (((sin((x0 * (-0.44729894 - x3)) - (((x0 / 0.79299957) - (x3 - (x0 * 0.07648461))) + sin(x0))) * 0.21121688) - x3) - (x0 - (sin(((((sin(x1) - (x2 - (x3 * x1))) - (((x0 - 1.1382324) + -0.88037956) * (x3 * (-0.1961995 - x0)))) + -0.88037956) - (x2 - (-0.22450298 / x0))) - 0.32211214) * -0.19748059))))) - (x0 / 0.6475763)) - x0,3.370173698153675e-05,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x3 - (x0 - (-0.19748059)*sin(-x3*(-x0 - 0.1961995)*(x0 - 1*1.1382324 - 0.88037956) - (x2 - (-1)*0.22450298/x0) - (-x1*x3 + x2) + sin(x1) - 0.88037956 - 1*0.32211214)) + sin(x0*(-x3 - 0.44729894) - (x0/0.79299957 - (-0.07648461*x0 + x3) + sin(x0)))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3)))),PySRFunction(X=>-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x3 - (x0 - (-0.19748059)*sin(-x3*(-x0 - 0.1961995)*(x0 - 1*1.1382324 - 0.88037956) - (x2 - (-1)*0.22450298/x0) - (-x1*x3 + x2) + sin(x1) - 0.88037956 - 1*0.32211214)) + sin(x0*(-x3 - 0.44729894) - (x0/0.79299957 - (-0.07648461*x0 + x3) + sin(x0)))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))),24,36,-x0/0.6475763 - x0 - x0 + x1 - x3 - x3 - (x0 - (-x3 - (x0 - (-0.19748059)*sin(-x3*(-x0 - 0.1961995)*(x0 - 1*1.1382324 - 0.88037956) - (x2 - (-1)*0.22450298/x0) - (-x1*x3 + x2) + sin(x1) - 0.88037956 - 1*0.32211214)) + sin(x0*(-x3 - 0.44729894) - (x0/0.79299957 - (-0.07648461*x0 + x3) + sin(x0)))*0.21121688)) - (x3 - (-0.22450298)*(x1/(-1.9414002) - (x0 - (x2 - x3))))
