complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
46,2.0557141,((-0.25096935 - (x0 + (x0 + (x3 - ((x2 - sin((x1 - x0) + ((x3 * (-1.0291626 - (x3 - x0))) - x0))) * -0.26295978))))) + ((x1 - x0) + (((x3 * -1.5040778) - x3) - ((x0 + (x3 - x3)) + -0.25096935)))) - x0,6.172846864707409e-05,-x0 - x0 + x1 + x3*(-1.5040778) - x3 - (x0 + x0 + x3 - (-0.26295978)*(x2 - sin(-x0 - x0 + x1 + x3*(-(-x0 + x3) - 1.0291626)))) - (x0 - x3 + x3 - 0.25096935) - 0.25096935,PySRFunction(X=>-x0 - x0 + x1 + x3*(-1.5040778) - x3 - (x0 + x0 + x3 - (-0.26295978)*(x2 - sin(-x0 - x0 + x1 + x3*(-(-x0 + x3) - 1.0291626)))) - (x0 - x3 + x3 - 0.25096935) - 0.25096935),5,15,-x0 - x0 + x1 + x3*(-1.5040778) - x3 - (x0 + x0 + x3 - (-0.26295978)*(x2 - sin(-x0 - x0 + x1 + x3*(-(-x0 + x3) - 1.0291626)))) - (x0 - x3 + x3 - 0.25096935) - 0.25096935
47,2.0553944,((x1 + (((-1.1602001 - x3) + ((((((((x3 - x0) - x3) + (((0.8731418 - x0) + (0.8160023 - x0)) - (x3 / 1.2696618))) - x3) + (-0.61430645 - x3)) + x3) - ((x3 - x2) * -0.2063401)) - x3)) - x0)) + (0.08921979 - x0)) / 0.92460793,0.00015552982882562316,(-x0 - x0 - x0 - x0 - x0 + x1 - x3 - x3 - x3 - x3 - x3 - x3/1.2696618 + x3 + x3 - (-0.2063401)*(-x2 + x3) - 1.1602001 - 0.61430645 + 0.08921979 + 0.8160023 + 0.8731418)/0.92460793,PySRFunction(X=>(-x0 - x0 - x0 - x0 - x0 + x1 - x3 - x3 - x3 - x3 - x3 - x3/1.2696618 + x3 + x3 - (-0.2063401)*(-x2 + x3) - 1.1602001 - 0.61430645 + 0.08921979 + 0.8160023 + 0.8731418)/0.92460793),5,16,(-x0 - x0 - x0 - x0 - x0 + x1 - x3 - x3 - x3 - x3 - x3 - x3/1.2696618 + x3 + x3 - (-0.2063401)*(-x2 + x3) - 1.1602001 - 0.61430645 + 0.08921979 + 0.8160023 + 0.8731418)/0.92460793
51,2.0527744,(-0.25096935 - ((x0 + x3) + (x0 - ((x2 - sin((((0.027118081 - x3) + (x3 * (square(0.6508319) - (x3 - x0)))) + (x3 - x3)) - x0)) * -0.26295978)))) + (((x1 - x0) + (((x3 * -1.5040778) - x3) - ((x0 + (x3 - x3)) + -0.25096935))) - x0),0.0003188769111934674,-x0 - x0 + x1 + x3*(-1.5040778) - x3 - (x0 + x0 + x3 - (-0.26295978)*(x2 - sin(-x0 + x3*(0.42358216205761 - (-x0 + x3)) - x3 - x3 + x3 + 0.027118081))) - (x0 - x3 + x3 - 0.25096935) - 0.25096935,PySRFunction(X=>-x0 - x0 + x1 + x3*(-1.5040778) - x3 - (x0 + x0 + x3 - (-0.26295978)*(x2 - sin(-x0 + x3*(0.42358216205761 - (-x0 + x3)) - x3 - x3 + x3 + 0.027118081))) - (x0 - x3 + x3 - 0.25096935) - 0.25096935),5,17,-x0 - x0 + x1 + x3*(-1.5040778) - x3 - (x0 + x0 + x3 - (-0.26295978)*(x2 - sin(-x0 + x3*(0.42358216205761 - (-x0 + x3)) - x3 - x3 + x3 + 0.027118081))) - (x0 - x3 + x3 - 0.25096935) - 0.25096935
54,2.0521092,(((-0.25096935 - ((x0 + (x0 + x3)) - ((x2 - sin(((x1 - x0) + (x3 * (-1.5040778 - (x3 - (x0 + ((x3 - x3) + 0.04462736)))))) - x0)) * -0.26295978))) + (x1 - x0)) + ((((x3 * -1.5040778) - x3) - (x0 + ((x3 - x3) + -0.25096935))) - x0)) / 0.96051514,0.00010803392099809069,(-x0 - x0 + x1 + x3*(-1.5040778) - x3 - (x0 + x0 + x3 - (-0.26295978)*(x2 - sin(-x0 - x0 + x1 + x3*(-(x3 - (x0 - x3 + x3 + 0.04462736)) - 1.5040778)))) - (x0 - x3 + x3 - 0.25096935) - 0.25096935)/0.96051514,PySRFunction(X=>(-x0 - x0 + x1 + x3*(-1.5040778) - x3 - (x0 + x0 + x3 - (-0.26295978)*(x2 - sin(-x0 - x0 + x1 + x3*(-(x3 - (x0 - x3 + x3 + 0.04462736)) - 1.5040778)))) - (x0 - x3 + x3 - 0.25096935) - 0.25096935)/0.96051514),5,18,(-x0 - x0 + x1 + x3*(-1.5040778) - x3 - (x0 + x0 + x3 - (-0.26295978)*(x2 - sin(-x0 - x0 + x1 + x3*(-(x3 - (x0 - x3 + x3 + 0.04462736)) - 1.5040778)))) - (x0 - x3 + x3 - 0.25096935) - 0.25096935)/0.96051514
71,2.0505795,((((((0.8005765 - x0) - x3) * 1.2696618) + ((x3 - (x0 - 0.5173564)) - x3)) + (0.08921979 + (-1.1602001 + ((((((x1 + (0.8160023 - x0)) - x3) + (-1.2951633 - x3)) - (x0 + (-0.16447908 * (x1 + (((-1.2951633 - x1) - (x2 - x3)) + ((sqrt(0.6537723) * ((0.8160023 + 0.6537723) + cos((-1.8284154 * x3) / 0.48818207))) + x3)))))) + x3) - x3)))) - x0) - (x3 * 0.8657297),4.386506688208009e-05,-5.2696618*x0 + x1 - 0.16447908*x2 - 3.80643334*x3 + 0.132991512742965*cos(3.74535549820582*x3) - 0.0338832305608769,PySRFunction(X=>-5.2696618*x0 + x1 - 0.16447908*x2 - 3.80643334*x3 + 0.132991512742965*cos(3.74535549820582*x3) - 0.0338832305608769),5,19,-5.2696618*x0 + x1 - 0.16447908*x2 - 3.80643334*x3 + 0.132991512742965*cos(3.74535549820582*x3) - 0.0338832305608769
72,2.045664,((((x1 + (((0.8160023 - x0) - x3) - (((x3 + ((((cos((x1 + 0.74171644) * square(1.371441 - square(x3))) * -0.8782237) + ((x1 + -1.2951633) - x1)) - (x2 - x3)) + 0.8160023)) * -0.19418165) + x0))) - x3) - x0) + (((x3 - (x0 - 0.5173564)) + ((((((0.8005765 - x0) - x3) * 1.2696618) - x3) + ((-1.1602001 - x3) * 0.8657297)) + (x3 + 0.08921979))) + -1.2951633)) - x3,0.002400004960373899,-x0 - x0 + x1 - x3 - x3 - x3 - x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + cos((1.880850416481*(1 - 0.729160058653635*x3**2)**2)*(x1 + 0.74171644))*(-0.8782237) - 1.2951633 + 0.8160023)*(-0.19418165)) - x3 - 1.1602001*0.8657297 - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 + 0.08921979 + 0.8160023,PySRFunction(X=>-x0 - x0 + x1 - x3 - x3 - x3 - x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + cos((1.880850416481*(1 - 0.729160058653635*x3**2)**2)*(x1 + 0.74171644))*(-0.8782237) - 1.2951633 + 0.8160023)*(-0.19418165)) - x3 - 1.1602001*0.8657297 - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 + 0.08921979 + 0.8160023),5,20,-x0 - x0 + x1 - x3 - x3 - x3 - x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + cos((1.880850416481*(1 - 0.729160058653635*x3**2)**2)*(x1 + 0.74171644))*(-0.8782237) - 1.2951633 + 0.8160023)*(-0.19418165)) - x3 - 1.1602001*0.8657297 - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 + 0.08921979 + 0.8160023
76,2.0434945,(((((((0.8005765 - x0) - x3) * 1.2696618) + (x3 - (x0 - 0.5173564))) - x3) + 0.08921979) + ((((((((x1 + (0.8160023 - x0)) - x3) + (-1.2951633 - x3)) - (x0 + (((((x1 + (-1.2951633 - x1)) - (x2 - x3)) + (((cos((x3 * -1.8284154) / 0.48818207) + 1.4697746) - ((0.7305625 - (x0 - x1)) * -0.48817986)) * 0.80856186)) + x3) * -0.16447908))) + x3) + -1.1602001) - x3) - x0)) - (x3 * 0.8657297),0.000265274652909494,-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(0.7305625 - (x0 - x1)) + cos(x3*(-1.8284154)/0.48818207) + 1.4697746)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.1602001 + 0.08921979 + 0.8160023,PySRFunction(X=>-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(0.7305625 - (x0 - x1)) + cos(x3*(-1.8284154)/0.48818207) + 1.4697746)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.1602001 + 0.08921979 + 0.8160023),5,21,-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(0.7305625 - (x0 - x1)) + cos(x3*(-1.8284154)/0.48818207) + 1.4697746)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.1602001 + 0.08921979 + 0.8160023
78,2.0431514,(((((0.8005765 - x0) - x3) * 1.2696618) + ((x3 - (x0 - 0.5173564)) - x3)) + ((((((((x1 + 0.8160023) - x0) - x3) + -1.1602001) + ((-1.2951633 - x3) - (x0 + (((x1 + ((-1.2951633 - x1) - (x2 - x3))) + (((((cos((x3 / 0.48818207) * -1.8284154) + 0.6537723) - ((0.54474026 - (x0 - x1)) * -0.48817986)) + 0.8160023) * 0.80856186) + x3)) * -0.16447908)))) + (x3 - x3)) - x0) + 0.08921979)) - (x3 * 0.8657297),8.395638115013467e-05,-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(0.54474026 - (x0 - x1)) + cos(x3*(-1.8284154)/0.48818207) + 0.6537723 + 0.8160023)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.1602001 + 0.08921979 + 0.8160023,PySRFunction(X=>-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(0.54474026 - (x0 - x1)) + cos(x3*(-1.8284154)/0.48818207) + 0.6537723 + 0.8160023)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.1602001 + 0.08921979 + 0.8160023),5,22,-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(0.54474026 - (x0 - x1)) + cos(x3*(-1.8284154)/0.48818207) + 0.6537723 + 0.8160023)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.1602001 + 0.08921979 + 0.8160023
81,2.042806,(((((((0.8005765 - x0) - x3) * 1.2696618) + ((x3 - (x0 - 0.5173564)) - x3)) + -1.0709803) + (((((x1 + (0.8160023 - x0)) - x3) + (-1.2951633 - x3)) - (x0 + (((((cos((x3 * -1.8284154) / 0.48818207) + 1.4697746) - ((cos(cos((0.05050206 - square(x0)) / -2.2902424)) - (x0 - x1)) * -0.48817986)) * 0.80856186) + (x3 + ((x1 + (-1.2951633 - x1)) - (x2 - x3)))) * -0.16447908))) + (x3 - x3))) - x0) - (x3 * 0.8657297),5.635562113671989e-05,-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(-(x0 - x1) + cos(cos((0.05050206 - x0**2)/(-2.2902424)))) + cos(x3*(-1.8284154)/0.48818207) + 1.4697746)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.0709803 + 0.8160023,PySRFunction(X=>-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(-(x0 - x1) + cos(cos((0.05050206 - x0**2)/(-2.2902424)))) + cos(x3*(-1.8284154)/0.48818207) + 1.4697746)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.0709803 + 0.8160023),5,23,-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(-(x0 - x1) + cos(cos((0.05050206 - x0**2)/(-2.2902424)))) + cos(x3*(-1.8284154)/0.48818207) + 1.4697746)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.0709803 + 0.8160023
82,2.0425472,((((0.8005765 - x0) - x3) * 1.2696618) + ((((((x3 + -1.2951633) - x3) + ((((((x1 - x0) + 0.8160023) - x3) - (x0 + (((((exp(x1 + -0.670061) * 0.8160023) - (x2 - x3)) + ((1.5919428 - ((cos((x3 / 0.49458423) * -1.8284154) - (((x1 * -0.7938317) - sin(x0 - x1)) * -1.0465266)) + 0.6537723)) * -0.6190208)) + x3) * -0.16447908))) - x3) - x0)) + 0.08921979) + ((x3 - (x0 - 0.5173564)) - x3)) + -1.1602001)) - (x3 * 0.8657297),0.00012669651199137275,-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (x3 + 1.5919428 - (-(-1.0465266)*(x1*(-0.7938317) - sin(x0 - x1)) + cos(x3*(-1.8284154)/0.49458423) + 0.6537723)*(-0.6190208) - (x2 - x3) + exp(x1 - 0.670061)*0.8160023)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.1602001 + 0.08921979 + 0.8160023,PySRFunction(X=>-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (x3 + 1.5919428 - (-(-1.0465266)*(x1*(-0.7938317) - sin(x0 - x1)) + cos(x3*(-1.8284154)/0.49458423) + 0.6537723)*(-0.6190208) - (x2 - x3) + exp(x1 - 0.670061)*0.8160023)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.1602001 + 0.08921979 + 0.8160023),5,24,-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (x3 + 1.5919428 - (-(-1.0465266)*(x1*(-0.7938317) - sin(x0 - x1)) + cos(x3*(-1.8284154)/0.49458423) + 0.6537723)*(-0.6190208) - (x2 - x3) + exp(x1 - 0.670061)*0.8160023)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.1602001 + 0.08921979 + 0.8160023
83,2.039445,((((((((0.8005765 - x0) - x3) * 1.2696618) + (x3 - (x0 - 0.5173564))) - x3) + -1.0709803) + ((((((x1 + (0.8160023 - x0)) - x3) + (-1.2951633 - x3)) - (x0 + (((((cos((x3 / 0.48818207) * -1.8284154) + 1.4697746) - ((cos(cos((0.05050206 - square(x0)) / -2.2902424)) - ((x2 + x0) - x1)) * -0.48817986)) * 0.80856186) + (x3 + ((x1 + (-1.2951633 - x1)) - (x2 - x3)))) * -0.16447908))) + x3) - x3)) - x0) - (x3 * 0.8657297),0.0015199444022617433,-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(-(x0 - x1 + x2) + cos(cos((0.05050206 - x0**2)/(-2.2902424)))) + cos(x3*(-1.8284154)/0.48818207) + 1.4697746)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.0709803 + 0.8160023,PySRFunction(X=>-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(-(x0 - x1 + x2) + cos(cos((0.05050206 - x0**2)/(-2.2902424)))) + cos(x3*(-1.8284154)/0.48818207) + 1.4697746)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.0709803 + 0.8160023),5,25,-x0 - x0 + x1 - x3 - x3 - x3 - x3 - 0.8657297*x3 + x3 + x3 - (x0 - 1*0.5173564) - (x0 + (-x1 + x1 + x3 - (x2 - x3) + (-(-0.48817986)*(-(x0 - x1 + x2) + cos(cos((0.05050206 - x0**2)/(-2.2902424)))) + cos(x3*(-1.8284154)/0.48818207) + 1.4697746)*0.80856186 - 1.2951633)*(-0.16447908)) - x0 - x3 + 0.8005765*1.2696618 - 1.2951633 - 1.0709803 + 0.8160023
85,2.03146,((x3 - (x0 - 0.5173564)) + (((((((x1 + ((0.8160023 - x0) + ((-1.2951633 - x3) - x3))) + -1.277058) - (x3 * 0.8160023)) + ((x3 - ((((x3 + x0) + (0.87123233 + ((-0.39892662 - (0.28460446 + (x1 - (x2 - (((cos(sqrt(square(square(x0 + -1.9440726)))) - x0) * 2.0880203) + cos(square(x3 + x3))))))) * -0.6978215))) - ((x2 - x3) - 0.14432906)) * -0.16447908)) + (((0.8160023 - x0) - x3) * 1.2696618))) - x3) - x3) - (x0 + 0.09628004))) - x0,0.0019614828252030934,-5.34483950599485*x0 + 1.11477703832422*x1 - 0.27925611832422*x2 - 3.75670594*x3 + 0.11477703832422*cos(4*x3**2) + 0.239656785994849*cos(3.77941827407076*sqrt((0.514384082158249*x0 - 1)**4)) - 0.0536034149021836,PySRFunction(X=>-5.34483950599485*x0 + 1.11477703832422*x1 - 0.27925611832422*x2 - 3.75670594*x3 + 0.11477703832422*cos(4*x3**2) + 0.239656785994849*cos(3.77941827407076*sqrt((0.514384082158249*x0 - 1)**4)) - 0.0536034149021836),5,26,-5.34483950599485*x0 + 1.11477703832422*x1 - 0.27925611832422*x2 - 3.75670594*x3 + 0.11477703832422*cos(4*x3**2) + 0.239656785994849*cos(3.77941827407076*sqrt((0.514384082158249*x0 - 1)**4)) - 0.0536034149021836
88,2.0232978,((x3 - (x0 - 0.5173564)) + (((((0.8160023 - x0) - x3) * 1.2696618) + (((((x1 + (0.8160023 - x0)) + ((-1.2951633 - x3) - x3)) + -1.2917699) - (x3 * 0.8160023)) + (((x3 - (((x0 + (x3 + (x2 + ((-0.39892662 - ((0.28460446 + x1) - ((x2 - (cos(square(sin(x3) + x3)) + (cos(square(sqrt(square(-1.9440726 + x0)))) - x0))) * 2.0880203))) * -0.6978215)))) - ((x2 - x3) - 0.83700204)) * -0.16447908)) - x3) - x3))) - (x0 + 0.05009908))) - (x0 + 0.039050143),0.0013419972992096912,-5.34483950599485*x0 + 1.11477703832422*x1 - 0.239656785994849*x2 - 3.75670594*x3 + 0.239656785994849*cos(3.77941827407076*(0.514384082158249*x0 - 1)**2) + 0.239656785994849*cos((x3 + sin(x3))**2) - 0.0905537755155816,PySRFunction(X=>-5.34483950599485*x0 + 1.11477703832422*x1 - 0.239656785994849*x2 - 3.75670594*x3 + 0.239656785994849*cos(3.77941827407076*(0.514384082158249*x0 - 1)**2) + 0.239656785994849*cos((x3 + sin(x3))**2) - 0.0905537755155816),5,27,-5.34483950599485*x0 + 1.11477703832422*x1 - 0.239656785994849*x2 - 3.75670594*x3 + 0.239656785994849*cos(3.77941827407076*(0.514384082158249*x0 - 1)**2) + 0.239656785994849*cos((x3 + sin(x3))**2) - 0.0905537755155816
