Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
10,0,2.8863569166675265,2.966086679599747,4.218118039612051
10,1,2.7956484567581388,2.906132682833793,4.295978040217397
10,2,2.3315340431349854,2.427369873675644,3.2117577401974535
10,3,2.187763330773504,2.25237604555166,2.86471490454771
10,4,1.9306533817185219,1.9694279677857407,2.4645996635943193
10,5,1.511161545939352,1.5136085515795095,1.6609954492127736
10,6,1.450555384690361,1.4581698441234847,1.4711491588068752
10,7,1.4457495967449254,1.4463067080162446,1.4384271501273742
10,8,1.4457170449481263,1.4462735349897256,1.4371139140162974
10,9,1.4453197710484036,1.4465989857537376,1.4402033318616776
10,10,1.4347797635316117,1.4423742590213466,1.40667744295167
10,11,1.4337447099593497,1.4418836759062819,1.4017686546179802
10,12,1.4321463668340817,1.4380468390180932,1.3981035770322638
10,13,1.4319819000673573,1.43745086407402,1.3948926412279032
10,14,1.431380336037252,1.4375203192517905,1.395839285676149
10,15,1.430562108071889,1.4282299296251575,1.4029252971792554
10,16,1.4279709406342966,1.4290583105615833,1.4062132092930297
10,17,1.4279394911279413,1.4289465652197724,1.4061213734968538
10,18,1.4279387469114342,1.428912083985492,1.4060954576955056
10,19,1.4278857594624506,1.4276477123685563,1.405798861867745
10,20,1.4271793629129188,1.4260667343743472,1.4058630345272125
10,21,1.427141785464693,1.4260397692549327,1.407120706437281
10,22,1.4258963329299834,1.4326926123923687,1.4072823855237562
10,23,1.4256913534207254,1.4330939265408114,1.407543008547302
10,24,1.4254024840422148,1.430947501662156,1.405186414990653
10,25,1.4252311355085399,1.431702983773693,1.4180794076532286
10,26,1.4251215146044347,1.4227486506416367,1.3989734634824846
10,27,1.4245137237724836,1.4310169610911025,1.406793889786701
10,28,1.4245115284730059,1.431107049981165,1.4068645467408087
10,29,1.4245066531308954,1.4310593152035085,1.406825741192741
10,30,1.4243048484835357,1.4320188266057345,1.4187655223348163
10,31,1.4236507558325346,1.4306193026754126,1.4068641208050803
10,32,1.4236507557584852,1.4306193036381771,1.406864121032452
10,33,1.4234115681376107,1.4319328210901803,1.4105341046029456
10,34,1.4230272807961075,1.4340289982597056,1.4074084459576786
10,35,1.422146086477567,1.4279324043490673,1.4039454489187546
10,36,1.4220343380809406,1.4322854595683712,1.4096267353666911
10,37,1.421827708050185,1.426386331624192,1.4022335913439496
10,38,1.4213772669725646,1.429496218446928,1.4024027828643062
10,39,1.4211833366336275,1.4313183388629018,1.403867107714847
10,40,1.4209889438195524,1.4291071592536557,1.4062701254647303
10,41,1.4199309133834361,1.4331472821942657,1.413751266710596
10,42,1.4197465636284483,1.4308590340464151,1.4034275200452648
10,43,1.4196606294305445,1.432720715174842,1.4138389800751767
10,44,1.419583149112703,1.4304040703690866,1.4110659082958132
10,45,1.4194390838582227,1.4312110105254594,1.4044279934475898
10,46,1.4193945698667223,1.431146776139231,1.4040353538746977
10,47,1.4193025416817016,1.4314161940818044,1.4027191399971009
