Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
9,0,2.773799085500971,2.906245771676847,4.201682663786816
9,1,2.339599595285678,2.396149441649577,3.2117577401974535
9,2,2.2039258582513943,2.1968223875164843,2.867785282636414
9,3,2.203157131969881,2.192380691873153,2.8649582046231536
9,4,1.9046510516099568,1.9008852378715397,2.3723781387642005
9,5,1.8023844242137734,1.7902587514544106,2.1643475477851966
9,6,1.6418256772416115,1.6965202905186285,2.0091302258286916
9,7,1.6105673961833762,1.6325437435257961,2.2599352900360272
9,8,1.4483207451131146,1.4750414565765593,1.4763301495069316
9,9,1.4342374578122943,1.4533588677046163,1.4152067799944281
9,10,1.4304180837975764,1.4591310003913176,1.3962834108096527
9,11,1.4298122350341462,1.459030684376782,1.3968039642303889
9,12,1.429347201840436,1.4431635305536192,1.3895833989583029
9,13,1.427717183839881,1.450034015664744,1.3936557232811224
9,14,1.427702669393688,1.4507367747195847,1.393646308050551
9,15,1.427613588120263,1.451320922169486,1.3939651006214167
9,16,1.423703897407839,1.4595125317516577,1.4293812299449489
9,17,1.4236973139366162,1.4603585185899344,1.429864933559053
9,18,1.421961042087689,1.4547190180790042,1.405654153679163
9,19,1.4208537232545655,1.4419681784641434,1.396280558883335
9,20,1.4198540944330806,1.4397779152451287,1.3946524572608707
9,21,1.419144115300104,1.444217348310289,1.3939374235002524
9,22,1.4189813783266223,1.4428932911294958,1.3945464860204788
9,23,1.4185705667467654,1.4388013866994849,1.395102011314639
9,24,1.41835374436547,1.4517721276686162,1.4072026467352017
9,25,1.4180518414974277,1.4449576688588834,1.411008908844631
9,26,1.4179925483949694,1.4436156677628535,1.3931273784646885
9,27,1.4162506174806289,1.45095881667866,1.4054560204301338
9,28,1.415671154442876,1.4522179364566334,1.4133279854475265
9,29,1.4152241680520192,1.4481546916579264,1.391335013387246
9,30,1.415218597847806,1.4488359547269036,1.3917476504784194
9,31,1.4148338738742339,1.4484401924190562,1.3900526838897613
9,32,1.4142973001697159,1.4506398781741199,1.3889694634917082
9,33,1.412141301000348,1.4598392318440565,1.405074019372746
9,34,1.4116877281035516,1.4614331924866646,1.4113700432343066
9,35,1.4113895882835092,1.4605605215507937,1.4044764491345767
9,36,1.410743482981103,1.4623940616971707,1.4143499563446456
9,37,1.4105476816013311,1.4590601931568907,1.4090814394795927
9,38,1.4103013994724143,1.462158945388903,1.4164010982843311
9,39,1.4098669244361952,1.4573844521314494,1.403719250600516
9,40,1.4098096578410118,1.4598421427827095,1.401552080133631
9,41,1.4096373117895176,1.461400176140503,1.413324757932191
9,42,1.4091892800887444,1.4635740161939628,1.4100541777102569
9,43,1.406450576090277,1.4553901824119175,1.423273039265123
9,44,1.4059222509898006,1.4553880422476833,1.423096666255513
9,45,1.405922259021501,1.4553880421082215,1.4230966664157383
9,46,1.4059220099814658,1.455389389475443,1.4231022172428776
9,47,1.4050748879887238,1.455562060198761,1.4225084304950164
9,48,1.404834251740053,1.4548744665373057,1.4008484186276788
9,49,1.4044426215586743,1.4545387401274281,1.410131269685651
9,50,1.4038340269372576,1.4534524506121498,1.4095448800011448
9,51,1.4021973984084466,1.4582251892276243,1.412786980016179
9,52,1.401750554016675,1.4590381642893395,1.4107421592217495
9,53,1.4017125854885581,1.4576231983151189,1.4108330874462076
9,54,1.401585681140311,1.4586997106484774,1.4151279743814946
