complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
21,2.0886843,((((((((x1 - x3) / 1.3459308) - x0) - x3) - x3) - x0) - x0) * 1.4167304) - (x0 / 0.96681976),0.0012618094915139962,-x0/0.96681976 - x0 - x0 - x0 - x3 - x3 + (x1 - x3)/1.3459308*1.4167304,PySRFunction(X=>-x0/0.96681976 - x0 - x0 - x0 - x3 - x3 + (x1 - x3)/1.3459308*1.4167304),21,14,-x0/0.96681976 - x0 - x0 - x0 - x3 - x3 + (x1 - x3)/1.3459308*1.4167304
24,2.0865128,exp(0.3483517) * ((((((((x1 - x3) / 1.3459308) - x0) - x3) - x3) - x0) - x0) - (x0 / (-0.23515289 + 1.5791266))),0.00034673016926497786,(-x0 - x0 - x0 - x0/(-0.23515289 + 1.5791266) - x3 - x3 + (x1 - x3)/1.3459308)*exp(0.3483517),PySRFunction(X=>(-x0 - x0 - x0 - x0/(-0.23515289 + 1.5791266) - x3 - x3 + (x1 - x3)/1.3459308)*exp(0.3483517)),21,15,(-x0 - x0 - x0 - x0/(-0.23515289 + 1.5791266) - x3 - x3 + (x1 - x3)/1.3459308)*exp(0.3483517)
29,2.0571725,((((((((((x1 - ((x3 - x2) * -0.15403853)) - x3) / 1.2277602) - (x0 / 0.9146239)) - x3) - x3) - x0) - x0) * 1.4902911) - x0) / 1.0539203,0.0028323377121803684,(-x0 - x0/0.9146239 - x0 - x0 - x3 - x3 + (x1 - x3 - (-0.15403853)*(-x2 + x3))/1.2277602*1.4902911)/1.0539203,PySRFunction(X=>(-x0 - x0/0.9146239 - x0 - x0 - x3 - x3 + (x1 - x3 - (-0.15403853)*(-x2 + x3))/1.2277602*1.4902911)/1.0539203),21,16,(-x0 - x0/0.9146239 - x0 - x0 - x3 - x3 + (x1 - x3 - (-0.15403853)*(-x2 + x3))/1.2277602*1.4902911)/1.0539203
31,2.0527036,(((((((((((x1 - (((-1.5591956 * x0) - x2) * -0.20166026)) - x3) / 1.2277602) - x0) - x3) - x3) - x0) - x0) * 1.4902911) - x0) / 1.0489086) / 1.0539203,0.0010873568089461746,(-x0 - x0 - x0 - x0 - x3 - x3 + (x1 - x3 - (-0.20166026)*(-1.5591956*x0 - x2))/1.2277602*1.4902911)/(1.0489086*1.0539203),PySRFunction(X=>(-x0 - x0 - x0 - x0 - x3 - x3 + (x1 - x3 - (-0.20166026)*(-1.5591956*x0 - x2))/1.2277602*1.4902911)/(1.0489086*1.0539203)),21,17,(-x0 - x0 - x0 - x0 - x3 - x3 + (x1 - x3 - (-0.20166026)*(-1.5591956*x0 - x2))/1.2277602*1.4902911)/(1.0489086*1.0539203)
37,2.0503356,((1.4902911 * ((((((((x1 - (-0.12877129 * ((x3 - sin(square(x3 / 0.69935036))) - x2))) - x3) / 1.2277602) - (x0 / 0.9146239)) - x3) - x3) - x0) - x0)) - (x0 / 1.0489086)) / 1.0539203,0.00019237774305718182,(-x0/1.0489086 + 1.4902911*(-x0/0.9146239 - x0 - x0 - x3 - x3 + (x1 - x3 - (-1)*0.12877129*(-x2 + x3 - sin(2.04460959460595*x3**2)))/1.2277602))/1.0539203,PySRFunction(X=>(-x0/1.0489086 + 1.4902911*(-x0/0.9146239 - x0 - x0 - x3 - x3 + (x1 - x3 - (-1)*0.12877129*(-x2 + x3 - sin(2.04460959460595*x3**2)))/1.2277602))/1.0539203),21,18,(-x0/1.0489086 + 1.4902911*(-x0/0.9146239 - x0 - x0 - x3 - x3 + (x1 - x3 - (-1)*0.12877129*(-x2 + x3 - sin(2.04460959460595*x3**2)))/1.2277602))/1.0539203
39,2.0465975,((((((((((x1 - ((((x1 * -0.74609613) - (sin(square(x3 / -0.7171063)) - x3)) - x2) * -0.12877129)) - x3) / 1.2277602) - x0) - x3) - x3) - x0) - x0) * 1.4902911) - (x0 * 1.0489086)) / 1.0489086,0.0009124144685991992,(-1.0489086*x0 - x0 - x0 - x0 - x3 - x3 + (x1 - x3 - (-0.12877129)*(x1*(-0.74609613) - x2 - (-x3 + sin(1.94461183312111*x3**2))))/1.2277602*1.4902911)/1.0489086,PySRFunction(X=>(-1.0489086*x0 - x0 - x0 - x0 - x3 - x3 + (x1 - x3 - (-0.12877129)*(x1*(-0.74609613) - x2 - (-x3 + sin(1.94461183312111*x3**2))))/1.2277602*1.4902911)/1.0489086),21,19,(-1.0489086*x0 - x0 - x0 - x0 - x3 - x3 + (x1 - x3 - (-0.12877129)*(x1*(-0.74609613) - x2 - (-x3 + sin(1.94461183312111*x3**2))))/1.2277602*1.4902911)/1.0489086
41,2.040461,((((((((((x1 - ((((x1 / -0.42343292) - (sin(square(x3 / -0.7171063)) - x3)) - x2) * -0.12877129)) - (x3 / 1.2277602)) - x0) / 0.9443432) - x3) - x3) - x0) - x0) * 1.4902911) - (1.0489086 * x0)) / 1.0489086,0.001501447706525897,(-1.0489086*x0 - x0 - x0 - x3 - x3 + (-x0 + x1 - x3/1.2277602 - (-0.12877129)*(x1/(-0.42343292) - x2 - (-x3 + sin(1.94461183312111*x3**2))))/0.9443432*1.4902911)/1.0489086,PySRFunction(X=>(-1.0489086*x0 - x0 - x0 - x3 - x3 + (-x0 + x1 - x3/1.2277602 - (-0.12877129)*(x1/(-0.42343292) - x2 - (-x3 + sin(1.94461183312111*x3**2))))/0.9443432*1.4902911)/1.0489086),21,20,(-1.0489086*x0 - x0 - x0 - x3 - x3 + (-x0 + x1 - x3/1.2277602 - (-0.12877129)*(x1/(-0.42343292) - x2 - (-x3 + sin(1.94461183312111*x3**2))))/0.9443432*1.4902911)/1.0489086
47,2.039747,(((((((((((x1 - ((((((((x1 + -0.18578476) - x3) / 1.2277602) / -0.74609613) - sin(square(x3 / 0.69935036))) - (x3 * -0.52776706)) - x2) * -0.12877129)) - x3) / 1.2277602) - x0) / 0.9146239) - x3) - x3) - x0) - x0) * 1.4902911) - x0) / 1.0489086,5.833036022411623e-05,(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3 - 0.18578476)/((-0.74609613)*1.2277602) - sin(2.04460959460595*x3**2)))/1.2277602)/0.9146239*1.4902911)/1.0489086,PySRFunction(X=>(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3 - 0.18578476)/((-0.74609613)*1.2277602) - sin(2.04460959460595*x3**2)))/1.2277602)/0.9146239*1.4902911)/1.0489086),21,21,(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3 - 0.18578476)/((-0.74609613)*1.2277602) - sin(2.04460959460595*x3**2)))/1.2277602)/0.9146239*1.4902911)/1.0489086
48,2.0384002,(((((((((x1 - (-0.12877129 * ((((x1 - x3) / (1.2277602 * sin(-0.74609613))) - (sin(square(x3 / 0.69935036)) - (x1 * -0.70432764))) - x2))) - (x3 / 1.2277602)) - (x0 / 0.9146239)) - x3) - x3) - x0) - x0) * 1.4902911) - (x0 / 1.0489086)) / 1.0539203,0.0006604960453426558,(-x0/1.0489086 - x0/0.9146239 - x0 - x0 + x1 - x3 - x3 - x3/1.2277602 - (-1)*0.12877129*(-x2 + (x1 - x3)/((1.2277602*sin(-0.74609613))) - (-(-0.70432764)*x1 + sin(2.04460959460595*x3**2)))*1.4902911)/1.0539203,PySRFunction(X=>(-x0/1.0489086 - x0/0.9146239 - x0 - x0 + x1 - x3 - x3 - x3/1.2277602 - (-1)*0.12877129*(-x2 + (x1 - x3)/((1.2277602*sin(-0.74609613))) - (-(-0.70432764)*x1 + sin(2.04460959460595*x3**2)))*1.4902911)/1.0539203),21,22,(-x0/1.0489086 - x0/0.9146239 - x0 - x0 + x1 - x3 - x3 - x3/1.2277602 - (-1)*0.12877129*(-x2 + (x1 - x3)/((1.2277602*sin(-0.74609613))) - (-(-0.70432764)*x1 + sin(2.04460959460595*x3**2)))*1.4902911)/1.0539203
54,2.033144,(((((((((((x1 - ((((((((x1 + sin((x0 * x0) * x3)) - x3) / 1.2277602) / -0.74609613) - sin(square(x3 / -0.7823529))) - (x3 * -0.52776706)) - x2) * -0.12877129)) - x3) / 1.2277602) - x0) / 0.9443432) - x3) - x3) - x0) - x0) * 1.5007731) - (x0 / 0.99998933)) / 1.0415827,0.00043032018171036424,(-x0/0.99998933 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3 + sin(x0*x0*x3))/((-0.74609613)*1.2277602) - sin(1.63378387936602*x3**2)))/1.2277602)/0.9443432*1.5007731)/1.0415827,PySRFunction(X=>(-x0/0.99998933 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3 + sin(x0*x0*x3))/((-0.74609613)*1.2277602) - sin(1.63378387936602*x3**2)))/1.2277602)/0.9443432*1.5007731)/1.0415827),21,23,(-x0/0.99998933 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3 + sin(x0*x0*x3))/((-0.74609613)*1.2277602) - sin(1.63378387936602*x3**2)))/1.2277602)/0.9443432*1.5007731)/1.0415827
59,2.0310001,1.0070335 * ((((((((((((x1 - (-0.12877129 * ((((((x1 - sin(((square(-0.3770571) / 0.61852944) - (x0 * x0)) * x3)) - (x3 / 1.2277602)) / -0.74609613) - sin(square(x3 / 0.658908))) - (x3 * -0.52776706)) - x2))) - x3) / 1.2277602) - x0) / 0.9443432) - x3) - x3) - x0) - x0) * 1.4902911) - x0) / 1.0415827),0.00021100631730682423,1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-1)*0.12877129*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.14217205666041/0.61852944)))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/1.0415827,PySRFunction(X=>1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-1)*0.12877129*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.14217205666041/0.61852944)))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/1.0415827),21,24,1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-1)*0.12877129*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.14217205666041/0.61852944)))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/1.0415827
62,2.0240052,1.0070335 * ((((((((((((x1 - (-0.12877129 * ((((((x1 - sin(((square(-0.3770571) / (0.61852944 - square(x0))) - (x0 * x0)) * x3)) - (x3 / 1.2277602)) / -0.74609613) - sin(square(x3 / 0.658908))) - (x3 * -0.52776706)) - x2))) - x3) / 1.2277602) - x0) / 0.9443432) - x3) - x3) - x0) - x0) * 1.4902911) - x0) / 1.0415827),0.001150003747732109,1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-1)*0.12877129*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.14217205666041/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/1.0415827,PySRFunction(X=>1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-1)*0.12877129*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.14217205666041/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/1.0415827),21,25,1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-1)*0.12877129*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.14217205666041/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/1.0415827
68,2.024005,((1.0070335 * (((((((((((x1 - (((((((x1 - sin((((square(-0.3770571) * sin(1.5754179)) / (0.61852944 - square(x0))) - (x0 * x0)) * x3)) - (x3 / 1.2277602)) / -0.74609613) - sin(square(x3 / 0.658908))) - (x3 * -0.52776706)) - x2) * -0.12877129)) - x3) / 1.2277602) - x0) / 0.9443432) - x3) - x3) - x0) - x0) * 1.4902911) - x0)) / sin(1.5754179)) / 1.0415827,1.6468996721438908e-08,1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.14217205666041*sin(1.5754179)/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/(1.0415827*sin(1.5754179)),PySRFunction(X=>1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.14217205666041*sin(1.5754179)/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/(1.0415827*sin(1.5754179))),21,26,1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.14217205666041*sin(1.5754179)/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/(1.0415827*sin(1.5754179))
69,2.0232418,1.0070335 * (((((((((((((x1 - (((((((x1 - sin((((0.12967174 * (0.050880212 + sin(1.5754179))) / (0.61852944 - square(x0))) - (x0 * x0)) * x3)) - (x3 / 1.2277602)) / -0.74609613) - sin(square(x3 / 0.658908))) - (x3 * -0.52776706)) - x2) * -0.12877129)) - x3) / 1.2277602) - x0) / 0.9443432) - x3) - x3) - x0) - x0) * 1.4902911) - x0) / sin(1.5754179)) / 1.0415827),0.00037714527764711413,1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.12967174*(0.050880212 + sin(1.5754179))/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/(1.0415827*sin(1.5754179)),PySRFunction(X=>1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.12967174*(0.050880212 + sin(1.5754179))/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/(1.0415827*sin(1.5754179))),21,27,1.0070335*(-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.12967174*(0.050880212 + sin(1.5754179))/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911)/(1.0415827*sin(1.5754179))
71,2.0212877,(((((((((((((x1 - (((((((x1 - sin((((0.12967174 * ((x1 * x1) + sin(1.5754179))) / (0.61852944 - square(x0))) - (x0 * x0)) * x3)) - (x3 / 1.2277602)) / -0.74609613) - sin(square(x3 / 0.658908))) - (x3 * -0.52776706)) - x2) * -0.12877129)) - x3) / 1.2277602) - x0) / 0.9443432) - x3) - x3) - x0) - x0) * 1.4902911) - x0) / sin(1.5754179)) / 1.0415827) * 1.0070335,0.00048314647032469255,-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.12967174*(x1*x1 + sin(1.5754179))/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911*1.0070335/(sin(1.5754179)*1.0415827),PySRFunction(X=>-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.12967174*(x1*x1 + sin(1.5754179))/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911*1.0070335/(sin(1.5754179)*1.0415827)),21,28,-x0 - x0 - x0 - x3 - x3 + (-x0 + (x1 - x3 - (-0.12877129)*(-x2 - (-0.52776706)*x3 + (x1 - x3/1.2277602 - sin(x3*(-x0*x0 + 0.12967174*(x1*x1 + sin(1.5754179))/(0.61852944 - x0**2))))/(-0.74609613) - sin(2.30329963642339*x3**2)))/1.2277602)/0.9443432*1.4902911*1.0070335/(sin(1.5754179)*1.0415827)
84,2.0172303,((-0.11490491 + ((((0.06880053 - x0) * 1.4902911) - x0) + ((((((x1 - (-0.18475997 * ((((-0.74609613 - sin((-0.11490491 - 0.37492266) - ((((0.88122237 * x2) - (((x2 - (x0 * -2.7178528)) - ((x2 / x0) * -0.1882972)) - x3)) / 1.2230891) - x0))) + sin(x1 - (square(((0.5968912 - x0) * x0) - 0.76588416) + 1.5102992))) - (x2 - 0.5177553)) - ((((0.33401817 - x0) / 0.658908) - x3) / -1.3081732)))) - x3) / 0.88122237) - x0) - x3) - x3))) - x0) * 1.0579975,0.00015456551008005535,-x0 - x0 - x0 - x3 - x3 + 0.06880053 - x0*1.4902911 + (x1 - x3 - (-1)*0.18475997*(-(x2 - 1*0.5177553) - (-x3 + (0.33401817 - x0)/0.658908)/(-1.3081732) + sin(x1 - ((x0*(0.5968912 - x0) - 1*0.76588416)**2 + 1.5102992)) - sin(-(-x0 + (0.88122237*x2 - (-(-2.7178528)*x0 + x2 - x3 - (-0.1882972)*x2/x0))/1.2230891) - 1*0.37492266 - 0.11490491) - 0.74609613))/0.88122237 - 0.11490491*1.0579975,PySRFunction(X=>-x0 - x0 - x0 - x3 - x3 + 0.06880053 - x0*1.4902911 + (x1 - x3 - (-1)*0.18475997*(-(x2 - 1*0.5177553) - (-x3 + (0.33401817 - x0)/0.658908)/(-1.3081732) + sin(x1 - ((x0*(0.5968912 - x0) - 1*0.76588416)**2 + 1.5102992)) - sin(-(-x0 + (0.88122237*x2 - (-(-2.7178528)*x0 + x2 - x3 - (-0.1882972)*x2/x0))/1.2230891) - 1*0.37492266 - 0.11490491) - 0.74609613))/0.88122237 - 0.11490491*1.0579975),21,29,-x0 - x0 - x0 - x3 - x3 + 0.06880053 - x0*1.4902911 + (x1 - x3 - (-1)*0.18475997*(-(x2 - 1*0.5177553) - (-x3 + (0.33401817 - x0)/0.658908)/(-1.3081732) + sin(x1 - ((x0*(0.5968912 - x0) - 1*0.76588416)**2 + 1.5102992)) - sin(-(-x0 + (0.88122237*x2 - (-(-2.7178528)*x0 + x2 - x3 - (-0.1882972)*x2/x0))/1.2230891) - 1*0.37492266 - 0.11490491) - 0.74609613))/0.88122237 - 0.11490491*1.0579975
85,2.016589,(1.0130424 * (1.0579975 * ((((((0.06880053 - x0) * 1.4902911) - x0) + (((((x1 - (-0.18475997 * ((((-1.1965458 - sin((x0 * 0.88122237) - ((x3 - (x2 - (x0 * -2.2569835))) - ((0.33401817 / x0) / (exp(2.0704012 - x2) / (1.2230891 - x0)))))) - ((((0.33401817 - x0) / 0.658908) - x3) / -0.7566476)) + sin(x1 - (square(((0.5968912 - x0) * x0) - 0.76588416) + 1.5102992))) - (x2 - 0.5177553)))) - x3) / 0.88122237) - x0) - x3)) + -0.11490491) - x3))) - x0,0.0003179616922367851,-x0 + 1.0130424*1.0579975*(-x0 - x0 - x3 - x3 + 0.06880053 - x0*1.4902911 + (x1 - x3 - (-1)*0.18475997*(-(x2 - 1*0.5177553) - (-x3 + (0.33401817 - x0)/0.658908)/(-0.7566476) + sin(x1 - ((x0*(0.5968912 - x0) - 1*0.76588416)**2 + 1.5102992)) - sin(x0*0.88122237 - (x3 - (-(-2.2569835)*x0 + x2) - 0.33401817/(x0*(exp(2.0704012 - x2)/(1.2230891 - x0))))) - 1.1965458))/0.88122237 - 0.11490491),PySRFunction(X=>-x0 + 1.0130424*1.0579975*(-x0 - x0 - x3 - x3 + 0.06880053 - x0*1.4902911 + (x1 - x3 - (-1)*0.18475997*(-(x2 - 1*0.5177553) - (-x3 + (0.33401817 - x0)/0.658908)/(-0.7566476) + sin(x1 - ((x0*(0.5968912 - x0) - 1*0.76588416)**2 + 1.5102992)) - sin(x0*0.88122237 - (x3 - (-(-2.2569835)*x0 + x2) - 0.33401817/(x0*(exp(2.0704012 - x2)/(1.2230891 - x0))))) - 1.1965458))/0.88122237 - 0.11490491)),21,30,-x0 + 1.0130424*1.0579975*(-x0 - x0 - x3 - x3 + 0.06880053 - x0*1.4902911 + (x1 - x3 - (-1)*0.18475997*(-(x2 - 1*0.5177553) - (-x3 + (0.33401817 - x0)/0.658908)/(-0.7566476) + sin(x1 - ((x0*(0.5968912 - x0) - 1*0.76588416)**2 + 1.5102992)) - sin(x0*0.88122237 - (x3 - (-(-2.2569835)*x0 + x2) - 0.33401817/(x0*(exp(2.0704012 - x2)/(1.2230891 - x0))))) - 1.1965458))/0.88122237 - 0.11490491)
