complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
15,2.0091336,((x1 + (((-0.007975221 - x0) - x3) / 0.29002485)) - (x0 * 1.3364607)) * 1.1192142,0.009216281639883797,(-1.3364607*x0 + x1 + (-x0 - x3 - 0.007975221)/0.29002485)*1.1192142,PySRFunction(X=>(-1.3364607*x0 + x1 + (-x0 - x3 - 0.007975221)/0.29002485)*1.1192142),13,10,(-1.3364607*x0 + x1 + (-x0 - x3 - 0.007975221)/0.29002485)*1.1192142
17,2.0089526,1.1192142 * (x1 + ((((-0.007975221 - x0) - x3) / log(1.3364607)) - (sqrt(1.8101131) * x0))),4.5046320838608985e-05,-5.3648243691909*x0 + 1.1192142*x1 - 3.85902861818285*x3 - 0.0307766060753328,PySRFunction(X=>-5.3648243691909*x0 + 1.1192142*x1 - 3.85902861818285*x3 - 0.0307766060753328),13,11,-5.3648243691909*x0 + 1.1192142*x1 - 3.85902861818285*x3 - 0.0307766060753328
19,2.0088556,(((x1 + (((-0.007975221 - x0) - x3) / 0.29002485)) - x0) * 1.1192142) - ((x0 - 0.017867306) * 0.38490868),2.4142516314997172e-05,-0.38490868*(x0 - 1*0.017867306) + (-x0 + x1 + (-x0 - x3 - 0.007975221)/0.29002485)*1.1192142,PySRFunction(X=>-0.38490868*(x0 - 1*0.017867306) + (-x0 + x1 + (-x0 - x3 - 0.007975221)/0.29002485)*1.1192142),13,12,-0.38490868*(x0 - 1*0.017867306) + (-x0 + x1 + (-x0 - x3 - 0.007975221)/0.29002485)*1.1192142
20,1.9885559,(((x1 + (((-0.007975221 - x0) - x3) / 0.30079696)) - x0) - ((x0 + sin(x2)) * 0.36035123)) * 1.1192142,0.010156509781629144,-x0 + x1 - 0.36035123*(x0 + sin(x2)) + (-x0 - x3 - 0.007975221)/0.30079696*1.1192142,PySRFunction(X=>-x0 + x1 - 0.36035123*(x0 + sin(x2)) + (-x0 - x3 - 0.007975221)/0.30079696*1.1192142),13,13,-x0 + x1 - 0.36035123*(x0 + sin(x2)) + (-x0 - x3 - 0.007975221)/0.30079696*1.1192142
21,1.9869026,(1.1192142 * (((((-0.007975221 - x0) - x3) / 0.30079696) + x1) - x0)) - (((x0 * 1.264077) + x2) * 0.30079696),0.0008317531652334181,-0.30079696*(x0*1.264077 + x2) + 1.1192142*(-x0 + x1 + (-x0 - x3 - 0.007975221)/0.30079696),PySRFunction(X=>-0.30079696*(x0*1.264077 + x2) + 1.1192142*(-x0 + x1 + (-x0 - x3 - 0.007975221)/0.30079696)),13,14,-0.30079696*(x0*1.264077 + x2) + 1.1192142*(-x0 + x1 + (-x0 - x3 - 0.007975221)/0.30079696)
22,1.9815673,((((-0.007975221 - x0) - x3) / 0.30079696) + ((x1 - x0) - ((sin(x2) + (x0 * 1.264077)) * 0.30079696))) * 1.1192142,0.00268884650704872,-x0 + x1 - 0.30079696*(x0*1.264077 + sin(x2)) + (-x0 - x3 - 0.007975221)/0.30079696*1.1192142,PySRFunction(X=>-x0 + x1 - 0.30079696*(x0*1.264077 + sin(x2)) + (-x0 - x3 - 0.007975221)/0.30079696*1.1192142),13,15,-x0 + x1 - 0.30079696*(x0*1.264077 + sin(x2)) + (-x0 - x3 - 0.007975221)/0.30079696*1.1192142
24,1.9811647,(1.1192142 * (((((-0.007975221 - x0) - x3) / 0.30079696) + x1) - x0)) - ((sin(x2) + ((x0 * 1.264077) * 1.264077)) * 0.30079696),0.00010159657564158919,-0.30079696*(x0*1.264077*1.264077 + sin(x2)) + 1.1192142*(-x0 + x1 + (-x0 - x3 - 0.007975221)/0.30079696),PySRFunction(X=>-0.30079696*(x0*1.264077*1.264077 + sin(x2)) + 1.1192142*(-x0 + x1 + (-x0 - x3 - 0.007975221)/0.30079696)),13,16,-0.30079696*(x0*1.264077*1.264077 + sin(x2)) + 1.1192142*(-x0 + x1 + (-x0 - x3 - 0.007975221)/0.30079696)
25,1.9778003,1.140315 * ((x1 + ((((0.03006655 - x0) - x3) / 0.30413878) + (-0.040803198 - x0))) - (((x2 * 0.46201783) + (x0 - -0.17510898)) * 0.38328505)),0.001699636551428567,1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.38328505*(x0 + x2*0.46201783 - 1*(-0.17510898)) - 0.040803198),PySRFunction(X=>1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.38328505*(x0 + x2*0.46201783 - 1*(-0.17510898)) - 0.040803198)),13,17,1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.38328505*(x0 + x2*0.46201783 - 1*(-0.17510898)) - 0.040803198)
27,1.972239,((((0.057906568 - x0) - x3) / 0.30413878) + (((x1 - ((x0 + (sin(sin(x0) * 3.0066848) + x2)) * 0.23480526)) - x0) - 0.17214018)) * 1.140315,0.0014079109730782769,-x0 + x1 + (-x0 - x3 + 0.057906568)/0.30413878 - 0.23480526*(x0 + x2 + sin(sin(x0)*3.0066848)) - 1*0.17214018*1.140315,PySRFunction(X=>-x0 + x1 + (-x0 - x3 + 0.057906568)/0.30413878 - 0.23480526*(x0 + x2 + sin(sin(x0)*3.0066848)) - 1*0.17214018*1.140315),13,18,-x0 + x1 + (-x0 - x3 + 0.057906568)/0.30413878 - 0.23480526*(x0 + x2 + sin(sin(x0)*3.0066848)) - 1*0.17214018*1.140315
33,1.9721724,((((((0.03006655 - x0) - x3) / (-0.040803198 + 0.30413878)) - x0) - (0.38328505 * (x0 + sin(sin(sin((2.3790207 + 1.4919887) * x0)) + sin(x0 + x2))))) + x1) - 0.124175586,5.628216164796675e-06,-x0 + x1 - 0.38328505*(x0 + sin(sin(x0 + x2) + sin(sin(x0*(1.4919887 + 2.3790207))))) + (-x0 - x3 + 0.03006655)/(-0.040803198 + 0.30413878) - 1*0.124175586,PySRFunction(X=>-x0 + x1 - 0.38328505*(x0 + sin(sin(x0 + x2) + sin(sin(x0*(1.4919887 + 2.3790207))))) + (-x0 - x3 + 0.03006655)/(-0.040803198 + 0.30413878) - 1*0.124175586),13,19,-x0 + x1 - 0.38328505*(x0 + sin(sin(x0 + x2) + sin(sin(x0*(1.4919887 + 2.3790207))))) + (-x0 - x3 + 0.03006655)/(-0.040803198 + 0.30413878) - 1*0.124175586
34,1.9671198,((1.140315 * ((((((0.03006655 - x0) - x3) / 0.30413878) + -0.040803198) + x1) - x0)) - (0.38328505 * (sin(x2 - sin((x0 - exp(x1)) * (x0 + x0))) + x0))) - 0.124175586,0.002565233810625891,-0.38328505*(x0 + sin(x2 - sin((x0 + x0)*(x0 - exp(x1))))) + 1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586,PySRFunction(X=>-0.38328505*(x0 + sin(x2 - sin((x0 + x0)*(x0 - exp(x1))))) + 1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586),13,20,-0.38328505*(x0 + sin(x2 - sin((x0 + x0)*(x0 - exp(x1))))) + 1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586
39,1.9632665,(((x1 + ((((0.03006655 - x0) - x3) / 0.30413878) - x0)) * 1.140315) - (((x2 - (sin((x0 + x0) + -0.35670266) * sin((x1 - x0) - ((x0 + x2) + 1.5259887)))) + x0) * 0.38328505)) - 0.124175586,0.0003921549629404255,(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878)*1.140315 - 0.38328505*(x0 + x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266)) - 1*0.124175586,PySRFunction(X=>(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878)*1.140315 - 0.38328505*(x0 + x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266)) - 1*0.124175586),13,21,(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878)*1.140315 - 0.38328505*(x0 + x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266)) - 1*0.124175586
40,1.9531982,((((x1 + (((0.03006655 - x0) - x3) / 0.30413878)) - x0) * 1.140315) - ((sin(x2 - (sin((x0 + x0) + -0.35670266) * sin((x1 - x0) - ((x0 + x2) + 1.5259887)))) + x0) * 0.38328505)) - 0.124175586,0.005141536028625826,-0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266))) + (-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878)*1.140315 - 1*0.124175586,PySRFunction(X=>-0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266))) + (-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878)*1.140315 - 1*0.124175586),13,22,-0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266))) + (-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878)*1.140315 - 1*0.124175586
42,1.9511291,((1.140315 * (x1 + (-0.040803198 + ((((0.03006655 - x0) - x3) / 0.30413878) - x0)))) - (0.4069655 * (sin(x2 - (sin(x0 + (x0 + -0.35670266)) * sin((x1 - x0) - (1.5259887 + (x0 + x2))))) + x0))) - 0.124175586,0.0005299504971575439,-0.4069655*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266))) + 1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586,PySRFunction(X=>-0.4069655*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266))) + 1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586),13,23,-0.4069655*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266))) + 1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586
44,1.9495878,(1.140315 * ((((x1 + -0.040803198) - x0) - (0.38328505 * (sin(x2 - (sin((x0 + -0.35670266) + x0) * sin(((x1 / 1.3819367) - x0) - (x2 + (x0 + 1.5259887))))) + x0))) + (((0.03006655 - x0) - x3) / 0.30413878))) - 0.124175586,0.0003951325153112551,1.140315*(-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1/1.3819367 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586,PySRFunction(X=>1.140315*(-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1/1.3819367 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586),13,24,1.140315*(-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1/1.3819367 - (x0 + x2 + 1.5259887))*sin(x0 + x0 - 0.35670266))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586
45,1.9485695,1.140315 * ((((-0.040803198 - x0) + x1) + ((((0.03006655 - x0) - x3) / 0.30413878) - ((sin((-0.040803198 + x2) - (sin((sin(x1) - x0) - ((x0 + x2) + 1.5259887)) * sin(x0 + (x0 + -0.35670266)))) + x0) * 0.38328505))) - 0.124175586),0.0005224519919514323,1.140315*(-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 - (x0 + x2 + 1.5259887) + sin(x1))*sin(x0 + x0 - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 1*0.124175586 - 0.040803198),PySRFunction(X=>1.140315*(-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 - (x0 + x2 + 1.5259887) + sin(x1))*sin(x0 + x0 - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 1*0.124175586 - 0.040803198)),13,25,1.140315*(-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 - (x0 + x2 + 1.5259887) + sin(x1))*sin(x0 + x0 - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 1*0.124175586 - 0.040803198)
47,1.948174,((1.140315 * (x1 + ((((0.03006655 - x0) - x3) / 0.30413878) + (-0.040803198 - x0)))) - (0.39911243 * (sin(x2 - (sin(x0 + (((x0 * 0.42264256) - sin(x3)) + -0.35670266)) * sin((x1 - x0) - ((x0 + x2) + 1.5259887)))) + x0))) - 0.124175586,0.0001014950050877038,-0.39911243*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(x3) - 0.35670266))) + 1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586,PySRFunction(X=>-0.39911243*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(x3) - 0.35670266))) + 1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586),13,26,-0.39911243*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(x3) - 0.35670266))) + 1.140315*(-x0 + x1 + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586
49,1.9457387,(((-0.040803198 - x0) + ((x1 + (((0.03006655 - x0) - x3) / 0.30413878)) - (0.38328505 * (sin(x2 - (sin(((x0 + (x0 * 0.42264256)) - sin(x2 - x0)) + -0.35670266) * sin((x1 - x0) - ((x0 + x2) + 1.5259887)))) + x0)))) * 1.140315) - 0.124175586,0.0006254121510003935,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(-x0 + x2) - 0.35670266))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586,PySRFunction(X=>-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(-x0 + x2) - 0.35670266))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586),13,27,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(-x0 + x2) - 0.35670266))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586
51,1.9455304,((((-0.040803198 - x0) + x1) + ((((0.03006655 - x0) - x3) / 0.30413878) - (0.38328505 * (sin((-0.040803198 + x2) - (sin((x0 + ((x0 * 0.42264256) - sin(x2 - x0))) + -0.35670266) * sin((x1 - x0) - ((x0 + x2) + 1.5259887)))) + x0)))) * 1.140315) - 0.124175586,5.3530093870630504e-05,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(-x0 + x2) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586,PySRFunction(X=>-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(-x0 + x2) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586),13,28,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(-x0 + x2) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586
53,1.9450763,(((-0.040803198 - x0) + ((x1 + (((0.03006655 - x0) - x3) / 0.30413878)) - (0.38328505 * (sin((-0.040803198 + x2) - (sin((x0 + ((x0 * 0.42264256) - sin(x2 - (x0 - -0.087634735)))) + -0.35670266) * sin((x1 - x0) - ((x0 + x2) + 1.5259887)))) + x0)))) * 1.140315) - 0.124175586,0.00011671701538527956,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(x2 - (x0 - 1*(-0.087634735))) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586,PySRFunction(X=>-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(x2 - (x0 - 1*(-0.087634735))) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586),13,29,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - sin(x2 - (x0 - 1*(-0.087634735))) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586
59,1.9426095,((((-0.040803198 - x0) + x1) + ((((0.03006655 - x0) - x3) / 0.30413878) - ((sin((x2 - (sin((x1 - x0) - ((x0 + x2) + 1.5259887)) * sin(((x0 + (x0 * 0.42264256)) - (x2 - sin((x2 + (x0 * 0.1232267)) - (x3 + x1)))) + -0.35670266))) + -0.040803198) + x0) * 0.38328505))) * 1.140315) - 0.124175586,0.00021150546091400405,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - (x2 - sin(x0*0.1232267 + x2 - (x1 + x3))) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586,PySRFunction(X=>-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - (x2 - sin(x0*0.1232267 + x2 - (x1 + x3))) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586),13,30,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - (x2 - sin(x0*0.1232267 + x2 - (x1 + x3))) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586
61,1.9418504,((((-0.040803198 - x0) + x1) + ((((0.03006655 - x0) - x3) / 0.30413878) - ((sin(x2 - ((sin((x1 - x0) - ((x0 + x2) + 1.5259887)) * sin(((x0 + (x0 * 0.42264256)) - (x2 - sin((x2 + (x0 * 0.1232267)) - (x3 + (x1 - -0.26905075))))) + -0.35670266)) + -0.040803198)) + x0) * 0.38328505))) * 1.140315) - 0.124175586,0.00019541970549446228,-x0 + x1 - 0.38328505*(x0 + sin(x2 - (sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - (x2 - sin(x0*0.1232267 + x2 - (x1 + x3 - 1*(-0.26905075)))) - 0.35670266) - 0.040803198))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586,PySRFunction(X=>-x0 + x1 - 0.38328505*(x0 + sin(x2 - (sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - (x2 - sin(x0*0.1232267 + x2 - (x1 + x3 - 1*(-0.26905075)))) - 0.35670266) - 0.040803198))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586),13,31,-x0 + x1 - 0.38328505*(x0 + sin(x2 - (sin(-x0 + x1 - (x0 + x2 + 1.5259887))*sin(x0*0.42264256 + x0 - (x2 - sin(x0*0.1232267 + x2 - (x1 + x3 - 1*(-0.26905075)))) - 0.35670266) - 0.040803198))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586
62,1.9415808,(1.140315 * (x1 + ((((((0.03006655 - x0) - x3) / 0.30413878) + -0.040803198) - x0) - (0.38328505 * (sin(x2 - ((x0 + sin((-0.35670266 + sin(((1.0623918 + -1.1433662) - x0) - ((x1 + x2) + 1.5259887))) * (x2 - (x0 + (x0 + sin(-0.35670266)))))) * sin((x1 - x0) - (x0 + (x2 + 1.5259887))))) + x0))))) - 0.124175586,0.00013884628646601097,1.140315*(-x0 + x1 - 0.38328505*(x0 + sin(x2 - (x0 + sin((x2 - (x0 + x0 + sin(-0.35670266)))*(sin(-x0 - (x1 + x2 + 1.5259887) - 1.1433662 + 1.0623918) - 0.35670266)))*sin(-x0 + x1 - (x0 + x2 + 1.5259887)))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586,PySRFunction(X=>1.140315*(-x0 + x1 - 0.38328505*(x0 + sin(x2 - (x0 + sin((x2 - (x0 + x0 + sin(-0.35670266)))*(sin(-x0 - (x1 + x2 + 1.5259887) - 1.1433662 + 1.0623918) - 0.35670266)))*sin(-x0 + x1 - (x0 + x2 + 1.5259887)))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586),13,32,1.140315*(-x0 + x1 - 0.38328505*(x0 + sin(x2 - (x0 + sin((x2 - (x0 + x0 + sin(-0.35670266)))*(sin(-x0 - (x1 + x2 + 1.5259887) - 1.1433662 + 1.0623918) - 0.35670266)))*sin(-x0 + x1 - (x0 + x2 + 1.5259887)))) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198) - 1*0.124175586
64,1.940179,(((-0.040803198 - x0) + (x1 + ((((0.03006655 - x0) - x3) / 0.30413878) - ((sin((-0.040803198 + x2) - (sin((sin(x1) - x0) - (x0 + (x2 + 1.5259887))) * sin(x0 + ((((x0 + -0.25845084) * 0.42264256) - sin(x2 - (0.038754456 + (0.39911243 * (x0 - (x3 + (x1 - x0))))))) + -0.35670266)))) + x0) * 0.38328505)))) * 1.140315) - 0.124175586,0.0003611248848877507,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 - (x0 + x2 + 1.5259887) + sin(x1))*sin(x0 + (x0 - 0.25845084)*0.42264256 - sin(x2 - (0.39911243*(x0 - (-x0 + x1 + x3)) + 0.038754456)) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586,PySRFunction(X=>-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 - (x0 + x2 + 1.5259887) + sin(x1))*sin(x0 + (x0 - 0.25845084)*0.42264256 - sin(x2 - (0.39911243*(x0 - (-x0 + x1 + x3)) + 0.038754456)) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586),13,33,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin(-x0 - (x0 + x2 + 1.5259887) + sin(x1))*sin(x0 + (x0 - 0.25845084)*0.42264256 - sin(x2 - (0.39911243*(x0 - (-x0 + x1 + x3)) + 0.038754456)) - 0.35670266) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586
68,1.9397478,(((((-0.040803198 - x0) + x1) + (((0.03006655 - x0) - x3) / 0.30413878)) - ((sin((-0.040803198 + x2) - sin((((x0 + (x0 * 0.42264256)) - (x2 - sin((x2 + 0.038754456) + (0.39911243 * (x0 - ((x3 + (x1 - (0.07251406 / x0))) / 0.5067407)))))) + -0.35670266) * sin((sin(x1) - x0) - ((x0 + x2) + 1.5259887)))) + x0) * 0.38328505)) * 1.140315) - 0.124175586,5.5568058883937494e-05,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin((x0*0.42264256 + x0 - (x2 - sin(x2 + 0.39911243*(x0 - (x1 + x3 - 0.07251406/x0)/0.5067407) + 0.038754456)) - 0.35670266)*sin(-x0 - (x0 + x2 + 1.5259887) + sin(x1))) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586,PySRFunction(X=>-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin((x0*0.42264256 + x0 - (x2 - sin(x2 + 0.39911243*(x0 - (x1 + x3 - 0.07251406/x0)/0.5067407) + 0.038754456)) - 0.35670266)*sin(-x0 - (x0 + x2 + 1.5259887) + sin(x1))) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586),13,34,-x0 + x1 - 0.38328505*(x0 + sin(x2 - sin((x0*0.42264256 + x0 - (x2 - sin(x2 + 0.39911243*(x0 - (x1 + x3 - 0.07251406/x0)/0.5067407) + 0.038754456)) - 0.35670266)*sin(-x0 - (x0 + x2 + 1.5259887) + sin(x1))) - 0.040803198)) + (-x0 - x3 + 0.03006655)/0.30413878 - 0.040803198*1.140315 - 1*0.124175586
