Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
30,0,1,0,1,1,7.893424029966702,7.6489894822485995,17.654137207166674,2.8087604485810482,-6791.9111328125,13583.822265625,13583.822,6795.672109185923,0.0,0.0007683709988969112,0.0014703457361130302,0.0007683709988969112,0.0014703457361130302,0.9381670161100478
30,1,3,0,4,4,5.512020548709914,5.588465534331227,10.315387781718252,2.347338425095543,-6294.5595703125,12589.119140625,12589.119,6303.86559164715,0.17954933209736845,0.0007543656828810613,0.0016881016072672584,0.001508731365762123,0.0033762032145345164,0.9820371438087533
30,2,5,1,6,5,4.762369805498065,4.993704700077857,9.389154986115406,2.1818950835723223,-6092.09228515625,12186.1845703125,12192.111,6105.509749716737,0.0730929920364695,0.002881562817964213,0.007396491036396304,0.005763125635928427,0.014792982072792608,1.118230931257486
30,3,7,1,8,7,3.622897068597107,3.7674886321936873,5.710537099625978,1.9032587730111725,-5713.333984375,11428.66796875,11434.595,5732.661938383633,0.13673563353059046,0.0021771655449417796,0.005421109269635214,0.00653149663482534,0.016263327808905638,1.1002381714589144
30,4,9,2,9,7,3.0493746760641094,3.199847545959707,4.456297533711635,1.746209574220042,-5474.64697265625,10953.2939453125,10965.147,5495.92076390707,0.08616875321930201,0.003801783592573604,0.009581855198439666,0.011405350777720811,0.028745565595318996,1.1770514922271293
30,5,10,2,12,10,3.045886119106282,3.223984195454053,4.516175312825766,1.7452314556183128,-5473.0615234375,10950.123046875,10961.977,5504.453126331513,0.0011448240231313731,0.004247880622764461,0.010727291971217762,0.012743641868293387,0.032181875913653284,1.174246207115653
30,6,11,2,12,9,2.164029385774788,2.163998933420963,2.3430986995256355,1.4710637753231006,-4999.640625,10003.28125,10015.135,5029.767888978035,0.3418198151337328,0.008626009716695032,0.021883092754731638,0.025878029150085094,0.06564927826419492,1.3951464748959288
30,7,15,3,16,11,2.110870561922183,2.17029065125128,2.133126932883238,1.4528732832692308,-4965.19384765625,9936.3876953125,9954.168,5007.3207515248605,0.006217869454887913,0.0068693723537188245,0.01743006351013778,0.027477489414875298,0.0697202540405511,1.4304740207913784
30,8,17,3,14,10,2.108326034111986,2.159844690850239,2.1201929536629422,1.4520015478329196,-4963.5234375,9933.046875,9950.827,4999.520203687394,0.000603100672890281,0.006695297822907269,0.016986492741788557,0.026781191291629074,0.06794597096715423,1.425640989752393
30,9,18,4,20,13,2.071506339892326,2.088439863902074,1.9977955493532336,1.4392695311236468,-4939.1220703125,9886.244140625,9909.95,4994.181629639344,0.017618147325325358,0.0071352941785282065,0.018101479100296216,0.028541176714112826,0.07240591640118485,1.4663191186077287
30,10,19,3,21,10,2.066333405501323,2.089299698065964,1.9936739406391872,1.4374684232527808,-4935.6591796875,9877.318359375,9895.099,4987.7740421424105,0.002500436433191648,0.0073182803264858825,0.0185723713323824,0.02927312130594353,0.07428948532952959,1.4583192846078445
30,11,22,4,24,13,2.0593741865137036,2.094029790212209,1.9784162931759848,1.4350342336321398,-4930.98681640625,9869.9736328125,9893.68,4996.306188265653,0.0011245435985466213,0.007669788089139304,0.019461127378743594,0.030679152356557226,0.07784450951497439,1.4532240940596466
30,12,25,5,28,12,2.0564909330226,2.0692651313811985,1.9637064407430178,1.4339491358182619,-4929.04638671875,9868.0927734375,9897.726,5002.384444184922,0.0004669736044160643,0.008072719540634155,0.020448385821387742,0.03229087816253662,0.08179354328555097,1.443591146919187
30,13,27,5,29,13,2.048154065751489,2.0647705563854997,1.9384436526792366,1.4311111498816333,-4923.419921875,9856.83984375,9886.473,5001.564049569057,0.002031116324207501,0.008055009966944979,0.02041690279871456,0.032220039867779916,0.08166761119485827,1.4503872461626068
30,14,28,5,31,14,2.048129850195589,2.06473927355245,1.9383059440617239,1.4311026444343318,-4923.40380859375,9856.8076171875,9886.44,5008.975181918276,1.1815587582181872e-05,0.008054275553947728,0.020414581279072697,0.032217102213786986,0.081658325106519,1.45037312947393
30,15,30,6,33,14,2.0481261889434657,2.0661234558232677,1.93856405649199,1.4311111498816333,-4923.4013671875,9858.802734375,9894.362,5014.2508451404765,8.056136525979571e-07,0.008055009966944979,0.020416902798714567,0.032220039867779916,0.08166761119485827,1.4503872461626068
30,16,31,6,34,14,2.045853090334044,2.0663307263301736,1.9234634893401539,1.4303053774232424,-4921.86328125,9855.7265625,9891.286,5015.351828161474,0.0011104598894508197,0.008059709159860956,0.020425729352424756,0.032238836639443824,0.08170291740969902,1.4609188865603435
30,17,34,8,38,17,2.0331391305821307,2.0556964562245392,1.9564533025427266,1.425641913061281,-4913.2294921875,9842.458984375,9889.872,5024.652420665994,0.0020780362617323586,0.00836974505803515,0.022094828288544227,0.03347847287159767,0.08837693194215498,1.462475772654797
30,18,36,7,42,15,2.032595131310015,2.051910849794865,1.9565534438892191,1.4256903984031457,-4912.8583984375,9839.716796875,9881.203,5030.3570761947585,0.00013375198094425864,0.008034815428183831,0.021026447621921,0.03213893906722404,0.0841042807853889,1.4498201667416026
30,19,38,7,42,15,2.0287042732662215,2.0566771691112202,1.9502536282129408,1.4242713033986556,-4910.205078125,9834.41015625,9875.896,5027.703812630677,0.00095806804849426,0.007717266979464213,0.020183939977788112,0.030870668222760307,0.08073591549973738,1.4887970217386268
30,20,40,8,44,16,2.0272585976960915,2.045122491798755,1.9401222228200752,1.4238079296873436,-4909.21728515625,9834.4345703125,9881.848,5034.971768550085,0.0003564628680839387,0.008107491275157322,0.020541291897768505,0.032429359765188445,0.0821627123344874,1.464932397646933
30,21,42,9,48,18,2.0241619028824225,2.0413566954609723,1.9419396875544255,1.4226324480922112,-4907.1005859375,9832.201171875,9885.541,5049.599102389175,0.0007643741214488775,0.007902935495590097,0.020832919150598515,0.031610353003376494,0.08332034176202097,1.4793742752591585
30,22,44,9,48,17,2.0223398765560456,2.0430250040013407,1.9310799791726547,1.4220882168646427,-4905.85302734375,9829.7060546875,9883.046,5045.607838401183,0.00045016666323550417,0.00790542072052346,0.020837587180140713,0.03162029390310994,0.08333901388018974,1.4854395217336398
30,23,59,16,69,26,2.0192082825465296,2.0151500661746904,1.9688155905737277,1.4193345351668005,-4903.71044921875,9839.4208984375,9934.246,5132.2814252562675,0.00010332676578290292,0.008485471305315871,0.020848210223993014,0.033918191200854035,0.08313589296564326,1.4593715453580829
30,24,61,13,69,18,2.016488878194075,2.0384450069414974,1.9527217371843615,1.4200141447172574,-4901.84033203125,9829.6806640625,9906.727,5105.036570145822,0.000673787092106521,0.007789389011456005,0.021158137755298866,0.031153750312250122,0.08460459981422723,1.510097571333312
30,25,69,17,79,27,2.014514292547444,2.015469709652656,1.9665461301419878,1.4193345351668003,-4900.4833984375,9834.966796875,9935.719,5164.615081257134,0.0001224633272376111,0.008485471305315873,0.020848210223993014,0.033918191200854035,0.08313589296564326,1.4593715453580827
30,26,71,18,84,28,2.0143438336753374,2.017582670047956,1.9548493567882452,1.4192747904323382,-4900.3662109375,9836.732421875,9943.411,5184.031959587973,4.231968571084818e-05,0.008488588450621778,0.020854065197593172,0.03393065978207765,0.08315931286004385,1.4664111185231221
30,27,75,20,89,30,2.014114809004696,2.021812705408087,1.9511422059378922,1.419183207351366,-4900.208984375,9840.41796875,9958.95,5206.67613266405,2.839795849533823e-05,0.008473264959981993,0.020810880069822194,0.0338694232492905,0.08299389474219823,1.4686940624926639
30,28,90,23,109,33,2.0129903649548906,2.0222045754686198,1.9895595053057613,1.4187687818658976,-4899.435546875,9844.87109375,9981.183,5284.315471711079,3.722773282661136e-05,0.008466283772509211,0.020790777370405005,0.033842417112315025,0.08291740154626026,1.4617972693404293
30,29,98,25,114,30,2.0115816129644943,2.054295912282432,1.997033062465684,1.4183003855399796,-4898.4658203125,9846.931640625,9995.097,5289.9628926683,8.751241048318648e-05,0.00836099483624823,0.021345146787724062,0.03341907958492822,0.08505669438265796,1.4330408210510261
30,30,100,26,121,36,2.007789676557788,2.017037237410103,3.62957725065937,1.4169505601803136,-4895.8525390625,9843.705078125,9997.797,5333.218914645293,0.0009434562875860928,0.1303661302112615,4.725886811202986,0.3125325945936604,0.4351137690529601,10.166654308948855
30,31,104,26,125,36,2.006195272047077,2.0193789752986344,5.212647080043711,1.4164015868474173,-4894.75244140625,9841.5048828125,9995.597,5346.452878121505,0.00019859318402487352,0.09849323368129814,11.125238456612857,0.2381967264003338,0.658740966432817,15.47384013048055
