Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
13,0,1,0,1,1,8.364877714520162,8.662481943239358,17.79251979610061,2.8914744275695656,-6872.2578125,13744.515625,13744.516,6876.0187625285425,0.0,0.0007463520453491778,0.001836054921032664,0.0007463520453491778,0.001836054921032664,0.9645839826419966
13,1,2,0,2,2,7.846155955233851,8.323672563823001,18.455427322030108,2.8000621416714373,-6783.5927734375,13567.185546875,13567.186,6788.740191686306,0.06401807040170868,0.00016273554027787857,0.00037392915637899634,0.00016273554027787857,0.00037392915637899634,0.6666672330192
13,2,3,0,4,4,5.427368161831332,5.926830774812718,10.315387781718252,2.328914823946983,-6273.12451171875,12546.2490234375,12546.249,6282.430745058616,0.3685693774671516,0.0007516871334106146,0.0016685408454350894,0.0015033742668212292,0.0033370816908701788,1.0700830919050681
13,3,5,0,6,4,4.741731168837478,5.273145118157328,8.233230282677923,2.177291107412047,-6086.0771484375,12172.154296875,12172.154,6098.15566259944,0.06752602148507932,0.0018538828422702373,0.004533490634597857,0.0037077656845404747,0.009066981269195714,1.1426074497611673
13,4,6,1,6,6,4.737005645409948,5.263867570769853,8.20486388918337,2.1761621680836605,-6084.69580078125,12171.3916015625,12177.318,6099.207136028976,0.0009970316806965586,0.0017033646030474746,0.004142246870663616,0.003406729206094949,0.008284493741327234,1.1394925581498059
13,5,7,1,8,7,3.5177660538385367,4.047911940928071,5.632070146195667,1.8753434101623006,-5672.548828125,11347.09765625,11353.024,5691.876860083585,0.297579098196351,0.002557916363875146,0.006423953484442083,0.007673749091625439,0.019271860453326253,1.1276857966417753
13,6,9,1,10,7,3.1811266725692464,3.6937966733322107,5.4464479354136985,1.7829328638175395,-5533.2314453125,11068.462890625,11074.39,5556.451652566982,0.05029535912865032,0.003304268409224324,0.008260008405474745,0.009912805227672971,0.024780025216424244,1.1808470612302173
13,7,10,3,10,7,3.0765910987021834,3.440228266062505,4.8775641677666455,1.7539898809682888,-5486.95361328125,10979.9072265625,10997.6875,5510.1733104803125,0.03341330995940303,0.018875614731295526,0.047998180047091894,0.03775122946259105,0.09599636009418379,1.3800234137552994
13,8,11,2,13,8,2.236172361466472,2.5972275007751016,2.6731200838055322,1.495355364056709,-5045.06005859375,10094.1201171875,10105.974,5075.853395977655,0.3190565359711577,0.012839932519140847,0.03247448411711023,0.03851979755742255,0.09742345235133067,1.3935230668741787
13,9,13,3,15,10,2.046510498387526,2.4744797270354035,2.256677891742193,1.4305521013914027,-4922.30810546875,9850.6162109375,9868.396,4960.607462031139,0.04431470860088671,0.009200227533763235,0.023312112279384147,0.027600682601289707,0.06993633683815244,1.2873812383787144
13,10,15,4,17,11,2.009133715093877,2.3965404065648728,2.080774187592067,1.417391242543341,-4896.779296875,9801.55859375,9825.265,4941.304135889525,0.009216281639883797,0.011049034097948641,0.027965610369029874,0.033147102293845924,0.08389683110708963,1.3058914986126449
13,11,17,4,14,10,2.008952890090221,2.3958585285271625,2.078225911609843,1.4173253165764825,-4896.65478515625,9801.3095703125,9825.016,4932.651598197658,4.5046320838608985e-05,0.011075316048890985,0.028033925345339997,0.03322594814667296,0.08410177603602,1.3053393703300502
13,12,19,5,24,13,2.0088558002950423,2.394673194154152,2.077985944764037,1.4173323206595754,-4896.587890625,9803.17578125,9832.809,4961.907253247928,2.4142516314997172e-05,0.011070920425700032,0.02802249974863177,0.03321276127710009,0.08406749924589531,1.305431465361674
13,13,20,4,22,13,1.9885559417109073,2.3498192568095932,1.9912426105659675,1.4101130864251354,-4882.5205078125,9773.041015625,9796.747,4942.710014055132,0.010156509781629144,0.007880611455809402,0.01994463472906077,0.03152241148533137,0.07977845122382482,1.3012691608935942
13,14,21,5,24,12,1.9869025883742955,2.3443291008298104,1.9419438014896815,1.4095418788134124,-4881.369140625,9772.73828125,9802.371,4944.767504536151,0.0008317531652334181,0.007846510475997076,0.019846167000513372,0.0313860419039883,0.07938466800205347,1.304664846346312
13,15,22,5,24,13,1.9815669888969656,2.3479750290169066,1.9938860953069468,1.4076299677849506,-4877.64453125,9765.2890625,9794.922,4942.963939447464,0.00268884650704872,0.007921655303832863,0.02005163818248725,0.03168659728940968,0.08020649162773955,1.3024317742792213
13,16,24,6,27,13,1.9811649082830372,2.348622097110216,2.0010370278764866,1.4074755670015924,-4877.36328125,9766.7265625,9802.286,4950.377549657253,0.00010159657564158919,0.008027887216279464,0.020327915243352156,0.03211152976472698,0.08131161219467835,1.2983844523710109
13,17,25,7,30,16,1.9778002301555162,2.3377097411888004,1.930350634913409,1.4063230073269075,-4875.00927734375,9764.0185546875,9805.505,4961.947529215233,0.001699636551428567,0.008092502780087019,0.020479218796599145,0.032370011120348076,0.08191687518639658,1.2973329325137986
