complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
24,2.050572,x1 - ((((x0 + ((x0 + x3) / 0.27673045)) + x0) + (x0 * -0.44237766)) - ((x2 - (sin(x1) * 0.83747107)) * -0.25541666)),0.00011490594987647507,x1 - (x0*(-0.44237766) + x0 + x0 + (x0 + x3)/0.27673045 - (-0.25541666)*(x2 - 0.83747107*sin(x1))),PySRFunction(X=>x1 - (x0*(-0.44237766) + x0 + x0 + (x0 + x3)/0.27673045 - (-0.25541666)*(x2 - 0.83747107*sin(x1)))),10,13,x1 - (x0*(-0.44237766) + x0 + x0 + (x0 + x3)/0.27673045 - (-0.25541666)*(x2 - 0.83747107*sin(x1)))
25,2.0488493,x1 - ((x0 + x0) + (((x0 + x3) / 0.27673045) + ((x0 * -0.44237766) - ((x2 - (sin(x1) * cos(-0.99105257))) * -0.25541666)))),0.0008404601407547192,x1 - (x0*(-0.44237766) + x0 + x0 + (x0 + x3)/0.27673045 - (-0.25541666)*(x2 - sin(x1)*cos(-0.99105257))),PySRFunction(X=>x1 - (x0*(-0.44237766) + x0 + x0 + (x0 + x3)/0.27673045 - (-0.25541666)*(x2 - sin(x1)*cos(-0.99105257)))),10,14,x1 - (x0*(-0.44237766) + x0 + x0 + (x0 + x3)/0.27673045 - (-0.25541666)*(x2 - sin(x1)*cos(-0.99105257)))
31,2.0465076,((x0 * 0.5001766) + ((x0 + x1) + (((x0 - (((x0 + x0) + x3) / 0.24932726)) + 0.7408152) - (x2 * 0.16910197)))) - cos(cos(x0 + (x0 + 0.84613866))),0.00019059797980855943,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + 0.84613866)) + 0.7408152,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + 0.84613866)) + 0.7408152),10,15,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + 0.84613866)) + 0.7408152
32,2.039101,(x0 * 0.5001766) + (((x0 + x1) + (((x0 - (((x0 + x0) + x3) / 0.24932726)) + 0.7408152) - (x2 * 0.16910197))) - cos(cos(x0 + (x0 + cos(x3))))),0.0036257061500071367,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3))) + 0.7408152,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3))) + 0.7408152),10,16,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3))) + 0.7408152
34,2.039011,((((((x0 + 0.38429087) - ((x3 + (x0 + x0)) / 0.24932726)) + (x0 * 0.5001766)) + x0) - cos(cos(cos(x3) + (x0 + x0)))) + (0.36425006 + x1)) - (0.16910197 * x2),2.2069035871197046e-05,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3))) + 0.36425006 + 0.38429087,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3))) + 0.36425006 + 0.38429087),10,17,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3))) + 0.36425006 + 0.38429087
35,2.039009,(0.36425006 + ((x1 + (((x0 + (exp(-0.9479469) - ((x3 + (x0 + x0)) / 0.24932726))) + (x0 * 0.5001766)) + x0)) - cos(cos((cos(x3) + x0) + x0)))) - (0.16910197 * x2),9.808681663472832e-07,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3))) + 0.36425006 + exp(-0.9479469),PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3))) + 0.36425006 + exp(-0.9479469)),10,18,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3))) + 0.36425006 + exp(-0.9479469)
36,2.0388577,((x0 + x1) + ((((x0 - ((x0 + (x0 + x3)) / 0.24932726)) + 0.37656516) - (x2 * 0.16910197)) + 0.36425006)) + ((x0 * 0.5001766) - cos(cos(x0 + (x0 + cos(x3 * 0.8931989))))),7.420546633833244e-05,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3*0.8931989))) + 0.36425006 + 0.37656516,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3*0.8931989))) + 0.36425006 + 0.37656516),10,19,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3*0.8931989))) + 0.36425006 + 0.37656516
40,2.0368412,((x1 + 0.36425006) - (x2 * 0.16910197)) + ((((x0 + 0.38429087) - ((x0 + (x3 + x0)) / 0.24932726)) + (x0 + (x0 * 0.5001766))) - cos(cos((cos(((x3 * x0) * 0.38429087) + -0.5333453) + x0) + x0))),0.0002473809049705738,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3*x0*0.38429087 - 0.5333453))) + 0.36425006 + 0.38429087,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3*x0*0.38429087 - 0.5333453))) + 0.36425006 + 0.38429087),10,20,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x3*x0*0.38429087 - 0.5333453))) + 0.36425006 + 0.38429087
43,2.0367336,((x1 + (0.36425006 - ((sin(1.1796151) * x2) * 0.16910197))) + ((0.38429087 + x0) - ((x0 + (x0 + x3)) / 0.24932726))) + (x0 + ((x0 * 0.5001766) - cos(cos(cos(((0.38429087 * x3) * x0) + -0.5333453) + (x0 + x0))))),1.760943075111977e-05,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2*sin(1.1796151) - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(0.38429087*x0*x3 - 0.5333453))) + 0.36425006 + 0.38429087,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2*sin(1.1796151) - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(0.38429087*x0*x3 - 0.5333453))) + 0.36425006 + 0.38429087),10,21,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2*sin(1.1796151) - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(0.38429087*x0*x3 - 0.5333453))) + 0.36425006 + 0.38429087
44,2.0331712,((((0.36425006 - (x2 * 0.16910197)) + (x1 + x0)) + ((x0 * 0.5001766) + x0)) - cos(cos(cos((x0 / (x0 + (x2 + (0.79677445 / x1)))) + -0.6761864) + (x0 + x0)))) + (0.38964337 - ((x0 + (x0 + x3)) / 0.24932726)),0.0017506065054810282,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0/(x0 + x2 + 0.79677445/x1) - 0.6761864))) + 0.36425006 + 0.38964337,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0/(x0 + x2 + 0.79677445/x1) - 0.6761864))) + 0.36425006 + 0.38964337),10,22,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0/(x0 + x2 + 0.79677445/x1) - 0.6761864))) + 0.36425006 + 0.38964337
50,2.0325873,(((((0.36425006 - (x2 * 0.16910197)) + (x1 + (x0 + (x0 * 0.5001766)))) + x0) - cos(cos((cos(((x0 / ((x2 + (0.79677445 / x1)) + x0)) + -0.6983955) + ((0.1582 - x2) * 0.14038643)) + x0) + x0))) + 0.38964337) - (((x0 + x0) + x3) / 0.24932726),4.78713466801941e-05,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0/(x0 + x2 + 0.79677445/x1) + 0.1582 - x2*0.14038643 - 0.6983955))) + 0.36425006 + 0.38964337,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0/(x0 + x2 + 0.79677445/x1) + 0.1582 - x2*0.14038643 - 0.6983955))) + 0.36425006 + 0.38964337),10,23,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0/(x0 + x2 + 0.79677445/x1) + 0.1582 - x2*0.14038643 - 0.6983955))) + 0.36425006 + 0.38964337
51,2.0317721,(((((((0.45249605 - ((x0 + (x2 - (x3 + cos(x0 + -1.5858471)))) * 0.22272827)) + (x0 / 0.5652736)) - x0) + x1) - 0.08824598) + ((0.39329225 + x0) - cos(cos(square((x0 * cos(x0 + x0)) + cos(-0.36585346)))))) + x0) - (((x0 + x3) + x0) / 0.24932726),0.000401145632412119,-x0 + x0 + x0 + x0/0.5652736 + x1 - (x0 + x0 + x3)/0.24932726 - 0.22272827*(x0 + x2 - (x3 + cos(x0 - 1.5858471))) - cos(cos((x0*cos(x0 + x0) + cos(-0.36585346))**2)) - 1*0.08824598 + 0.39329225 + 0.45249605,PySRFunction(X=>-x0 + x0 + x0 + x0/0.5652736 + x1 - (x0 + x0 + x3)/0.24932726 - 0.22272827*(x0 + x2 - (x3 + cos(x0 - 1.5858471))) - cos(cos((x0*cos(x0 + x0) + cos(-0.36585346))**2)) - 1*0.08824598 + 0.39329225 + 0.45249605),10,24,-x0 + x0 + x0 + x0/0.5652736 + x1 - (x0 + x0 + x3)/0.24932726 - 0.22272827*(x0 + x2 - (x3 + cos(x0 - 1.5858471))) - cos(cos((x0*cos(x0 + x0) + cos(-0.36585346))**2)) - 1*0.08824598 + 0.39329225 + 0.45249605
54,2.0312836,(x0 - cos(cos((cos(x1) + ((x0 + x0) + cos(x0))) - (cos(x3 + ((x0 + ((x2 + 0.79677445) * x1)) + -0.16108064)) + (x1 * 0.34319115))))) + ((((x0 * 0.5001766) + (((x1 + 0.36425006) - (x2 * 0.16910197)) + x0)) + 0.39329225) - (((x0 + x0) + x3) / 0.24932726)),8.015313898745162e-05,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 - (x1*0.34319115 + cos(x0 + x1*(x2 + 0.79677445) + x3 - 0.16108064)) + cos(x0) + cos(x1))) + 0.36425006 + 0.39329225,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 - (x1*0.34319115 + cos(x0 + x1*(x2 + 0.79677445) + x3 - 0.16108064)) + cos(x0) + cos(x1))) + 0.36425006 + 0.39329225),10,25,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 - (x1*0.34319115 + cos(x0 + x1*(x2 + 0.79677445) + x3 - 0.16108064)) + cos(x0) + cos(x1))) + 0.36425006 + 0.39329225
57,2.0309713,((x0 - cos(cos(((cos(x1) + (x0 + x0)) + 0.5375213) - (cos((((x3 + x0) + (x1 * 0.14038643)) + ((0.79677445 + x2) * x1)) + -0.16108064) + (x1 * 0.34319115))))) + ((((x1 + 0.36425006) + (0.5001766 * x0)) - (x2 * 0.16910197)) + (x0 + 0.39329225))) - (((x0 + x0) + x3) / 0.24932726),5.1252323041109253e-05,0.5001766*x0 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 - (x1*0.34319115 + cos(x0 + x1*(x2 + 0.79677445) + x1*0.14038643 + x3 - 0.16108064)) + cos(x1) + 0.5375213)) + 0.36425006 + 0.39329225,PySRFunction(X=>0.5001766*x0 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 - (x1*0.34319115 + cos(x0 + x1*(x2 + 0.79677445) + x1*0.14038643 + x3 - 0.16108064)) + cos(x1) + 0.5375213)) + 0.36425006 + 0.39329225),10,26,0.5001766*x0 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 - (x1*0.34319115 + cos(x0 + x1*(x2 + 0.79677445) + x1*0.14038643 + x3 - 0.16108064)) + cos(x1) + 0.5375213)) + 0.36425006 + 0.39329225
58,2.028933,(x0 + (0.39329225 - (((x3 + x0) + x0) / 0.24932726))) + ((x1 + 0.36425006) + (((x0 * 0.5001766) + (x0 - cos(cos(cos((x3 + x0) - (cos(x3 * ((x2 + 2.0092816) + ((x3 / x1) / cos(x0 - ((x0 - 0.38429087) + x3))))) + -0.48944807)) + (x0 + x0))))) - (x2 * 0.16910197))),0.0010041124226787723,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.48944807)))) + 0.36425006 + 0.39329225,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.48944807)))) + 0.36425006 + 0.39329225),10,27,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.48944807)))) + 0.36425006 + 0.39329225
59,2.0289276,((((x0 + x1) + 0.39329225) - ((x3 + (x0 + x0)) / 0.24932726)) + (cos(1.2067772) + (x0 * 0.5001766))) + ((x0 - cos(cos(cos(x3 + (x0 - (cos(x3 * ((x2 + 2.0092816) + ((x3 / x1) / cos(x0 - ((x0 - 0.38429087) + x3))))) + -0.48944807))) + (x0 + x0)))) - (x2 * 0.16910197)),2.661500989000064e-06,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.48944807)))) + cos(1.2067772) + 0.39329225,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.48944807)))) + cos(1.2067772) + 0.39329225),10,28,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.48944807)))) + cos(1.2067772) + 0.39329225
60,2.0289135,(((x0 + ((x1 + 0.39329225) - ((x3 + (x0 + x0)) / 0.24932726))) + ((0.36425006 + (x0 * 0.5001766)) + (x0 - cos(cos(cos((x3 + x0) - (cos(x3 * ((x2 + 2.0092816) + ((x3 / x1) / cos(x0 - ((x0 - 0.38429087) + x3))))) + -0.48944807)) + (x0 + x0)))))) - (x2 * 0.16910197)) + -0.004398426,6.949508200330308e-06,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.48944807)))) - 0.004398426 + 0.36425006 + 0.39329225,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.48944807)))) - 0.004398426 + 0.36425006 + 0.39329225),10,29,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.48944807)))) - 0.004398426 + 0.36425006 + 0.39329225
61,2.0286443,(x0 - cos(cos((cos(x1) + ((x0 + x0) + cos(x0))) - (cos((x3 + ((x0 + ((x2 + 0.79677445) * x1)) + -0.16108064)) + ((x1 + cos(x2)) * 0.14038643)) + (x1 * 0.34319115))))) + ((((x0 * 0.5001766) + (((x1 + 0.36425006) - (x2 * 0.16910197)) + x0)) + 0.39329225) - (((x0 + x0) + x3) / 0.24932726)),0.0001326906546568339,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 - (x1*0.34319115 + cos(x0 + x1*(x2 + 0.79677445) + x3 + (x1 + cos(x2))*0.14038643 - 0.16108064)) + cos(x0) + cos(x1))) + 0.36425006 + 0.39329225,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 - (x1*0.34319115 + cos(x0 + x1*(x2 + 0.79677445) + x3 + (x1 + cos(x2))*0.14038643 - 0.16108064)) + cos(x0) + cos(x1))) + 0.36425006 + 0.39329225),10,30,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 - (x1*0.34319115 + cos(x0 + x1*(x2 + 0.79677445) + x3 + (x1 + cos(x2))*0.14038643 - 0.16108064)) + cos(x0) + cos(x1))) + 0.36425006 + 0.39329225
62,2.0264704,((x0 - cos(cos(x0 + (x0 + cos((x3 + x0) - (cos((x2 * 0.34319115) + (x3 * ((x2 + ((x3 / x1) / cos(x0 - ((x0 - 0.38429087) + x3)))) + 2.0092816))) + -0.5333453)))))) + ((((x0 + 0.39329225) - (((x0 + x3) + x0) / 0.24932726)) + ((x0 * 0.5001766) + x1)) + 0.36425006)) - (x2 * 0.16910197),0.0010721769267107444,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x2*0.34319115 + x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.5333453)))) + 0.36425006 + 0.39329225,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x2*0.34319115 + x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.5333453)))) + 0.36425006 + 0.39329225),10,31,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x2*0.34319115 + x3*(x2 + 2.0092816 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.5333453)))) + 0.36425006 + 0.39329225
64,2.0264697,((x0 - cos(cos(x0 + (x0 + cos((x3 + x0) - (cos((x3 * (((x2 + 0.95253646) + ((x3 / x1) / cos(x0 - ((x0 - 0.38429087) + x3)))) + 1.056745)) + (x2 * 0.34319115)) + -0.5333453)))))) + ((((x0 + 0.39329225) - (((x0 + x3) + x0) / 0.24932726)) + ((x0 * 0.5001766) + x1)) + 0.36425006)) - (x2 * 0.16910197),1.7271412430089257e-07,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x2*0.34319115 + x3*(x2 + 0.95253646 + 1.056745 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.5333453)))) + 0.36425006 + 0.39329225,PySRFunction(X=>x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x2*0.34319115 + x3*(x2 + 0.95253646 + 1.056745 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.5333453)))) + 0.36425006 + 0.39329225),10,32,x0*0.5001766 + x0 + x0 + x1 - 0.16910197*x2 - (x0 + x0 + x3)/0.24932726 - cos(cos(x0 + x0 + cos(x0 + x3 - (cos(x2*0.34319115 + x3*(x2 + 0.95253646 + 1.056745 + x3/(x1*cos(x0 - (x0 + x3 - 1*0.38429087))))) - 0.5333453)))) + 0.36425006 + 0.39329225
68,2.0257905,(x0 - cos(cos((x0 + x0) + cos(x3 + (x0 - (cos((square(x1) * 0.34319115) + (((log(1.5393811) - -0.52115595) + ((x2 + 1.056745) + ((x3 / x1) / cos(x0 - ((x0 - 0.38429087) + x3))))) * x3)) + -0.5333453)))))) + (((((x0 + (0.39329225 - (((x0 + x3) + x0) / 0.24932726))) + (x0 * 0.5001766)) + x1) + 0.36425006) - (x2 * 0.16910197)),8.380508319287947e-05,-5.52140916643404*x0 + x1 - 0.16910197*x2 - 4.01079288321702*x3 - cos(cos(2*x0 + cos(x0 + x3 - cos(0.34319115*x1**2 + x3*(x2 + 2.00928140253199 + x3/(x1*cos(x3 - 0.38429087)))) + 0.5333453))) + 0.75754231,PySRFunction(X=>-5.52140916643404*x0 + x1 - 0.16910197*x2 - 4.01079288321702*x3 - cos(cos(2*x0 + cos(x0 + x3 - cos(0.34319115*x1**2 + x3*(x2 + 2.00928140253199 + x3/(x1*cos(x3 - 0.38429087)))) + 0.5333453))) + 0.75754231),10,33,-5.52140916643404*x0 + x1 - 0.16910197*x2 - 4.01079288321702*x3 - cos(cos(2*x0 + cos(x0 + x3 - cos(0.34319115*x1**2 + x3*(x2 + 2.00928140253199 + x3/(x1*cos(x3 - 0.38429087)))) + 0.5333453))) + 0.75754231
