Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
15,0,2.791384002884242,2.8381497106008857,4.201682663786816
15,1,2.3459658335695273,2.3711390786852875,3.2117577401974535
15,2,2.1966828404834144,2.2162998421349114,2.8653914245128758
15,3,1.9309915233201336,1.9495778802643973,2.448746918241495
15,4,1.519580175679413,1.473003798794728,1.648026271895726
15,5,1.4601482856871564,1.4082722090851014,1.435818606536771
15,6,1.4558456810346458,1.4160416844850294,1.4520092686818427
15,7,1.4536644107848729,1.415400773074596,1.4630023909261645
15,8,1.4536237574708784,1.4129998492889326,1.447021713115848
15,9,1.4533719382737653,1.4128828058507057,1.4463485377809708
15,10,1.4530324321523478,1.4140365376531543,1.462014659198551
15,11,1.4520207914189478,1.412257457440448,1.4553788479405028
15,12,1.4511522876177732,1.4106876984423877,1.463149735161426
15,13,1.4503228878475838,1.4112974717867042,1.4972034732443527
15,14,1.4487555592693921,1.407789486426996,1.4222804872493813
15,15,1.4455011109491562,1.4068220177760402,1.411759138044264
15,16,1.4423835148149358,1.4082864911472435,1.4080060258157743
15,17,1.4421255469932301,1.4005207704063105,1.3923972191632603
15,18,1.4397674255573916,1.4015979612573606,1.3962312906263445
15,19,1.4395829041874288,1.4009733553475296,1.3933941036212902
15,20,1.437788269250313,1.3982094413350576,1.4048366153445766
15,21,1.437095186043542,1.4010016468308353,1.4078198215857387
15,22,1.4354382868594275,1.4130654939951668,1.4395614800314416
15,23,1.4301347101212787,1.4053036292569616,1.4229681621914718
15,24,1.4298069618475122,1.4048280011289076,1.4210563944725219
15,25,1.429643735926047,1.4051801972351226,1.4208081231192875
15,26,1.4288343618212602,1.4058387094514948,1.4249534969179527
15,27,1.4284097513670173,1.4062529506400752,1.4235204528285295
15,28,1.42709674218584,1.4109173480305734,1.4239336670801626
15,29,1.4269075199287113,1.409842936148578,1.4221502095230116
15,30,1.4264868376579185,1.4090128755865095,1.4226338360230018
15,31,1.4260392648405305,1.4103550033818468,1.4209379834711022
15,32,1.4252992253061085,1.4150770636497478,1.4122183005775164
15,33,1.4250720839387212,1.4085455577779593,1.4194570374690376
15,34,1.4249944695673276,1.4100989358085343,1.4161906094529808
15,35,1.4249225725097914,1.4075138375577472,1.4167109605494932
15,36,1.4244086459693912,1.4083991909632922,1.4263195586483957
15,37,1.424096216143138,1.4090180452145615,1.4142317379077392
15,38,1.4237588857449415,1.4037369627169578,1.4339358510707607
15,39,1.4233737344671393,1.405114234231438,1.4225724965550717
15,40,1.4232450248085722,1.402429238917162,1.4226181318727718
15,41,1.4229436535129518,1.4032890140353151,1.4205376524858881
15,42,1.422350903188792,1.4035184419532591,1.4266008567418733
15,43,1.4218095626190748,1.4051209642726759,1.428198083040039
