Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
21,0,2.7812220894897117,2.8777497653896082,4.201682663786816
21,1,2.345878359155985,2.371484980193338,3.2117577401974535
21,2,2.2112596805218057,2.1608185041312553,2.865385499593372
21,3,2.0292234440341668,2.0717428451161615,2.7007945040891266
21,4,1.7912375282861528,1.7529934869612482,2.1395266383398512
21,5,1.7355222498499305,1.711503907282765,2.2259693180496973
21,6,1.7173333493295306,1.6683268412838814,2.1573544943045158
21,7,1.703364887921538,1.6861601492594613,2.0132128083048713
21,8,1.541795689988908,1.5207903958047073,1.6841384743911383
21,9,1.4942333054647756,1.4753166968891223,1.7721076129360522
21,10,1.4876500163831161,1.4914099883481324,1.5713092103442998
21,11,1.4748237878165529,1.4589932726456833,1.6425401358420737
21,12,1.4561194604166183,1.4442728887393834,1.4735440997189335
21,13,1.4470527940567763,1.4597216903803611,1.4644478145014246
21,14,1.4452281166332928,1.454808473009291,1.454981911647766
21,15,1.4444766425089186,1.4522702261044917,1.4504602040647319
21,16,1.4342846565397358,1.4267833907970606,1.394221017340256
21,17,1.4327260377806652,1.4304319898165412,1.3902686644728188
21,18,1.4318993001207805,1.4381468322643833,1.4106927810624013
21,19,1.4305934837597418,1.4471865155509078,1.4162600224820077
21,20,1.4284470751948166,1.441295129945324,1.399989367411827
21,21,1.428197079503556,1.4328472786656088,1.3958052400436434
21,22,1.4277254284041467,1.4364900875698068,1.3970766039711715
21,23,1.4258836240508428,1.4410223961694262,1.4068725087322138
21,24,1.4251315976009304,1.447560998487284,1.4139845658416397
21,25,1.4226810555518823,1.445853433190197,1.4079689229494856
21,26,1.4226810981692033,1.4458504045574165,1.4079649039418696
21,27,1.4224128057812604,1.4463227202243127,1.408615167735405
21,28,1.4217125155026207,1.4447743826853512,1.4113290876554323
21,29,1.4202922340685225,1.4251133797621534,1.4185508727773968
21,30,1.4200666315654809,1.4254925350212921,1.410613886484007
21,31,1.4189462406086786,1.4312064457805622,1.3972651153681557
21,32,1.4166001261867118,1.417516610042915,1.4064697962878134
21,33,1.4160784742549253,1.4213705520839979,1.3995818343946256
21,34,1.4157346288691457,1.420333258847624,1.404244831334229
21,35,1.4144935330570068,1.420734450191291,1.4043245254885595
21,36,1.4144847553925888,1.4196675131726073,1.4031324013264372
21,37,1.4128206608437057,1.4231374011502984,1.4095556151146664
21,38,1.411086945940212,1.4247611579278379,1.4128532891148937
21,39,1.4089058353006134,1.4199914418401374,1.4007471032571321
21,40,1.4078683121964684,1.423727779903005,1.4012550032883961
21,41,1.4078655417389971,1.4237274454727444,1.3997756045442902
