Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
8,0,2.812572800209166,2.753265705899428,4.201682663786816
8,1,2.3562263876982303,2.330118318989939,3.2117577401974535
8,2,2.197308989282621,2.219831540780327,2.869360605200734
8,3,1.786684255877343,1.7181107346768287,2.210629351494552
8,4,1.523327067844856,1.477628677938998,1.674228184215712
8,5,1.4505593159483774,1.4244682135535016,1.4427610055770217
8,6,1.447812483894455,1.4219491519490004,1.4182226567935445
8,7,1.4469239891160974,1.4246245760672238,1.4299542174509996
8,8,1.4409120601639709,1.4194689068306874,1.4055648805101526
8,9,1.4347674646287616,1.4275915787016928,1.3916020349116658
8,10,1.4346991659685682,1.4283020530595265,1.3915510250300849
8,11,1.434241048891588,1.4307612614046803,1.3923557913256677
8,12,1.433416198358394,1.4304556050856279,1.390794460333456
8,13,1.4332900761413436,1.4333353175675523,1.3914124720903767
8,14,1.432981877475495,1.4311227569619438,1.3893030072152879
8,15,1.4315968977900515,1.4295427452012068,1.3893138707800585
8,16,1.4310598903608844,1.429535784147538,1.3946371415645333
8,17,1.4304996707541415,1.4288280843712462,1.408155304481537
8,18,1.4298997809792033,1.4322400133672863,1.3918664760493877
8,19,1.4291504771558872,1.4313511878793033,1.4110242837934117
8,20,1.4279774611304148,1.4435372637516104,1.409227662407564
8,21,1.4276224774502473,1.467749350715917,1.4058637369091207
8,22,1.4257223049096988,1.4402630152751132,1.415669006337838
8,23,1.4255469325822332,1.445009928965945,1.413284140239845
8,24,1.4251954097437263,1.439573952655526,1.4110551762688592
8,25,1.4251760080869038,1.4400758620163212,1.4118777537896758
8,26,1.4245978896015334,1.4408989957665432,1.4121152173558484
8,27,1.4240333434826054,1.4409524160185334,1.4067540982614002
8,28,1.4239713200944213,1.4418170136895234,1.4085990418850238
8,29,1.423657460785192,1.443125150959884,1.4125353586669183
8,30,1.4235930047662921,1.4435313235125415,1.416638062306068
8,31,1.4234990694299818,1.4494409778158146,1.4107083906090954
8,32,1.4233341720839348,1.4381812927519182,1.5178739997027904
8,33,1.4229434604726416,1.4482863809618398,1.52640449922767
8,34,1.4224200213944562,1.4393781620515007,2.096628743190213
8,35,1.4219009986037492,1.4400774502352383,2.103495623983321
8,36,1.4218586369352788,1.4405405058000529,2.103944600353744
8,37,1.42170303954477,1.4405357283714255,2.100461087231228
8,38,1.4216917154534985,1.4412601036002357,2.103159945012083
8,39,1.4211921057690533,1.440575803852605,2.1051810985073427
8,40,1.421186550621888,1.4411854594421056,2.1075709809626866
8,41,1.4211021842091094,1.4428650194373178,2.1303655805395514
