Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
20,0,2.9150977972743175,2.8515251587140336,4.218118039612051
20,1,2.8172780355006966,2.8214068483529413,4.295978040217397
20,2,2.349796470554293,2.3559289887818324,3.2117577401974535
20,3,2.2062512675694763,2.184091176893858,2.869360605200734
20,4,2.205362928178345,2.1896296979766277,2.8672172197017227
20,5,2.0342864549730693,2.051800041784947,2.7007945040891266
20,6,1.7824946298324853,1.8213724515142746,2.1540987843108423
20,7,1.77656945934969,1.816105755993147,2.141206835715972
20,8,1.677205760927956,1.701174022652795,1.994471579859385
20,9,1.5413038839844508,1.5981563884448635,1.7169570642578642
20,10,1.489904207083097,1.553241191122034,1.605557526177921
20,11,1.4600914383778378,1.5151599299775937,1.5500192978432117
20,12,1.4399063629062026,1.5059197925165257,1.4702653254808848
20,13,1.432397215952053,1.4955337967363411,1.4318223534080854
20,14,1.4310571736026438,1.4930827825015605,1.4366567080973742
20,15,1.4173177989833579,1.493729200853401,1.3868030945568102
20,16,1.4171311723050797,1.49361397426943,1.3882644718597679
20,17,1.4169683039173384,1.493459173409977,1.3881195835297164
20,18,1.4153612966284008,1.4953455709294903,1.4563360745795848
20,19,1.4143897846790625,1.49041423744997,1.471571522778595
20,20,1.4137167971846736,1.491821841979742,1.494526847462673
20,21,1.4133157665597558,1.4960264172550797,1.478621878987478
20,22,1.4104238369468685,1.482179318330266,1.4704440054686843
20,23,1.4101669638242076,1.4929472340165484,1.460197723395815
20,24,1.410126838447676,1.4930159980567999,1.460062314924854
20,25,1.4082201525424052,1.4867604497306717,1.4725257575835005
20,26,1.4081929531706865,1.4864009190932521,1.4709302586572275
20,27,1.4073645950762226,1.4869929832711923,1.465534351621421
20,28,1.4054054807691179,1.4888124325186598,1.4656052492612686
20,29,1.4052983929828544,1.4863659283527,1.469944382699305
20,30,1.4051368650045266,1.4877420123964613,1.4735711708162524
20,31,1.404944887824239,1.4869786135404663,1.471241030887505
20,32,1.4048682730802553,1.4872028284876322,1.4712470134633462
20,33,1.4048197154201147,1.487483172286586,1.4708338277278536
20,34,1.404479334500029,1.490310588533048,1.472244481885944
20,35,1.4033576456705155,1.4907747027931388,1.4486744710468122
20,36,1.4031815383848347,1.4972191839121824,1.4732937142226776
20,37,1.4025128185234002,1.5039873911990902,1.4778036023176246
20,38,1.4024898330450126,1.5004255861906364,1.4827415718395383
20,39,1.4017672153002334,1.5048243930296443,1.474058732014125
20,40,1.4002592898579096,1.499786924316967,1.4692292926072432
20,41,1.3992104999359574,1.5058418895790449,1.47843992908958
20,42,1.3989062116441933,1.5026757825256227,1.4759046941207086
20,43,1.3982822267668829,1.5037534548627218,1.475896834295532
20,44,1.3980662306160008,1.5028586143123057,1.4759616651599239
