Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
7,0,2.869114643356555,3.0322159299961857,4.218118039612051
7,1,2.773526031125351,2.9896598799740834,4.295978040217397
7,2,2.319662776355094,2.4724133037200495,3.2117577401974535
7,3,2.1851857074367995,2.2657704182736986,2.8659109844777095
7,4,1.909764598805694,1.9348461200476903,2.4031290069307643
7,5,1.8929640669297285,1.9386571793015042,2.3689943907270012
7,6,1.7445348970006977,1.818556246618935,2.2003288000271186
7,7,1.7070494891045622,1.7616813649153953,2.111126038962112
7,8,1.6425332109849429,1.6827186494490654,1.9310843766739252
7,9,1.5374781836386062,1.5394233023426998,1.6850472538652241
7,10,1.4904802807593691,1.486628079669617,1.780995381771521
7,11,1.4900751807564225,1.460432287758383,1.540646991877185
7,12,1.4649606623592017,1.4466224950651765,1.4979713495932934
7,13,1.4536538007762216,1.4234616059871752,1.4482670062552534
7,14,1.4528978561415127,1.4217879596856555,1.4439416977338042
7,15,1.4422886280876448,1.422601675783097,1.416232481248728
7,16,1.4418837604993253,1.4243920317268028,1.4020193824698675
7,17,1.4384622803961804,1.4192604172964431,1.3932190075544264
7,18,1.4381393873157222,1.420485453743629,1.393094181809338
7,19,1.4370897186294613,1.4196987544198432,1.3929820828384012
7,20,1.4370690692631878,1.4200066694867972,1.3929666895322137
7,21,1.435199167642395,1.4273436770404877,1.4334696476126867
7,22,1.4347861256350696,1.4287405283623271,1.4323809315664602
7,23,1.4338074496874769,1.4220976494262398,1.423389100683012
7,24,1.430102513862294,1.4208131736246943,1.3994368626984601
7,25,1.4285353581527482,1.428070767246458,1.4002727939489548
7,26,1.4281294690418598,1.4251432147690322,1.3967956852369576
7,27,1.4281230072179623,1.4251042262413158,1.3968370420167806
7,28,1.427409333172829,1.423460223014026,1.3931901505690816
7,29,1.427242598782283,1.4221061006003808,1.3926715149169346
7,30,1.4266169693893986,1.4233959214044392,1.3886295691485486
7,31,1.4265525467756082,1.4196518707177923,1.3922727763185017
7,32,1.4256926765483704,1.4219388950891056,1.390154076341683
7,33,1.4248104036172988,1.4307526369269044,1.4044036469978665
7,34,1.4239620497180188,1.431199553862589,1.400926561910942
7,35,1.4221041466741162,1.4307115632738971,1.404097640816733
7,36,1.4211999166127398,1.4215607692864507,1.4202908143260282
7,37,1.4204737163358412,1.4174055586074683,1.4223696373419055
7,38,1.4202872859468894,1.4180146222087018,1.423098562822039
7,39,1.4200238864095398,1.417198096285333,1.418958909245548
7,40,1.4196426215941276,1.4172006521156453,1.4204023303209685
7,41,1.419542161760761,1.4210493026150584,1.3946121673446454
7,42,1.4169122792059097,1.4204595659991979,1.3944389847068948
7,43,1.4169089738659044,1.4257552911263922,1.3931692531644388
7,44,1.4168094634165318,1.4195335050745008,1.3927589201969766
7,45,1.416804405446842,1.41984272867142,1.3912088695477511
