Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
14,0,2.8331351318710523,2.6676677837344616,4.201682663786816
14,1,2.3778018310931652,2.2408014463098316,3.2117577401974535
14,2,2.224244819400344,2.10565503429123,2.86683336927628
14,3,2.223844317595507,2.1045196715833634,2.864511357686062
14,4,1.999754845874584,1.927199847864351,2.868854963306292
14,5,1.9224814590902422,1.8180149232608354,2.368418441919432
14,6,1.5171168361455232,1.4846375618526302,1.6534018992434425
14,7,1.4722875746070847,1.4365348100471267,1.519462674408464
14,8,1.4524475118297717,1.418724773846148,1.447799193872651
14,9,1.4466780736153444,1.4058295049241345,1.4123037347933103
14,10,1.4428255458450623,1.4029740499852197,1.4011705877483644
14,11,1.441686884782484,1.3918972509350047,1.391258247167169
14,12,1.4415313799959324,1.3972126837532488,1.3888380504557014
14,13,1.440266097516615,1.412621020212013,1.3994128882692844
14,14,1.4400815609423765,1.4135261988975727,1.401038051637403
14,15,1.439621646175384,1.4081300344358265,1.3954136763459326
14,16,1.4393457370491998,1.4060767477082146,1.3982282498935803
14,17,1.4392161281818214,1.4016571730891658,1.4321770363876944
14,18,1.4390455446350572,1.4067486741143695,1.4450588527070494
14,19,1.4385795561146186,1.4061139119522659,1.3980573909940217
14,20,1.4363711778502162,1.4030578649353722,1.425378376102448
14,21,1.4352053017142505,1.4013153814549455,1.4393744579955037
14,22,1.4343656517577288,1.3988822725308008,1.4400357272096114
14,23,1.4339494853678643,1.3971298223512678,1.4409428970818958
14,24,1.4338133754276212,1.3958526797196051,1.4419856165845495
14,25,1.432981096314692,1.4035145268794817,1.403534227514551
14,26,1.4324746708048044,1.4128259206947795,1.4119632913307647
14,27,1.4304559147241067,1.398538524475272,1.4075246730751205
14,28,1.42971695719222,1.400087112952932,1.405153433295585
14,29,1.4295776497885335,1.4080605851753516,1.425948852071047
14,30,1.4289719967346193,1.408329260310855,1.4036020309310138
14,31,1.428243987737857,1.4065278535825705,1.4014051256069953
14,32,1.4282215415943416,1.4015913672069136,1.3926662648111428
14,33,1.424352153290754,1.4062141914269404,1.4010500807302602
14,34,1.4230341937714048,1.4066793565597449,1.4045459399233662
14,35,1.422664047587113,1.4003880074929929,1.4040034087894702
14,36,1.422569537505563,1.4104479995156043,1.402211152985867
14,37,1.4208271526990615,1.4106862811039242,1.405574068720641
14,38,1.4205475451324756,1.3999002453505007,1.403596917730583
14,39,1.4204397760643344,1.413310228049945,1.4052685981299256
14,40,1.4198437945842386,1.3991604718196105,1.406990377146505
14,41,1.4189916565613372,1.4013595964224692,1.40343017688441
14,42,1.4184446701656062,1.4040592703109682,1.4190912176060355
