Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
19,0,1,0,1,1,7.774943339706617,8.122570307674913,17.654137207166674,2.788296797803715,-6770.96435546875,13541.9287109375,13541.929,6774.724957500988,0.0,0.0007724738758669902,0.0015994167036838187,0.0007724738758669902,0.0015994167036838187,0.9644562916623072
19,1,3,0,4,4,5.517834066620737,5.565228240517402,10.315387781718252,2.348975864101991,-6296.01953125,12592.0390625,12592.039,6305.325297431852,0.17146035603392265,0.000753268147043577,0.0016639316395282567,0.0015065362940871545,0.003327863279056513,1.1261367333432368
19,2,5,1,6,6,4.8832433467388485,4.67973042955219,8.209222522411894,2.209797880562592,-6126.8056640625,12255.611328125,12261.538,6141.316795244071,0.061087894639763,0.0017631096863732437,0.004041736451489009,0.0035262193727464875,0.008083472902978018,1.147971837530959
19,3,7,1,7,7,3.7983571022511757,4.200975412208343,7.993354291644184,1.9487761193599047,-5778.8369140625,11559.673828125,11565.601,5796.218977976082,0.12562040594069585,0.008691664751858497,0.019464064122324654,0.026074994255575492,0.05839219236697395,1.3488900071281678
19,4,9,1,10,7,2.240728796004691,2.4437836374364443,2.721259465153188,1.4967905837574929,-5047.87890625,10097.7578125,10103.685,5071.09869274903,0.263883738549823,0.010955706108365248,0.0247950474720029,0.03286711832509575,0.07438514241600871,1.3717304454083197
19,5,11,2,14,10,2.240646852600794,2.447811555768065,2.7268842048596516,1.4967905837574929,-5047.82861328125,10099.6572265625,10111.511,5083.825461935089,1.8342581313805745e-05,0.010955706108365248,0.0247950474720029,0.03286711832509575,0.07438514241600871,1.3717304454083197
19,6,12,1,13,8,2.1327695478197373,2.2002228340834735,2.390067765389798,1.460393009998528,-4979.48828125,9960.9765625,9966.903,5010.281597632795,0.04934315740935709,0.009242343349669628,0.018893473700170523,0.027726834615913534,0.05667983242923674,1.3285872450231702
19,7,13,2,14,9,2.0841521060398516,2.184595144085765,2.1607536746696123,1.4435861688201623,-4947.55126953125,9899.1025390625,9910.956,4982.07305866976,0.023059262923406956,0.01004807475408827,0.022866522629388403,0.03014422426226481,0.06859956788816521,1.2749095546640736
19,8,15,4,18,12,2.066109522438582,2.1826777294328368,2.0759757505413985,1.4373966296551797,-4935.5087890625,9879.017578125,9902.724,4983.997677707184,0.004347415996536707,0.011422882569059203,0.0259699367034634,0.03426864770717761,0.07790981011039019,1.295949974986864
19,9,17,5,20,13,2.065414494094647,2.1853797065903304,2.0789410913274082,1.4371548903612394,-4935.04296875,9880.0859375,9909.719,4990.102524740127,0.0001682188074424385,0.011372526437920147,0.025850541338006943,0.034117579313760436,0.07755162401402084,1.2986392285542143
