complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
68,2.0123425,(((((x0 * -0.08817404) - x0) - x3) - x0) + (((((((x1 - x0) * 0.8659862) - (x0 - -0.21365458)) * 0.4738692) - x3) * 1.8669256) - ((((((((square((x1 + 1.0510902) * -0.14300673) * 9.966702) - x2) - x0) * 1.8669256) - cos(x0)) + (((cos(x0 - (((-1.1914123 - x0) - x0) + (-0.106380835 - x0))) + 0.2929136) - x0) * 2.1060767)) * -0.07238291) - 0.11462153))) * 1.3150651,0.0005789087748964173,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 - x2 + (0.0225939896828601*(0.951393134480752*x1 + 1)**2)*9.966702*1.8669256 + (-x0 + cos(x0 - (-x0 - x0 - x0 - 1.1914123 - 0.106380835)) + 0.2929136)*2.1060767 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651,PySRFunction(X=>-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 - x2 + (0.0225939896828601*(0.951393134480752*x1 + 1)**2)*9.966702*1.8669256 + (-x0 + cos(x0 - (-x0 - x0 - x0 - 1.1914123 - 0.106380835)) + 0.2929136)*2.1060767 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651),9,23,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 - x2 + (0.0225939896828601*(0.951393134480752*x1 + 1)**2)*9.966702*1.8669256 + (-x0 + cos(x0 - (-x0 - x0 - x0 - 1.1914123 - 0.106380835)) + 0.2929136)*2.1060767 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651
72,2.011727,((((((-0.08817404 * x0) - x0) - x3) - x0) + (((((((x1 * 0.8659862) - x0) - (x0 - -0.21365458)) * 0.4738692) - x3) * 1.8669256) - ((((((-0.08270578 - x2) - (x0 - -0.18701345)) + cos(((-0.368022 + ((0.078587174 - x0) - x0)) - x0) + ((-1.1914123 - x0) - ((((x1 - x0) * (0.53771013 - x3)) * 0.4738692) * (x1 * x0))))) * -0.07238291) - 0.11462153) * 1.8669256))) * 1.3161081) / 0.976824,7.647730795899916e-05,-x0 - x0 - 0.08817404*x0 - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - 1.8669256*(-x2 - (x0 - 1*(-0.18701345)) + cos(-0.4738692*x0*x1*(0.53771013 - x3)*(-x0 + x1) - x0 - x0 - x0 - x0 - 1.1914123 - 0.368022 + 0.078587174) - 0.08270578*(-0.07238291) - 1*0.11462153)*1.3161081/0.976824,PySRFunction(X=>-x0 - x0 - 0.08817404*x0 - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - 1.8669256*(-x2 - (x0 - 1*(-0.18701345)) + cos(-0.4738692*x0*x1*(0.53771013 - x3)*(-x0 + x1) - x0 - x0 - x0 - x0 - 1.1914123 - 0.368022 + 0.078587174) - 0.08270578*(-0.07238291) - 1*0.11462153)*1.3161081/0.976824),9,24,-x0 - x0 - 0.08817404*x0 - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - 1.8669256*(-x2 - (x0 - 1*(-0.18701345)) + cos(-0.4738692*x0*x1*(0.53771013 - x3)*(-x0 + x1) - x0 - x0 - x0 - x0 - 1.1914123 - 0.368022 + 0.078587174) - 0.08270578*(-0.07238291) - 1*0.11462153)*1.3161081/0.976824
75,2.0108712,((((((x0 * -0.08817404) - x0) - x3) - x0) + ((((((x1 - x0) * 0.8659862) - (x0 - -0.21365458)) * 0.4738692) - x3) * 1.8669256)) - (((((((((square(((x0 - -1.1089748) + x1) * ((x1 - -1.6361033) * -0.11949942)) - x2) * 1.8669256) - x0) - -0.21719523) + ((cos((((0.018511225 - (x0 + 0.22500896)) + (-1.1914123 - x0)) - x0) - x0) - x0) * 2.1177819)) - x0) - 0.14572336) * -0.07238291) - 0.11462153)) * 1.3161806,0.00014183204823716534,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (-x0 - x0 - x0 + cos(-x0 - x0 - x0 - (x0 + 0.22500896) - 1.1914123 + 0.018511225)*2.1177819 - x2 + 0.0142801113803364*(x1 - 1*(-1.6361033))**2*(x0 + x1 - 1*(-1.1089748))**2*1.8669256 - 1*0.14572336 - 1*(-0.21719523)*(-0.07238291) - 1*0.11462153)*1.3161806,PySRFunction(X=>-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (-x0 - x0 - x0 + cos(-x0 - x0 - x0 - (x0 + 0.22500896) - 1.1914123 + 0.018511225)*2.1177819 - x2 + 0.0142801113803364*(x1 - 1*(-1.6361033))**2*(x0 + x1 - 1*(-1.1089748))**2*1.8669256 - 1*0.14572336 - 1*(-0.21719523)*(-0.07238291) - 1*0.11462153)*1.3161806),9,25,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (-x0 - x0 - x0 + cos(-x0 - x0 - x0 - (x0 + 0.22500896) - 1.1914123 + 0.018511225)*2.1177819 - x2 + 0.0142801113803364*(x1 - 1*(-1.6361033))**2*(x0 + x1 - 1*(-1.1089748))**2*1.8669256 - 1*0.14572336 - 1*(-0.21719523)*(-0.07238291) - 1*0.11462153)*1.3161806
80,2.0107028,(((((x0 * -0.08817404) - x0) - x3) - x0) + (((((((x1 - x0) * 0.8659862) - (x0 - -0.21365458)) * 0.4738692) - x3) * 1.8669256) - ((((((((-1.8119097 - (x1 + 0.21738152)) * ((x1 - x3) * -0.11949942)) - x2) * 1.8669256) - (((x1 - x3) * 0.37830874) * ((-0.33669466 - x2) + -0.05500412))) + (((cos(((((0.018511225 - x0) + -1.4472976) - x0) - x0) - x0) - x0) - (x0 - 0.14572336)) * 2.3088555)) * -0.07238291) - 0.11462153))) * 1.3161806,1.6749660714805348e-05,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-0.37830874*(x1 - x3)*(-x2 - 0.33669466 - 0.05500412) - x2 - (x1 + 0.21738152) - 1.8119097*(x1 - x3)*(-0.11949942)*1.8669256 - x0 - (x0 - 1*0.14572336) + cos(-x0 - x0 - x0 - x0 - 1.4472976 + 0.018511225)*2.3088555)*(-0.07238291) - 1*0.11462153)*1.3161806,PySRFunction(X=>-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-0.37830874*(x1 - x3)*(-x2 - 0.33669466 - 0.05500412) - x2 - (x1 + 0.21738152) - 1.8119097*(x1 - x3)*(-0.11949942)*1.8669256 - x0 - (x0 - 1*0.14572336) + cos(-x0 - x0 - x0 - x0 - 1.4472976 + 0.018511225)*2.3088555)*(-0.07238291) - 1*0.11462153)*1.3161806),9,26,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-0.37830874*(x1 - x3)*(-x2 - 0.33669466 - 0.05500412) - x2 - (x1 + 0.21738152) - 1.8119097*(x1 - x3)*(-0.11949942)*1.8669256 - x0 - (x0 - 1*0.14572336) + cos(-x0 - x0 - x0 - x0 - 1.4472976 + 0.018511225)*2.3088555)*(-0.07238291) - 1*0.11462153)*1.3161806
81,2.005766,(((((x0 * -0.08817404) - x0) - x3) - x0) + (((((((x1 - x0) * 0.8659862) - (x0 - -0.21365458)) * 0.4738692) - x3) * 1.8669256) - ((((((square((x1 - (sin((square((x0 + 3.0975463) * x2) - (x2 * x3)) - x0) * 4.0641756)) * ((x1 - -1.1747192) * -0.11949942)) - x2) - (x0 - -0.27724496)) + ((cos((((-1.1914123 - x0) - x0) + (-0.08636044 - x0)) - x0) - x0) * 1.3156236)) - -0.09712641) * -0.1351335) - 0.11462153))) * 1.3150651,0.002458280012605884,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (-x2 - x0 + cos(-x0 - x0 - x0 - x0 - 1.1914123 - 0.08636044)*1.3156236 - (x0 - 1*(-0.27724496)) + 0.0142801113803364*(x1 - 1*(-1.1747192))**2*(x1 - 4.0641756*sin(-x0 + 9.59479308064369*x2**2*(0.322836175200997*x0 + 1)**2 - x2*x3))**2 - 1*(-0.09712641)*(-0.1351335) - 1*0.11462153)*1.3150651,PySRFunction(X=>-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (-x2 - x0 + cos(-x0 - x0 - x0 - x0 - 1.1914123 - 0.08636044)*1.3156236 - (x0 - 1*(-0.27724496)) + 0.0142801113803364*(x1 - 1*(-1.1747192))**2*(x1 - 4.0641756*sin(-x0 + 9.59479308064369*x2**2*(0.322836175200997*x0 + 1)**2 - x2*x3))**2 - 1*(-0.09712641)*(-0.1351335) - 1*0.11462153)*1.3150651),9,27,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (-x2 - x0 + cos(-x0 - x0 - x0 - x0 - 1.1914123 - 0.08636044)*1.3156236 - (x0 - 1*(-0.27724496)) + 0.0142801113803364*(x1 - 1*(-1.1747192))**2*(x1 - 4.0641756*sin(-x0 + 9.59479308064369*x2**2*(0.322836175200997*x0 + 1)**2 - x2*x3))**2 - 1*(-0.09712641)*(-0.1351335) - 1*0.11462153)*1.3150651
83,2.0041249,((((((x0 * -0.08817404) - x0) - x3) - x0) + ((((((x1 - x0) * 0.8659862) - (x0 - -0.21365458)) * 0.4738692) - x3) * 1.8669256)) - ((((((square((((x1 + 0.6375984) - (sin((square((x0 + 3.0975463) * x2) - (x2 * x3)) - x0) * 4.0641756)) * (x1 - -1.1747192)) * -0.11949942) - x2) - (x0 - -0.27724496)) + ((cos((((-1.1914123 - x0) - x0) + (-0.08636044 - x0)) - x0) - x0) * 1.3156236)) - -0.09712641) * -0.1351335) - 0.11462153)) * 1.3150651,0.0004092630279856424,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (-x2 - x0 + cos(-x0 - x0 - x0 - x0 - 1.1914123 - 0.08636044)*1.3156236 - (x0 - 1*(-0.27724496)) + 0.0142801113803364*(x1 - 1*(-1.1747192))**2*(x1 - 4.0641756*sin(-x0 + 9.59479308064369*x2**2*(0.322836175200997*x0 + 1)**2 - x2*x3) + 0.6375984)**2 - 1*(-0.09712641)*(-0.1351335) - 1*0.11462153)*1.3150651,PySRFunction(X=>-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (-x2 - x0 + cos(-x0 - x0 - x0 - x0 - 1.1914123 - 0.08636044)*1.3156236 - (x0 - 1*(-0.27724496)) + 0.0142801113803364*(x1 - 1*(-1.1747192))**2*(x1 - 4.0641756*sin(-x0 + 9.59479308064369*x2**2*(0.322836175200997*x0 + 1)**2 - x2*x3) + 0.6375984)**2 - 1*(-0.09712641)*(-0.1351335) - 1*0.11462153)*1.3150651),9,28,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (-x2 - x0 + cos(-x0 - x0 - x0 - x0 - 1.1914123 - 0.08636044)*1.3156236 - (x0 - 1*(-0.27724496)) + 0.0142801113803364*(x1 - 1*(-1.1747192))**2*(x1 - 4.0641756*sin(-x0 + 9.59479308064369*x2**2*(0.322836175200997*x0 + 1)**2 - x2*x3) + 0.6375984)**2 - 1*(-0.09712641)*(-0.1351335) - 1*0.11462153)*1.3150651
90,2.0028453,((((((x0 * -0.08817404) - x0) - x3) - x0) + ((((((x1 - x0) * 0.8659862) - (x0 - -0.21365458)) * 0.4738692) - x3) * 1.8669256)) - (((((cos((x0 - (((-1.1914123 - x0) - x0) - x0)) + 0.22500896) - x0) * 2.180406) + (((((square((sin(((x1 - sin(x0 + 1.4950333)) * -1.3438485) / (((((x2 / -0.66523045) * (x0 + x3)) - x2) - x3) - 0.022790726)) - (x1 + 1.0510902)) * -0.14300673) * 9.966702) - x2) - x0) * 1.8669256) - cos(x0))) * -0.07238291) - 0.11462153)) * 1.3150651,9.124101108312112e-05,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 + cos(x0 - (-x0 - x0 - x0 - 1.1914123) + 0.22500896)*2.180406 - x0 - x2 + (0.0204509248252929*(-(x1 + 1.0510902) + sin((x1 - sin(x0 + 1.4950333))*(-1.3438485)/(x2*(x0 + x3)/(-0.66523045) - x2 - x3 - 1*0.022790726)))**2)*9.966702*1.8669256 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651,PySRFunction(X=>-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 + cos(x0 - (-x0 - x0 - x0 - 1.1914123) + 0.22500896)*2.180406 - x0 - x2 + (0.0204509248252929*(-(x1 + 1.0510902) + sin((x1 - sin(x0 + 1.4950333))*(-1.3438485)/(x2*(x0 + x3)/(-0.66523045) - x2 - x3 - 1*0.022790726)))**2)*9.966702*1.8669256 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651),9,29,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 + cos(x0 - (-x0 - x0 - x0 - 1.1914123) + 0.22500896)*2.180406 - x0 - x2 + (0.0204509248252929*(-(x1 + 1.0510902) + sin((x1 - sin(x0 + 1.4950333))*(-1.3438485)/(x2*(x0 + x3)/(-0.66523045) - x2 - x3 - 1*0.022790726)))**2)*9.966702*1.8669256 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651
92,2.0028296,((((((x0 * -0.08817404) - x0) - x3) - x0) + ((((((x1 - x0) * 0.8659862) - (x0 - -0.21365458)) * 0.4738692) - x3) * 1.8669256)) - (((((cos((x0 - ((((-1.1914123 - x0) - x0) + -0.08636044) - x0)) + 0.22500896) - x0) * 2.180406) + (((((square((sin(((x1 - sin(x0 + 1.4950333)) * -1.3438485) / (((((x2 / -0.66523045) * (x0 + x3)) - x2) - x3) - 0.022790726)) - (x1 + 1.0510902)) * -0.14300673) * 9.966702) - x2) - x0) * 1.8669256) - cos(x0))) * -0.07238291) - 0.11462153)) * 1.3150651,3.919439393404984e-06,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 + cos(x0 - (-x0 - x0 - x0 - 1.1914123 - 0.08636044) + 0.22500896)*2.180406 - x0 - x2 + (0.0204509248252929*(-(x1 + 1.0510902) + sin((x1 - sin(x0 + 1.4950333))*(-1.3438485)/(x2*(x0 + x3)/(-0.66523045) - x2 - x3 - 1*0.022790726)))**2)*9.966702*1.8669256 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651,PySRFunction(X=>-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 + cos(x0 - (-x0 - x0 - x0 - 1.1914123 - 0.08636044) + 0.22500896)*2.180406 - x0 - x2 + (0.0204509248252929*(-(x1 + 1.0510902) + sin((x1 - sin(x0 + 1.4950333))*(-1.3438485)/(x2*(x0 + x3)/(-0.66523045) - x2 - x3 - 1*0.022790726)))**2)*9.966702*1.8669256 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651),9,30,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 + cos(x0 - (-x0 - x0 - x0 - 1.1914123 - 0.08636044) + 0.22500896)*2.180406 - x0 - x2 + (0.0204509248252929*(-(x1 + 1.0510902) + sin((x1 - sin(x0 + 1.4950333))*(-1.3438485)/(x2*(x0 + x3)/(-0.66523045) - x2 - x3 - 1*0.022790726)))**2)*9.966702*1.8669256 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651
95,2.0017424,((((((x0 * -0.08817404) - x0) - x3) - x0) + ((((((x1 - x0) * 0.8659862) - (x0 - -0.21365458)) * 0.4738692) - x3) * 1.8669256)) - ((((((((square((sin((((x1 - sin(1.4950333 + x0)) * -1.3438485) / ((((x0 + x3) * sin(x1 / -0.497533)) - x2) - x3)) - 0.022790726) - (x1 + 1.0510902)) * -0.14300673) * 9.966702) - x2) - x0) * 1.8669256) - cos(x0)) + ((cos(((-1.1914123 - x0) - x0) + ((-0.08636044 - (x0 + 0.22500896)) - x0)) - x0) * (2.1060767 + 0.07432943))) * -0.07238291) - 0.11462153)) * 1.3150651,0.00018099312930512122,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (((0.07432943 + 2.1060767)*(-x0 + cos(-x0 - x0 - x0 - (x0 + 0.22500896) - 1.1914123 - 0.08636044)) - x0 - x2 + (0.0204509248252929*(-(x1 + 1.0510902) + sin((x1 - sin(x0 + 1.4950333))*(-1.3438485)/(-x2 - x3 + (x0 + x3)*sin(x1/(-0.497533))) - 1*0.022790726))**2)*9.966702*1.8669256 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651,PySRFunction(X=>-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (((0.07432943 + 2.1060767)*(-x0 + cos(-x0 - x0 - x0 - (x0 + 0.22500896) - 1.1914123 - 0.08636044)) - x0 - x2 + (0.0204509248252929*(-(x1 + 1.0510902) + sin((x1 - sin(x0 + 1.4950333))*(-1.3438485)/(-x2 - x3 + (x0 + x3)*sin(x1/(-0.497533))) - 1*0.022790726))**2)*9.966702*1.8669256 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651),9,31,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - (((0.07432943 + 2.1060767)*(-x0 + cos(-x0 - x0 - x0 - (x0 + 0.22500896) - 1.1914123 - 0.08636044)) - x0 - x2 + (0.0204509248252929*(-(x1 + 1.0510902) + sin((x1 - sin(x0 + 1.4950333))*(-1.3438485)/(-x2 - x3 + (x0 + x3)*sin(x1/(-0.497533))) - 1*0.022790726))**2)*9.966702*1.8669256 - cos(x0))*(-0.07238291) - 1*0.11462153)*1.3150651
97,2.0002792,((((((x0 * -0.08817404) - x0) - x3) - x0) + ((((((x1 - x0) * 0.8659862) - (x0 - -0.21365458)) * 0.4738692) - x3) * 1.8669256)) - ((((((((square(((x1 + 1.0510902) - sin((x1 - sin(x0 + 1.4950333)) * ((-1.3438485 / (((x0 + sin((x3 * -1.4356465) - (x2 / x3))) - x2) - x3)) - x0))) * -0.14300673) * 9.966702) - x2) - x0) * 1.8669256) - cos(x0)) + (((cos((((-1.1914123 - x0) - x0) + (-0.08636044 - (x0 + 0.22500896))) - x0) - x0) * 2.1060767) + 0.07432943)) * -0.07238291) - 0.11462153)) * 1.3150651,0.0003656152343599186,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 + cos(-x0 - x0 - x0 - (x0 + 0.22500896) - 1.1914123 - 0.08636044)*2.1060767 - x0 - x2 + (0.0225939896828601*(0.951393134480752*x1 - 0.951393134480752*sin((-x0 - 1.3438485/(x0 - x2 - x3 + sin(-x2/x3 + x3*(-1.4356465))))*(x1 - sin(x0 + 1.4950333))) + 1)**2)*9.966702*1.8669256 - cos(x0) + 0.07432943)*(-0.07238291) - 1*0.11462153)*1.3150651,PySRFunction(X=>-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 + cos(-x0 - x0 - x0 - (x0 + 0.22500896) - 1.1914123 - 0.08636044)*2.1060767 - x0 - x2 + (0.0225939896828601*(0.951393134480752*x1 - 0.951393134480752*sin((-x0 - 1.3438485/(x0 - x2 - x3 + sin(-x2/x3 + x3*(-1.4356465))))*(x1 - sin(x0 + 1.4950333))) + 1)**2)*9.966702*1.8669256 - cos(x0) + 0.07432943)*(-0.07238291) - 1*0.11462153)*1.3150651),9,32,-x0 - x0 + x0*(-0.08817404) - x3 - x3 - x0 + x1*0.8659862 - (x0 - 1*(-0.21365458))*0.4738692*1.8669256 - ((-x0 + cos(-x0 - x0 - x0 - (x0 + 0.22500896) - 1.1914123 - 0.08636044)*2.1060767 - x0 - x2 + (0.0225939896828601*(0.951393134480752*x1 - 0.951393134480752*sin((-x0 - 1.3438485/(x0 - x2 - x3 + sin(-x2/x3 + x3*(-1.4356465))))*(x1 - sin(x0 + 1.4950333))) + 1)**2)*9.966702*1.8669256 - cos(x0) + 0.07432943)*(-0.07238291) - 1*0.11462153)*1.3150651
99,1.9941491,((((((((x1 * 0.8659862) - x0) - (x0 - (cos((0.1222217 - ((x0 - (((x1 / x3) * cos((0.43688396 - x2) + 0.15382457)) * (0.46571597 - x3))) * x0)) - ((-1.1000354 - (x1 + x3)) + x1)) * -0.22456516))) * 0.4738692) - x3) * 1.8669256) - (((((x3 + ((x2 * (-2.2918584 - x3)) * 0.81040215)) - (x0 - -0.30305743)) - (x0 - ((x0 + -0.20071389) - x0))) * -0.07238291) - 0.11462153)) + ((((cos((x1 - -0.59721404) + (x0 * (1.8448372 / (sin((x3 * x1) - x0) + -0.0919347)))) * -0.091655456) - x0) - x3) - x0)) * 1.3841443,0.001534663874808436,-x0 - x0 - x3 - x3 - x0 + x1*0.8659862 - (x0 - (-0.22456516)*cos(-x0*(x0 - x1*(0.46571597 - x3)*cos(-x2 + 0.15382457 + 0.43688396)/x3) - (x1 - (x1 + x3) - 1.1000354) + 0.1222217))*0.4738692*1.8669256 - (x2*(-x3 - 2.2918584)*0.81040215 + x3 - (x0 - 1*(-0.30305743)) - (x0 - (-x0 + x0 - 0.20071389))*(-0.07238291) - 1*0.11462153) + cos(x0*1.8448372/(sin(-x0 + x1*x3) - 0.0919347) + x1 - 1*(-0.59721404))*(-0.091655456)*1.3841443,PySRFunction(X=>-x0 - x0 - x3 - x3 - x0 + x1*0.8659862 - (x0 - (-0.22456516)*cos(-x0*(x0 - x1*(0.46571597 - x3)*cos(-x2 + 0.15382457 + 0.43688396)/x3) - (x1 - (x1 + x3) - 1.1000354) + 0.1222217))*0.4738692*1.8669256 - (x2*(-x3 - 2.2918584)*0.81040215 + x3 - (x0 - 1*(-0.30305743)) - (x0 - (-x0 + x0 - 0.20071389))*(-0.07238291) - 1*0.11462153) + cos(x0*1.8448372/(sin(-x0 + x1*x3) - 0.0919347) + x1 - 1*(-0.59721404))*(-0.091655456)*1.3841443),9,33,-x0 - x0 - x3 - x3 - x0 + x1*0.8659862 - (x0 - (-0.22456516)*cos(-x0*(x0 - x1*(0.46571597 - x3)*cos(-x2 + 0.15382457 + 0.43688396)/x3) - (x1 - (x1 + x3) - 1.1000354) + 0.1222217))*0.4738692*1.8669256 - (x2*(-x3 - 2.2918584)*0.81040215 + x3 - (x0 - 1*(-0.30305743)) - (x0 - (-x0 + x0 - 0.20071389))*(-0.07238291) - 1*0.11462153) + cos(x0*1.8448372/(sin(-x0 + x1*x3) - 0.0919347) + x1 - 1*(-0.59721404))*(-0.091655456)*1.3841443
100,1.9928758,(((((0.4738692 * (((x1 * 0.8659862) - x0) - (x0 - (cos(((0.1222217 - (x0 - ((x1 / x3) * (cos((0.43688396 - x2) + 0.15382457) * (0.46571597 - x3))))) * x0) - ((-1.1000354 - (x1 + x3)) + x1)) * -0.22456516)))) - x3) * 1.8669256) - (((((x3 + (((-2.2918584 - (cos(x1) * x3)) * x2) - (x0 - -0.30305743))) - x0) - (x0 + (-0.20071389 - x0))) * -0.07238291) - 0.11462153)) + ((((cos((x1 - -0.59721404) + ((x0 * 1.8448372) / (sin((x3 * x1) - x0) + -0.0919347))) * -0.14622696) - x0) - x3) - x0)) * 1.3841443,0.00063872189174871,-x0 - x0 - x3 - x3 + 0.4738692*(-x0 + x1*0.8659862 - (x0 - (-0.22456516)*cos(x0*(0.1222217 - (x0 - x1*(0.46571597 - x3)*cos(-x2 + 0.15382457 + 0.43688396)/x3)) - (x1 - (x1 + x3) - 1.1000354))))*1.8669256 - (-x0 + x2*(-x3*cos(x1) - 2.2918584) + x3 - (x0 - 1*(-0.30305743)) - (-x0 + x0 - 0.20071389)*(-0.07238291) - 1*0.11462153) + cos(x0*1.8448372/(sin(-x0 + x1*x3) - 0.0919347) + x1 - 1*(-0.59721404))*(-0.14622696)*1.3841443,PySRFunction(X=>-x0 - x0 - x3 - x3 + 0.4738692*(-x0 + x1*0.8659862 - (x0 - (-0.22456516)*cos(x0*(0.1222217 - (x0 - x1*(0.46571597 - x3)*cos(-x2 + 0.15382457 + 0.43688396)/x3)) - (x1 - (x1 + x3) - 1.1000354))))*1.8669256 - (-x0 + x2*(-x3*cos(x1) - 2.2918584) + x3 - (x0 - 1*(-0.30305743)) - (-x0 + x0 - 0.20071389)*(-0.07238291) - 1*0.11462153) + cos(x0*1.8448372/(sin(-x0 + x1*x3) - 0.0919347) + x1 - 1*(-0.59721404))*(-0.14622696)*1.3841443),9,34,-x0 - x0 - x3 - x3 + 0.4738692*(-x0 + x1*0.8659862 - (x0 - (-0.22456516)*cos(x0*(0.1222217 - (x0 - x1*(0.46571597 - x3)*cos(-x2 + 0.15382457 + 0.43688396)/x3)) - (x1 - (x1 + x3) - 1.1000354))))*1.8669256 - (-x0 + x2*(-x3*cos(x1) - 2.2918584) + x3 - (x0 - 1*(-0.30305743)) - (-x0 + x0 - 0.20071389)*(-0.07238291) - 1*0.11462153) + cos(x0*1.8448372/(sin(-x0 + x1*x3) - 0.0919347) + x1 - 1*(-0.59721404))*(-0.14622696)*1.3841443
