Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
16,0,1,0,1,1,7.839935082629891,7.862790902339466,17.654137207166674,2.799866430843531,-6782.494140625,13564.98828125,13564.988,6786.254774759952,0.0,0.0007679865400310869,0.0015781060793782125,0.0007679865400310869,0.0015781060793782125,1.0121873234216319
16,1,3,0,4,4,5.527681236330343,5.52586798063918,10.315387781718252,2.350985899964806,-6298.4892578125,12596.978515625,12596.979,6307.795078010928,0.17473104628555622,0.0007547499552776382,0.0016482498278662147,0.0015094999105552764,0.0032964996557324293,1.0925201811935175
16,2,5,1,6,6,4.855521286153072,4.789210779268485,8.204944519951482,2.203425702019238,-6118.9208984375,12239.841796875,12245.769,6133.432091565707,0.06482594936976874,0.0017249500940312568,0.0038966053565515912,0.0034499001880625136,0.0077932107131031825,1.1198502406691329
16,3,7,0,8,5,4.147044590388051,4.175015748671892,7.29429095331803,2.0363558465830764,-5900.47802734375,11800.9560546875,11800.956,5917.114153640185,0.07886025988892649,0.0014984804256024094,0.0033746891557934317,0.004495441276807228,0.010124067467380295,1.3193685130381703
16,4,8,2,9,7,3.7551671950342405,3.7104928628505975,7.0018034432397345,1.9377856645135916,-5762.99853515625,11529.9970703125,11541.851,5784.2723260400835,0.09926327416133995,0.008618985359561956,0.019728163429330526,0.01723797071912391,0.03945632685866105,1.3918681420584438
16,5,9,2,10,8,2.337213836228034,2.3528123346010523,2.8161480353276094,1.5287917428197646,-5106.2685546875,10216.537109375,10228.391,5130.823541968065,0.4741731365079813,0.00820105351851633,0.018674865863898063,0.02460316055554899,0.05602459759169419,1.455151168515633
16,6,11,2,12,8,2.095676648339777,2.0694849405193048,2.078153579152858,1.4476437725902802,-4955.18896484375,9914.3779296875,9926.231,4983.902833710349,0.05454162826361751,0.011571531654635387,0.026263183068574735,0.034714594963906165,0.07878954920572422,1.517485333695324
16,7,13,3,15,10,2.0927214655043533,2.060134170781598,2.0662684809711913,1.4466221117156517,-4953.23388671875,9912.4677734375,9930.248,4991.533233924676,0.0007054488182829039,0.011609432218302719,0.026341063643568502,0.03482829665490815,0.07902319093070552,1.5165862503637544
16,8,17,4,19,12,2.0791866250955118,2.0399736525191408,1.9912469590423352,1.441937884369942,-4944.248046875,9896.49609375,9920.202,4995.221842510699,0.0016221649890865713,0.008105041578352158,0.01838279610915198,0.03242016631340864,0.07353118443660792,1.5657623494342119
16,9,21,5,22,13,2.0585073366042126,2.0350361681896776,1.952124485757067,1.4347489676944492,-4930.40380859375,9870.8076171875,9900.44,4990.593264129738,0.0024989369298623926,0.007754434067070001,0.017600168618172967,0.031017736268279996,0.07040067447269188,1.5451124091341617
16,10,25,6,28,14,2.0548355289038924,2.030287686632746,1.9320444609025746,1.4334691692781347,-4927.93115234375,9867.8623046875,9903.422,5005.585326769016,0.0004463402908161607,0.008035092059853647,0.018241819001045094,0.03214036823941459,0.07296727600418036,1.5478415344919738
16,11,33,8,37,17,2.0505600252874947,2.023435715039286,1.9484455820508546,1.4319710307191575,-4925.0458984375,9866.091796875,9913.505,5033.635367844393,0.0002603587134473816,0.008086312723868838,0.01830812072280535,0.03231200017635084,0.0732187387657106,1.5435068527007612
16,12,34,8,40,18,2.050187505110641,2.0313673291711294,1.9397637463894406,1.4318374272866992,-4924.79443359375,9865.5888671875,9913.002,5044.169883318044,0.00018362525614334054,0.008093206491953886,0.018301660717236184,0.03218653263502712,0.07304905428834955,1.544535885507096
16,13,37,9,46,20,2.0489105986220575,2.025563917605059,1.9576598251868733,1.431401059838948,-4923.931640625,9865.86328125,9919.203,5065.495894495375,0.00020617540120275058,0.008346560855760573,0.01880674758319396,0.032824120809533314,0.07413467454021026,1.5476898891235897
16,14,40,10,49,20,2.0471067188626164,2.019119544827485,2.034428728674675,1.43074865321204,-4922.7119140625,9865.423828125,9924.689,5073.263388089129,0.0002945297159784055,0.008876528937907559,0.019223825954057347,0.0334746900222841,0.07521503148811662,1.5407416498418376
16,15,41,10,41,18,2.0470140948069497,2.019173194955434,2.0340555891915737,1.4307139388611998,-4922.64892578125,9865.2978515625,9924.563,5044.914763155414,4.528446448332431e-05,0.008868424860772448,0.01919565818911186,0.03343004359260122,0.07510261263251597,1.5401498847447588
16,16,42,10,48,20,2.0447322002792507,2.018275210875314,2.038495002639921,1.4298944218992677,-4921.10400390625,9862.2080078125,9921.474,5068.65977117837,0.0011153678461736784,0.008861499276526377,0.019226839870823752,0.033463931981166095,0.07536360840797879,1.5455714368073212
16,17,44,12,51,22,2.0434186494661706,2.0192064555918003,2.0322065975811934,1.4294362499829527,-4920.21435546875,9864.4287109375,9935.548,5081.618137260666,0.00032092750713670176,0.00887078023556109,0.0197135593400401,0.03369860232789666,0.0765436603562001,1.5382610931432883
16,18,46,11,54,21,2.043350734473658,2.016902279798555,2.0522507136470955,1.4294135577561315,-4920.16796875,9862.3359375,9927.528,5088.332795964584,1.656564518773061e-05,0.009020095540520133,0.01987937275688745,0.03356581392578417,0.07641118223130533,1.5334150377701465
16,19,47,11,53,22,2.0427706267640158,2.0202983548655733,2.069854981974303,1.4288106008338126,-4919.77490234375,9861.5498046875,9926.742,5087.361187895085,0.00028467090918721927,0.008786398879889903,0.019412933333131325,0.03332640353986981,0.0751725494873933,1.5573982975283025
16,20,48,11,54,22,2.042665027658199,2.0191864949423723,2.0597137833058623,1.4289509926625386,-4919.70361328125,9861.4072265625,9926.6,5090.380755105582,5.169584651942055e-05,0.008810768223997081,0.019368890169544545,0.033384572940356634,0.07534271962930386,1.5553775714670557
16,21,50,13,56,20,2.0404284074856993,2.016765823652654,2.0329018986413647,1.4284228240265155,-4918.18603515625,9862.3720703125,9939.418,5089.707624888498,0.0005475015997967024,0.008890010718241722,0.019608268041370523,0.0336162812064155,0.07590332008634611,1.542673307174623
16,22,51,13,61,26,2.0382878055239626,2.0175390731488596,2.121526058739866,1.427615938150374,-4916.732421875,9859.46484375,9936.511,5119.23695344099,0.0010496437907339567,0.008846684439943875,0.019846256299339515,0.033566871835284236,0.07559420266516428,1.5253751579721788
16,23,54,14,64,25,2.036290896358825,2.016175539314023,2.043885879872876,1.4269233739908174,-4915.37451171875,9858.7490234375,9941.722,5125.14319957232,0.00032679039394887746,0.00894919950372983,0.01970910431396108,0.033619156086377305,0.07549285610190481,1.5577988312529194
16,24,56,15,66,25,2.0337125401317393,2.0145590586474196,2.0493187417368426,1.4260089585215268,-4913.6201171875,9857.240234375,9946.14,5129.826568206923,0.0006334392500530366,0.009293051699369885,0.02064059985881939,0.034126057908885614,0.07662470460671146,1.5745658119375296
16,25,57,14,54,24,2.033563792447371,2.0153146507301876,2.0514629008734193,1.4259695207534717,-4913.5185546875,9855.037109375,9938.01,5088.894094753098,7.326769239793796e-05,0.009272711891867461,0.02058008813895354,0.03406342391311303,0.0763501365014144,1.5732092160311122
16,26,65,17,80,27,2.032566600726725,2.015803659656777,2.0759426807098054,1.425679879751125,-4912.83935546875,9859.6787109375,9960.431,5180.266874549912,6.129905922735438e-05,0.009324766439225524,0.020897872570268025,0.03399309618807402,0.07695954764187232,1.5783475132237939
16,27,66,17,76,29,2.032395399089265,2.014496506202161,2.0732621015218706,1.4256209861628188,-4912.72216796875,9859.4443359375,9960.196,5172.397219592881,8.413360716976522e-05,0.009408887823918409,0.021092249077716875,0.03431807463147037,0.0776802115949594,1.5785901197924344
16,28,69,17,84,28,2.032122350770227,2.0133030442589046,2.0238332723345804,1.4255252365785658,-4912.53662109375,9859.0732421875,9959.825,5196.202368800406,4.477774621637621e-05,0.009464872749018964,0.021243000034923874,0.034440980095355976,0.07825826477855627,1.5809811421123514
16,29,70,17,86,28,2.0314410659150126,2.0130593858680363,2.0367817381947146,1.4252845731926593,-4912.072265625,9858.14453125,9958.896,5202.402423982678,0.0003355674835395,0.009377646235704513,0.020929652151617628,0.034444760418000854,0.0768140461627985,1.5679138001122261
16,30,71,16,85,27,2.030515658280209,2.012316531656242,2.0514687876128836,1.4249474488653777,-4911.44091796875,9854.8818359375,9949.707,5195.347635365181,0.0004554947025145057,0.009430705307439165,0.021335393511136665,0.034361679415607874,0.07784370667135457,1.5786112759277167
16,31,73,17,86,29,2.0302362363890167,2.0128205007821878,2.0674364913045085,1.4248358369133611,-4911.25048828125,9856.5009765625,9957.253,5204.598527622426,6.885423171103716e-05,0.009466432427535408,0.021358613995422906,0.03449907645661585,0.07814105232766237,1.57519360215528
16,32,74,18,87,29,2.0296727459617574,2.0149630610877316,2.1225114260296696,1.424661754634885,-4910.86572265625,9857.7314453125,9964.41,5207.581032917651,0.00027744458934184194,0.009430505210411663,0.021144808347474293,0.03428296660045212,0.07694851125820118,1.5756059012528403
16,33,81,18,100,29,2.029542579761206,2.0164292735094222,2.162393976657939,1.424387961060899,-4910.77734375,9857.5546875,9964.233,5251.2677400925995,9.143213696102496e-06,0.009267444319458059,0.020847423921318865,0.03403129691677138,0.07737642731790431,1.5282829286400927
16,34,82,19,100,29,2.0282147824463923,2.019999699286321,2.281601636266231,1.4241095716681602,-4909.87060546875,9857.7412109375,9970.347,5250.360803963141,0.0006662830618605093,0.009512676066493473,0.030293412244887123,0.0346713911616413,0.08790283970908554,1.5295395357218053
16,35,86,18,105,30,2.027605857909833,2.0150581023677816,2.1340669638612817,1.4238913703847509,-4909.455078125,9854.91015625,9961.589,5270.3414235356,7.213130309160499e-05,0.009269892060770779,0.021539066375758094,0.034108994964152636,0.08068557523604597,1.5128770145408794
16,36,91,22,114,30,2.0274071208538667,2.017427678906328,2.128035298777871,1.4238259110549774,-4909.31884765625,9862.6376953125,9993.023,5300.815965013448,2.1849614256432116e-05,0.00945245232804927,0.025124704816863103,0.03473789729644123,0.08249894489061393,1.5835155283261786
16,37,93,23,116,31,2.027367484815894,2.0174430357202824,2.1337708680994196,1.4238396236455084,-4909.2919921875,9864.583984375,10000.8955,5311.39509452402,9.371766124518567e-06,0.009540995783849421,0.025361375913496662,0.03490524636095263,0.08295716190037579,1.5829549673428414
16,38,95,21,115,31,2.0261384453915006,2.0314582900943363,2.3346906431491634,1.4233966053678428,-4908.4521484375,9858.904296875,9983.363,5307.121275196492,0.0003047274190212809,0.01111281549550839,0.05321909696853456,0.03673658993128824,0.11454905834236813,1.5075416858463249
16,39,96,21,113,29,2.024221606619548,2.0274713587459345,2.1050512790615046,1.422719699887778,-4907.1416015625,9856.283203125,9980.742,5291.406632622759,0.0010101285296286225,0.014499234078352422,0.03525348574476136,0.040928846292342266,0.09828640783986187,1.5618559398698029
16,40,100,22,124,29,2.0221400225636312,2.029369788083013,2.1187971929012543,1.4220169169967767,-4905.71630859375,9855.4326171875,9985.818,5327.021563414519,0.0002678223983819449,0.015284423183147149,0.03570798471508998,0.041534780911679385,0.10022698033152784,1.5661748450818813
16,41,105,24,130,32,2.0218956936143333,2.028426789940564,2.2917190221244814,1.4218723454223976,-4905.54931640625,9859.0986328125,10001.337,5359.855617317655,4.649148773205658e-06,0.010867334268053329,0.04664469441931555,0.036438995395517565,0.11028130273512933,1.4285897329921244
16,42,107,25,132,32,2.0216636723731676,2.0291541903529144,2.3486096418301527,1.421782300098703,-4905.3896484375,9860.779296875,10008.944,5366.627430064631,5.7871086037760435e-05,0.010847724397542275,0.046313310593859965,0.03634265103451107,0.1083397141095303,1.4454584644432507
16,43,108,26,133,34,2.021365955571963,2.010689557868004,2.210642492835228,1.4217450294139915,-4905.18603515625,9862.3720703125,10016.464,5377.952556350671,0.00013485157961769866,0.010038225895285215,0.033446126387501794,0.03511259027323203,0.09385953876624328,1.6047815690682856
16,44,110,26,134,33,2.019478810468514,2.0127951068946324,2.2072171393904663,1.4210834089217939,-4903.892578125,9859.78515625,10013.877,5376.1851603244995,0.0004675805491688604,0.009977921830295899,0.03434727611787748,0.03513727128583953,0.094660192674491,1.6051487365990427
16,45,113,27,136,35,2.019478810497058,2.012795106893007,2.2071991716224795,1.4210834089281523,-4903.892578125,9861.78515625,10021.804,5391.180483450556,4.951832289323598e-07,0.009977921830560618,0.034347275906553745,0.0351372712794144,0.09466019227662444,1.6051487364461847
16,46,114,27,138,34,2.018442530669867,2.0072928681045408,2.1688950946698315,1.4206022338139912,-4903.181640625,9860.36328125,10020.382,5393.5800851471,0.0005123491408828928,0.009967319656293541,0.032140899346707795,0.035297910531603735,0.09713078858127293,1.5691839834608468
16,47,119,27,148,34,2.0172402170921666,2.040164108840154,2.176087285890285,1.4202829212927688,-4902.3564453125,9858.712890625,10018.731,5428.018385439025,0.00011688800813049274,0.010673561508059275,0.04231602657379937,0.03639721204917943,0.09364730095759861,1.580258566818002
16,48,122,27,151,34,2.0147259169892826,2.038687763056114,2.1954531202890766,1.4194103876926918,-4900.62890625,9855.2578125,10015.276,5436.869914476949,0.0004157775757300184,0.010505724737274387,0.040884656132741753,0.035825534404349574,0.09305164043795666,1.5901132999595893
16,49,127,27,156,34,2.0140542073322956,2.0359743630973157,2.1871592587561492,1.4191737762481482,-4900.1669921875,9854.333984375,10014.353,5454.039802742807,6.881528245705274e-05,0.010621047186397893,0.03893107897293989,0.03575352349903177,0.10026284143178966,1.5302233918294705
16,50,139,32,176,40,2.0135174178321154,2.0392529024177954,2.1486979290217127,1.4189846432654256,-4899.7978515625,9863.595703125,10053.247,5552.80120419906,2.1290866195223307e-05,0.009659865469266742,0.034737670503334615,0.03507725106908726,0.0892155655894415,1.5620913988251282
16,51,150,34,192,41,2.0123590975855827,2.035356147211318,2.165497323901991,1.418576408370059,-4899.0009765625,9866.001953125,10067.507,5615.76738211699,5.211282753368408e-05,0.009779670861085719,0.03583888012887438,0.034790114831553455,0.0908716670180258,1.5990469142880415
16,52,159,35,195,42,2.0119957666429937,2.0403406779330786,2.1914028559093834,1.4183733076306568,-4898.7509765625,9867.501953125,10074.933,5631.35720013708,2.048637271896167e-05,0.009885881235759461,0.041167254422415436,0.03532564698100961,0.09167656019378596,1.498576190437764
16,53,167,33,175,41,2.011831778425299,2.040122387988206,2.126753567378661,1.4183893609918508,-4898.6376953125,9863.275390625,10058.854,5552.273377144615,1.1407125330801658e-05,0.009798440938088376,0.03801031792061896,0.03489189156488914,0.0932803571893617,1.512798288544678
16,54,169,37,207,42,2.0114109975692074,2.039977493582676,2.1914657890577227,1.418242124463838,-4898.34814453125,9870.6962890625,10089.98,5675.8063243839315,0.0001047177448008951,0.009834327675196911,0.041266230238110206,0.0351749017604494,0.09084316558388217,1.4984019516429639
16,55,197,42,246,44,2.0109706641603156,2.0412615187233722,2.141151220076493,1.4180820957502283,-4898.04541015625,9880.0908203125,10129.008,5832.716633904616,7.136867986566376e-06,0.012505526377717971,0.026627189501438386,0.037515063208229664,0.08376726049522189,1.5948829512347527
16,56,198,42,245,44,2.0100416375657355,2.0332728165881426,2.1540329941138867,1.4177527582390665,-4897.4052734375,9878.810546875,10127.728,5828.292309410522,0.00047291484136882905,0.012612116456835291,0.02609946752979447,0.03778361707586208,0.08322440642152765,1.6448602917499011
