Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
22,0,2.8252623972892867,2.7008352576649877,4.201682663786816
22,1,2.3792195171864066,2.2347784527415944,3.2117577401974535
22,2,2.2252308543989927,2.098925196033726,2.8649985688550754
22,3,2.0628377109063103,1.934504806877065,2.7007945040891266
22,4,1.8423524161645226,1.7801744228317982,2.2507644743946904
22,5,1.6729641761363465,1.6025872317654004,1.9213966894993018
22,6,1.556706739262818,1.5324847935072763,1.7142195372875506
22,7,1.507353858896715,1.4468472376248898,1.5962251843688589
22,8,1.4791021700107745,1.4235907951448497,1.5443407297339735
22,9,1.4658366677291437,1.4037443020117317,1.482404372278439
22,10,1.4540874439019806,1.4137351157382059,1.436186011352553
22,11,1.4536713927161509,1.411311892685866,1.4328141919665764
22,12,1.45366129404549,1.411361037881424,1.4328084907171976
22,13,1.452179887879986,1.4070930717113934,1.4287939374095269
22,14,1.4440356497277118,1.3927733280810943,1.4128108372790102
22,15,1.4426063475702073,1.4057166795100315,1.4089084819713085
22,16,1.4405391934849383,1.4042471957576041,1.4336719200103227
22,17,1.4402379369588,1.4061497020689502,1.4328623996729484
22,19,1.4378099824357506,1.4029241843986497,1.4241712992531683
22,20,1.43732793909158,1.4050122672538607,1.4422231691890202
22,21,1.4370874346550406,1.4053607239978227,1.449053890981271
22,22,1.4364977473805427,1.4048280767372943,1.4464637850821953
22,23,1.4364828942631005,1.4082466231695698,1.425615759499905
22,24,1.4349266640028047,1.4049195338484701,1.4861642650807017
22,25,1.4333253923514468,1.4110669294366756,1.4316088460654297
22,26,1.4320842702140721,1.413424123352674,1.4312809890684943
22,27,1.4306445947622053,1.40935574323253,1.4176124887748442
22,28,1.430599612087361,1.410783970542842,1.4317159272036497
22,29,1.4301547903621852,1.4149220757738004,1.418206241965629
22,30,1.4299679940515682,1.416418505978745,1.4186759316449773
22,31,1.4298469866033843,1.4164851785890413,1.4189251137517322
22,32,1.4297103410491814,1.416125336507915,1.4280427910217108
22,33,1.4295462995807717,1.4152666645065972,1.40801107531066
22,34,1.4281903727774192,1.4142314516719054,1.4240231771521328
