Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
2,0,1,0,1,1,7.757183434597971,8.1935586729721,17.654137207166674,2.784991269703373,-6767.7978515625,13535.595703125,13535.596,6771.5585176577,0.0,0.0007423840278823285,0.0014978486914824156,0.0007423840278823285,0.0014978486914824156,0.8995526872893689
2,1,3,0,4,4,5.492895528536828,5.664910420160152,10.315387781718252,2.343594779176231,-6289.74560546875,12579.4912109375,12579.491,6299.0514142261745,0.17258191678284676,0.0007354949841926282,0.001674153803138608,0.0014709899683852563,0.003348307606277216,0.9772787391418053
2,2,5,1,6,6,4.410117928579468,4.812525116720372,9.180442140757892,2.099661501673719,-5985.6630859375,11973.326171875,11979.253,6000.174473317685,0.10977709620117433,0.014277042388222624,0.03518589650797404,0.02855408477644524,0.07037179301594808,1.4557580494332019
2,3,7,1,9,6,3.0718623809136276,3.4172595639419154,4.907535534809922,1.752434187001131,-5484.8232421875,10971.646484375,10977.573,5504.709850557062,0.1808086991306874,0.017847345997343587,0.04425348678518423,0.035694691994687174,0.08850697357036846,1.3283418332136034
2,4,9,1,10,7,2.24962227383838,2.4076334844057414,2.7106659880783885,1.4996808639804393,-5053.36572265625,10108.7314453125,10114.658,5076.585586004423,0.15576081102501055,0.011046081420009563,0.027283053889703285,0.03313824426002868,0.08184916166910987,1.336126661830723
2,5,11,2,13,8,2.0657963487203053,2.1834404339597677,2.0796821379392023,1.4371619160337674,-4935.298828125,9874.59765625,9886.451,4966.092268258167,0.04262321036046032,0.011230499525617329,0.02781928261656439,0.03369149857685198,0.08345784784969319,1.2722036344190042
2,6,15,3,16,10,2.0353614635893074,2.1812963253661355,1.9573780557775626,1.4265477691622426,-4914.7421875,9835.484375,9853.265,4955.3442366928275,0.003710617585424849,0.008380681358754931,0.02075487807902899,0.033522725435019725,0.08301951231611596,1.2751694510900946
2,7,35,6,41,14,2.0316259342280865,2.1763247008389084,1.956616408606961,1.4253281395273836,-4912.1982421875,9836.396484375,9871.956,5024.1601856443995,9.185672014687258e-05,0.007987165767505865,0.019792757097472545,0.03194866307002346,0.07917102838989018,1.264765374818676
2,8,36,6,42,16,2.031170433712798,2.1816113149129674,2.001820924667299,1.4251623737060786,-4911.88720703125,9835.7744140625,9871.334,5032.096532786688,0.00022403289178136039,0.008098012495615358,0.020647589590275753,0.032392018278169704,0.0825901930881912,1.259206781510975
2,9,38,7,44,17,2.0293960569596026,2.176240147123158,1.9820458437782353,1.4244659423430728,-4910.67724609375,9835.3544921875,9876.841,5039.099310348616,0.00043708190882419637,0.008263215270407354,0.021073477940693933,0.03305282813789862,0.08429374002872907,1.2582419208911633
