Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
27,0,2.8969833981681603,2.924383921313244,4.218118039612051
27,1,2.8153671509728246,2.829020833975891,4.295978040217397
27,2,2.3555526081841216,2.3328396899376522,3.2117577401974535
27,3,2.208805414933469,2.173747913636703,2.869360605200734
27,4,1.9118064255901772,1.862579881517814,2.368291344723019
27,5,1.460789281290999,1.4026924997795176,1.4343242657079478
27,6,1.457220251960341,1.3993653281270542,1.4392872830432857
27,7,1.4571447173798413,1.3987913080231344,1.4385866137951038
27,8,1.456032248004558,1.416459096053981,1.4792240970022903
27,9,1.4507883617246928,1.4031749629321766,1.4602153086606584
27,10,1.4488294149348435,1.3956339396838946,1.4627657396033413
27,11,1.4472785862293411,1.3970983901182905,1.4560973994528816
27,12,1.4470427517467113,1.3930691300679898,1.4579037959292311
27,13,1.446756146459817,1.3987427861806836,1.4671918580595937
27,14,1.4457268961109035,1.3837332268160627,1.4095030762905678
27,15,1.4426678733145348,1.3823624085335027,1.4141453087049711
27,16,1.4421851416370328,1.3816484917936667,1.4106232172183477
27,17,1.4421447960324614,1.3822481839732628,1.4137024937164784
27,18,1.440659577747313,1.374497926189486,1.4086292023743927
27,19,1.439185098110884,1.3867056692420243,1.4410707564616265
27,20,1.438400511389836,1.3841910294566533,1.43256050306558
27,21,1.434114270926662,1.3810029810793634,1.4267392401486632
27,22,1.4332457358138901,1.3756282991489035,1.4228736559830983
27,23,1.433166479642061,1.3764994425012245,1.4222305141604346
27,24,1.432063383600421,1.3813525484994391,1.4176601812816536
27,25,1.431741918460028,1.3810085566485804,1.4186900096476975
27,26,1.431624656695345,1.3782367547334708,1.4240210900442498
27,27,1.4316012597891732,1.3799925397643138,1.4160311907776177
27,28,1.4315570286071424,1.3803896593625933,1.4156160587184738
27,29,1.4311364219142981,1.3775950179844854,1.4300374472948714
27,30,1.431073762138238,1.378653652895942,1.426213717839185
27,31,1.4310561403069573,1.377364814294867,1.4213405056223365
27,32,1.4309094234471287,1.3783718244404977,1.4310304406090946
27,33,1.430499148031151,1.3815196214681504,1.4204288254966277
27,34,1.4288328180536713,1.380223974116027,1.4317351237620837
27,35,1.4283594002030295,1.3784163625943644,1.429826345037653
27,36,1.4280553625906232,1.3782718342349611,1.4168923090310883
27,37,1.4277704136862088,1.3785241463056963,1.4226879138777995
27,38,1.4275546934503374,1.3786297156452845,1.4087199065841176
27,39,1.4273854003266393,1.3867656539547255,1.4230469059914135
27,40,1.4270290385460465,1.377526194653967,1.4284193721334304
27,41,1.4264712312035261,1.371196507773834,1.3997303876692158
27,42,1.4258658133911903,1.3761070537461055,1.4061474020398725
