Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
556_analcatdata_apnea2,1,MVP,w0.8_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.6960416190507287
556_analcatdata_apnea2,1,MVP,w0.8_0.0_0.2,AIC_Train,MSE_Test_Interpolation,0.7170252827026262
556_analcatdata_apnea2,1,MVP,w0.8_0.0_0.2,BIC_Train,MSE_Test_Interpolation,0.7267552595204668
556_analcatdata_apnea2,1,MVP,w0.8_0.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.3715349201684788
556_analcatdata_apnea2,1,MVP,w0.8_0.0_0.2,PSM_Train,MSE_Test_Interpolation,0.5077110610463534
556_analcatdata_apnea2,1,MVP,w0.8_0.0_0.2,MSE_Train,MSE_Test_Extrapolation,-0.0969406079602965
556_analcatdata_apnea2,1,MVP,w0.8_0.0_0.2,AIC_Train,MSE_Test_Extrapolation,-0.05786832968731294
556_analcatdata_apnea2,1,MVP,w0.8_0.0_0.2,BIC_Train,MSE_Test_Extrapolation,-0.06901318009164027
556_analcatdata_apnea2,1,MVP,w0.8_0.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.4394706196057945
556_analcatdata_apnea2,1,MVP,w0.8_0.0_0.2,PSM_Train,MSE_Test_Extrapolation,-0.3219925773554924
556_analcatdata_apnea2,2,MVP,w0.8_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.017478785758026416
556_analcatdata_apnea2,2,MVP,w0.8_0.0_0.2,AIC_Train,MSE_Test_Interpolation,-0.022517714985565564
556_analcatdata_apnea2,2,MVP,w0.8_0.0_0.2,BIC_Train,MSE_Test_Interpolation,-0.01723383780946549
556_analcatdata_apnea2,2,MVP,w0.8_0.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.3272679555594436
556_analcatdata_apnea2,2,MVP,w0.8_0.0_0.2,PSM_Train,MSE_Test_Interpolation,0.012439856530487271
556_analcatdata_apnea2,2,MVP,w0.8_0.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.37947686116700197
556_analcatdata_apnea2,2,MVP,w0.8_0.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.4444230600997288
556_analcatdata_apnea2,2,MVP,w0.8_0.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.42195783396028347
556_analcatdata_apnea2,2,MVP,w0.8_0.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.09943137083369784
556_analcatdata_apnea2,2,MVP,w0.8_0.0_0.2,PSM_Train,MSE_Test_Extrapolation,-0.0679730557256583
556_analcatdata_apnea2,3,MVP,w0.8_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.2508640552995392
556_analcatdata_apnea2,3,MVP,w0.8_0.0_0.2,AIC_Train,MSE_Test_Interpolation,0.24092741935483872
556_analcatdata_apnea2,3,MVP,w0.8_0.0_0.2,BIC_Train,MSE_Test_Interpolation,0.2337269585253456
556_analcatdata_apnea2,3,MVP,w0.8_0.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.7279185867895546
556_analcatdata_apnea2,3,MVP,w0.8_0.0_0.2,PSM_Train,MSE_Test_Interpolation,-0.3251248079877112
