Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
556_analcatdata_apnea2,1,MVP,w0.1_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.5746889999020471
556_analcatdata_apnea2,1,MVP,w0.1_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.6304132519236839
556_analcatdata_apnea2,1,MVP,w0.1_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.6160686104853017
556_analcatdata_apnea2,1,MVP,w0.1_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.4683993426279644
556_analcatdata_apnea2,1,MVP,w0.1_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.3754747989246961
556_analcatdata_apnea2,1,MVP,w0.1_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,-0.19034403195437577
556_analcatdata_apnea2,1,MVP,w0.1_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,-0.17754486781815612
556_analcatdata_apnea2,1,MVP,w0.1_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,-0.14363143631436315
556_analcatdata_apnea2,1,MVP,w0.1_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.36176140877874646
556_analcatdata_apnea2,1,MVP,w0.1_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,-0.2287197570770889
556_analcatdata_apnea2,2,MVP,w0.1_0.4_0.4,MSE_Train,MSE_Test_Interpolation,-0.3027031755751903
556_analcatdata_apnea2,2,MVP,w0.1_0.4_0.4,AIC_Train,MSE_Test_Interpolation,-0.47868078033417905
556_analcatdata_apnea2,2,MVP,w0.1_0.4_0.4,BIC_Train,MSE_Test_Interpolation,-0.4779809290525763
556_analcatdata_apnea2,2,MVP,w0.1_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.3806666083457265
556_analcatdata_apnea2,2,MVP,w0.1_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.1263406526113201
556_analcatdata_apnea2,2,MVP,w0.1_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.3434695127285452
556_analcatdata_apnea2,2,MVP,w0.1_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.2946198932726795
556_analcatdata_apnea2,2,MVP,w0.1_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.30620243198320357
556_analcatdata_apnea2,2,MVP,w0.1_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.07224214854343451
556_analcatdata_apnea2,2,MVP,w0.1_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.06272417111363836
556_analcatdata_apnea2,3,MVP,w0.1_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.615639400921659
556_analcatdata_apnea2,3,MVP,w0.1_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.6078629032258066
556_analcatdata_apnea2,3,MVP,w0.1_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.6006624423963134
556_analcatdata_apnea2,3,MVP,w0.1_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.5770449308755761
556_analcatdata_apnea2,3,MVP,w0.1_0.4_0.4,PSM_Train,MSE_Test_Interpolation,-0.17857142857142858
556_analcatdata_apnea2,3,MVP,w0.1_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,-0.5154569892473119
556_analcatdata_apnea2,3,MVP,w0.1_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,-0.521889400921659
556_analcatdata_apnea2,3,MVP,w0.1_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,-0.5219374039938557
556_analcatdata_apnea2,3,MVP,w0.1_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.6310963901689708
556_analcatdata_apnea2,3,MVP,w0.1_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,-0.22739055299539174
556_analcatdata_apnea2,4,MVP,w0.1_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.7720300751879698
556_analcatdata_apnea2,4,MVP,w0.1_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.7475598086124401
