Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7728208416017491,0.9360077218566369,0.9315721861146397,0.376118370283944,0.0,0.0,0.0,0.0,0.4,0.9,0.1,1,11319751.17442705,10095201.958862085
1,1,0.8138378511114759,0.9770571835415991,0.9726204748757575,0.42017745527434963,0.04108155043591633,0.10243030701302999,8.973607038120001e-05,0.00011431714929657,0.4,0.9,0.1,3,11318172.960924463,10093523.972720545
1,2,1.824136702937909,1.9915898730957076,1.9902060770734935,1.4449136641281055,1.0569032125633846,0.13853689346856216,1.0,1.0,0.4,0.9,0.1,5,11392820.351389335,10149544.615841169
1,3,1.8199670210173284,1.988842536012081,1.9874117737926622,1.4459743153746556,1.0548952745404916,0.13336422873720427,1.0,1.0,0.4,0.9,0.1,6,11281125.24598892,10062984.806435926
1,4,1.732148822934561,1.9472900266179152,1.9378248356679384,1.413586128258637,1.0977525118539673,0.09993511430638412,1.0,1.0,0.4,0.9,0.1,7,9973026.451437837,9002358.383636473
1,5,1.7053323037633525,1.9389663039869718,1.9319642104419703,1.4057810929565768,1.062300878666848,0.09995492904174105,1.0,1.0,0.4,0.9,0.1,8,9361418.946952185,8384874.346557312
1,6,1.6906650675259658,1.9334658152471804,1.926082314906699,1.4100130630151626,1.052568487648561,0.0999665977869745,1.0,1.0,0.4,0.9,0.1,9,8807771.041749194,7777888.79387686
1,7,1.607091578260924,1.898111275361599,1.8852573064746991,1.3994166038786715,1.058960204085366,0.09920839313899668,1.0,1.0,0.4,0.9,0.1,13,8500682.593292652,7527392.108462618
1,8,1.148590005480127,1.5143449437749652,1.4811341294748965,1.1642310609404176,1.9158176808525904,0.09330345093228301,1.0,1.0,0.4,0.9,0.1,14,1570413.9738873818,798376.6176492744
1,9,1.1243281114624104,1.4577044363290312,1.4174333401530834,1.1333553236044374,1.167917529061408,0.09668536684416938,1.0,1.0,0.4,0.9,0.1,15,1286041.366391173,531910.605666035
1,10,1.1227062423743208,1.4579578533475732,1.4238448549880036,1.1412102718091726,1.039971469846182,0.09453263510664037,1.0,1.0,0.4,0.9,0.1,17,1265490.106036628,531137.6875603413
1,11,1.1286466837416116,1.4588597350101966,1.421196464222216,1.1419314162268268,1.0594013428438753,0.11516895956321785,1.0,1.0,0.4,0.9,0.1,18,1174443.8981762622,408870.3096912913
1,12,1.1081595759233478,1.4411165654962967,1.409714004701129,1.1274779254211107,1.026186531086135,0.06433811119048516,1.0,1.0,0.4,0.9,0.1,20,1186388.3621834507,455513.2379045578
1,13,1.1192243116573675,1.4469419609178478,1.411972479405083,1.154511185381364,1.0530488912390705,0.09788014941794489,1.0,1.0,0.4,0.9,0.1,21,1190515.2223560752,438011.6996186795
1,14,1.1041153372365127,1.4080510845872263,1.3675330293033388,1.1174934651208002,1.115806501831519,0.09111176267464162,1.0,1.0,0.4,0.9,0.1,22,2160168.38991423,749940.7916529252
1,15,1.1006439870027893,1.397193520649004,1.3529230973878903,1.1051229738054031,1.0559962013155448,0.08964668562291875,1.0,1.0,0.4,0.9,0.1,23,2061826.8050697865,674593.7089981132
1,16,1.082292996579535,1.3399800045413381,1.2979276792067604,1.0826787926603842,1.1685646461644783,0.08592932698061205,1.0,1.0,0.4,0.9,0.1,24,1527515.1306020387,903688.5353568564
1,17,1.081950263165707,1.3330221509384628,1.2873498772114762,1.0690812495803472,1.0515943360040396,0.08942903266989702,1.0,1.0,0.4,0.9,0.1,25,1535978.7635506613,864974.4032874992
1,18,1.0854219556698015,1.337639008593467,1.295079350403632,1.0921498586949918,1.040334762969086,0.09837602862036991,1.0,1.0,0.4,0.9,0.1,26,2944707.832223531,617013.3495823831
1,19,1.0803524904891837,1.3297720101531674,1.2899600531527728,1.0987979720303869,1.0490318250710111,0.08927300487753377,1.0,1.0,0.4,0.9,0.1,27,1502235.7669009212,727817.8478314383
1,20,1.0801459052099425,1.3290809553634242,1.2892233694926523,1.0890110634372991,1.0373190967510235,0.08919122628218015,1.0,1.0,0.4,0.9,0.1,28,1493639.2230224535,666798.6655260347
1,21,1.077285714829038,1.3167640651426364,1.2730429828437273,1.084750198814973,1.0585269263757167,0.08807427115099237,1.0,1.0,0.4,0.9,0.1,29,1491218.056400271,648928.8129229734
1,22,1.0766601256680202,1.312773484940465,1.2687494079413322,1.087122869559771,1.0406148260763826,0.08902824060123003,1.0,1.0,0.4,0.9,0.1,31,1511952.781399461,698380.9278003391
1,23,1.068191426785561,1.2944671478993772,1.2465542110916399,1.0741607141332876,1.0541152167180234,0.07385797227898845,1.0,1.0,0.4,0.9,0.1,32,1756091.6735302322,1087312.1807933932
1,24,1.0650616502653776,1.285102233376092,1.2366382495384076,1.0791887217628562,1.0317674666091894,0.07031736517748788,1.0,1.0,0.4,0.9,0.1,37,1754911.2201055712,1058214.59030962
1,25,1.0683795572395276,1.2940175864624506,1.2611111942433537,1.1126554095741925,1.0345099980385686,0.07980573426998885,1.0,1.0,0.4,0.9,0.1,39,1331503.8502269047,553921.7881676402
1,26,1.0679684408399293,1.2871962924165692,1.2416738882470841,1.09326452161471,1.0323924307886112,0.07911959604589006,1.0,1.0,0.4,0.9,0.1,41,1696081.70369178,771271.7895419811
