Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
556_analcatdata_apnea2,1,MVP,w0.2_0.6_0.4,MSE_Train,MSE_Test_Interpolation,0.5763650809198855
556_analcatdata_apnea2,1,MVP,w0.2_0.6_0.4,AIC_Train,MSE_Test_Interpolation,0.5760821062025882
556_analcatdata_apnea2,1,MVP,w0.2_0.6_0.4,BIC_Train,MSE_Test_Interpolation,0.5596260380274486
556_analcatdata_apnea2,1,MVP,w0.2_0.6_0.4,MDL_Train,MSE_Test_Interpolation,-0.4602583776841785
556_analcatdata_apnea2,1,MVP,w0.2_0.6_0.4,PSM_Train,MSE_Test_Interpolation,0.44719800611660737
556_analcatdata_apnea2,1,MVP,w0.2_0.6_0.4,MSE_Train,MSE_Test_Extrapolation,-0.19421860885275521
556_analcatdata_apnea2,1,MVP,w0.2_0.6_0.4,AIC_Train,MSE_Test_Extrapolation,-0.19043110109815958
556_analcatdata_apnea2,1,MVP,w0.2_0.6_0.4,BIC_Train,MSE_Test_Extrapolation,-0.1661605772684233
556_analcatdata_apnea2,1,MVP,w0.2_0.6_0.4,MDL_Train,MSE_Test_Extrapolation,0.36195731435226003
556_analcatdata_apnea2,1,MVP,w0.2_0.6_0.4,PSM_Train,MSE_Test_Extrapolation,-0.3034686170154874
556_analcatdata_apnea2,2,MVP,w0.2_0.6_0.4,MSE_Train,MSE_Test_Interpolation,-0.22022570203831687
556_analcatdata_apnea2,2,MVP,w0.2_0.6_0.4,AIC_Train,MSE_Test_Interpolation,-0.5119237162103053
556_analcatdata_apnea2,2,MVP,w0.2_0.6_0.4,BIC_Train,MSE_Test_Interpolation,-0.4957571516052839
556_analcatdata_apnea2,2,MVP,w0.2_0.6_0.4,MDL_Train,MSE_Test_Interpolation,-0.3807365934738868
556_analcatdata_apnea2,2,MVP,w0.2_0.6_0.4,PSM_Train,MSE_Test_Interpolation,0.05824512291138133
556_analcatdata_apnea2,2,MVP,w0.2_0.6_0.4,MSE_Train,MSE_Test_Extrapolation,0.23628728895109788
556_analcatdata_apnea2,2,MVP,w0.2_0.6_0.4,AIC_Train,MSE_Test_Extrapolation,0.2423410025369609
556_analcatdata_apnea2,2,MVP,w0.2_0.6_0.4,BIC_Train,MSE_Test_Extrapolation,0.26158691278103396
556_analcatdata_apnea2,2,MVP,w0.2_0.6_0.4,MDL_Train,MSE_Test_Extrapolation,0.06849794418686028
556_analcatdata_apnea2,2,MVP,w0.2_0.6_0.4,PSM_Train,MSE_Test_Extrapolation,0.01726883037354562
556_analcatdata_apnea2,3,MVP,w0.2_0.6_0.4,MSE_Train,MSE_Test_Interpolation,0.42285906298003073
