Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7728208416017491,0.9360077218566369,0.9315721861146397,0.376118370283944,0.0,0.0,0.0,0.0,0.3,0.6,1.0,1,11319751.17442705,10095201.958862085
1,1,0.8036707850234254,0.9668901174535486,0.962453408787707,0.4100103891862991,0.03091448434786588,0.10243030701302999,8.973607038120001e-05,0.00011431714929657,0.3,0.6,1.0,3,11318172.960924463,10093523.972720545
1,2,2.4102830135910525,2.577736183748851,2.5763523877266374,2.031059974781249,1.6430495232165283,0.13853689346856216,1.0,1.0,0.3,0.6,1.0,5,11392820.351389335,10149544.615841169
1,3,2.4066305981436082,2.5755061131383603,2.5740753509189416,2.0326378925009347,1.6415588516667712,0.13336422873720427,1.0,1.0,0.3,0.6,1.0,6,11281125.24598892,10062984.806435926
1,4,2.322155311503922,2.537296515187277,2.5278313242373,2.0035926168279983,1.6877590004233287,0.09993511430638412,1.0,1.0,0.3,0.6,1.0,7,9973026.451437837,9002358.383636473
1,5,2.2953368108591783,2.5289708110827975,2.5219687175377965,1.9957856000524026,1.652305385762674,0.09995492904174105,1.0,1.0,0.3,0.6,1.0,8,9361418.946952185,8384874.346557312
1,6,2.2806684077472683,2.523469155468483,2.516085655128001,2.000016403236465,1.6425718278698636,0.0999665977869745,1.0,1.0,0.3,0.6,1.0,9,8807771.041749194,7777888.79387686
1,7,2.1971707389470243,2.488190436047699,2.4753364671607994,1.9894957645647717,1.6490393647714663,0.09920839313899668,1.0,1.0,0.3,0.6,1.0,13,8500682.593292652,7527392.108462618
1,8,1.7392596603868986,2.105014598681737,2.071803784381668,1.7549007158471892,2.506487335759362,0.09330345093228301,1.0,1.0,0.3,0.6,1.0,14,1570413.9738873818,798376.6176492744
1,9,1.7146595747779934,2.0480358996446144,2.007764803468666,1.7236867869200205,1.7582489923769908,0.09668536684416938,1.0,1.0,0.3,0.6,1.0,15,1286041.366391173,531910.605666035
1,10,1.7132529788636566,2.048504589836909,2.0143915914773394,1.7317570082985083,1.630518206335518,0.09453263510664037,1.0,1.0,0.3,0.6,1.0,17,1265490.106036628,531137.6875603413
1,11,1.7171297877852896,2.047342839053875,2.009679568265894,1.7304145202705048,1.6478844468875533,0.11516895956321785,1.0,1.0,0.3,0.6,1.0,18,1174443.8981762622,408870.3096912913
