Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
556_analcatdata_apnea2,1,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.714892088679923
556_analcatdata_apnea2,1,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.7109957444955975
556_analcatdata_apnea2,1,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.6969123104885667
556_analcatdata_apnea2,1,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.4602583776841785
556_analcatdata_apnea2,1,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.44719800611660737
556_analcatdata_apnea2,1,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.05569160109271775
556_analcatdata_apnea2,1,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.05569160109271775
556_analcatdata_apnea2,1,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,-0.029091977666764624
556_analcatdata_apnea2,1,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.36195731435226003
556_analcatdata_apnea2,1,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.3034686170154874
556_analcatdata_apnea2,2,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,-0.01254483422272767
556_analcatdata_apnea2,2,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,-0.3551220365672294
556_analcatdata_apnea2,2,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,-0.34696876913655844
556_analcatdata_apnea2,2,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.36936401014784354
556_analcatdata_apnea2,2,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.05824512291138133
556_analcatdata_apnea2,2,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.4225877001137258
556_analcatdata_apnea2,2,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.43427521651649026
556_analcatdata_apnea2,2,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.44603271804741496
556_analcatdata_apnea2,2,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.08043040853818564
556_analcatdata_apnea2,2,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.01726883037354562
556_analcatdata_apnea2,3,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.5905337941628264
556_analcatdata_apnea2,3,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.7483198924731184
556_analcatdata_apnea2,3,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.7483198924731184
556_analcatdata_apnea2,3,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.6412250384024577
556_analcatdata_apnea2,3,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.20674923195084488
556_analcatdata_apnea2,3,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.4856950844854071
556_analcatdata_apnea2,3,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.488863287250384
556_analcatdata_apnea2,3,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,-0.47902265745007677
556_analcatdata_apnea2,3,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.5380184331797236
556_analcatdata_apnea2,3,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.23478302611367133
556_analcatdata_apnea2,4,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.7674914559125084
556_analcatdata_apnea2,4,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.8207245386192754
556_analcatdata_apnea2,4,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.8356254272043746
556_analcatdata_apnea2,4,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.012713602187286397
556_analcatdata_apnea2,4,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.15362952836637045
556_analcatdata_apnea2,4,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.1675187969924812
556_analcatdata_apnea2,4,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.057689678742310325
556_analcatdata_apnea2,4,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.07204374572795626
556_analcatdata_apnea2,4,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.32267942583732057
556_analcatdata_apnea2,4,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.07174299384825701
556_analcatdata_apnea2,5,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.6377413631144976
556_analcatdata_apnea2,5,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.40407055630936234
556_analcatdata_apnea2,5,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.5577079636781129
556_analcatdata_apnea2,5,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.31614654002713705
556_analcatdata_apnea2,5,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.3445360609539715
556_analcatdata_apnea2,5,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.40782799290261984
556_analcatdata_apnea2,5,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.31005114288696384
556_analcatdata_apnea2,5,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.3391086525414884
556_analcatdata_apnea2,5,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,-0.025487944890929967
556_analcatdata_apnea2,5,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.10919528232961072
556_analcatdata_apnea2,6,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,-0.45301948678371606
556_analcatdata_apnea2,6,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,-0.2459322142903081
556_analcatdata_apnea2,6,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,-0.2100778185092289
556_analcatdata_apnea2,6,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.2956138658434626
556_analcatdata_apnea2,6,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.23991896584989392
556_analcatdata_apnea2,6,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.3581902373142968
556_analcatdata_apnea2,6,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.11016785645379126
556_analcatdata_apnea2,6,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,-0.1052479259116342
556_analcatdata_apnea2,6,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.1491092674770082
556_analcatdata_apnea2,6,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.2915300019293846
556_analcatdata_apnea2,7,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.3468006345848757
556_analcatdata_apnea2,7,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.3383923849814912
556_analcatdata_apnea2,7,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.5848228450555261
556_analcatdata_apnea2,7,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.24257006874669484
556_analcatdata_apnea2,7,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.33638286620835534
556_analcatdata_apnea2,7,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.5033315705975673
556_analcatdata_apnea2,7,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.46356425171866733
556_analcatdata_apnea2,7,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,-0.17133791644632468
556_analcatdata_apnea2,7,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.6174510840824959
556_analcatdata_apnea2,7,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.17567424643046006
556_analcatdata_apnea2,8,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.45502598667155625
556_analcatdata_apnea2,8,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.43760037430923504
556_analcatdata_apnea2,8,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.4434679244805827
556_analcatdata_apnea2,8,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.493468556759696
556_analcatdata_apnea2,8,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.26615156994903827
556_analcatdata_apnea2,8,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.7415748808153871
556_analcatdata_apnea2,8,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.7488334450359766
556_analcatdata_apnea2,8,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.7566231237117313
556_analcatdata_apnea2,8,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,-0.7872760151241163
556_analcatdata_apnea2,8,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.14139025531430593
556_analcatdata_apnea2,9,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,-0.18387034535983024
556_analcatdata_apnea2,9,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,-0.23934015049199311
556_analcatdata_apnea2,9,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,-0.2405942504341116
556_analcatdata_apnea2,9,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.376905267219757
556_analcatdata_apnea2,9,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.23207280210946044
556_analcatdata_apnea2,9,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.4236285291658628
556_analcatdata_apnea2,9,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.3911505563058718
556_analcatdata_apnea2,9,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.40812914013762946
556_analcatdata_apnea2,9,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,-0.31346067271207156
556_analcatdata_apnea2,9,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.06939353013055503
556_analcatdata_apnea2,10,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.5458646616541354
556_analcatdata_apnea2,10,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.6787969924812031
556_analcatdata_apnea2,10,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.6206151742993848
556_analcatdata_apnea2,10,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.46231032125768967
556_analcatdata_apnea2,10,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.06479835953520163
556_analcatdata_apnea2,10,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.5489542036910459
556_analcatdata_apnea2,10,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.4305673274094327
556_analcatdata_apnea2,10,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.3332057416267942
556_analcatdata_apnea2,10,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,-0.2982638414217362
556_analcatdata_apnea2,10,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.037183868762816125
556_analcatdata_apnea2,11,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.49194805194805197
556_analcatdata_apnea2,11,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.4597129186602871
556_analcatdata_apnea2,11,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.4672043745727956
556_analcatdata_apnea2,11,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.14258373205741626
556_analcatdata_apnea2,11,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.25120984278879016
556_analcatdata_apnea2,11,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.2520027341079973
556_analcatdata_apnea2,11,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.20658920027341077
556_analcatdata_apnea2,11,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.22884483937115516
556_analcatdata_apnea2,11,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.07174299384825701
556_analcatdata_apnea2,11,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.019412166780587832
556_analcatdata_apnea2,12,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,-0.20094086021505378
556_analcatdata_apnea2,12,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,-0.22383832565284176
556_analcatdata_apnea2,12,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,-0.16868279569892475
556_analcatdata_apnea2,12,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.32954109062980036
556_analcatdata_apnea2,12,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.12091973886328725
556_analcatdata_apnea2,12,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.04377880184331798
556_analcatdata_apnea2,12,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.008736559139784947
556_analcatdata_apnea2,12,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.05443548387096774
556_analcatdata_apnea2,12,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.18049155145929338
556_analcatdata_apnea2,12,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.055491551459293395
556_analcatdata_apnea2,13,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.8249100249161772
556_analcatdata_apnea2,13,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.8289089175305302
556_analcatdata_apnea2,13,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.8105140115045065
556_analcatdata_apnea2,13,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.3096680919130087
556_analcatdata_apnea2,13,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.05386200744409241
556_analcatdata_apnea2,13,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.0549078716663078
556_analcatdata_apnea2,13,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.10621673997969794
556_analcatdata_apnea2,13,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,-0.07600972038512413
556_analcatdata_apnea2,13,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.37285059521978536
556_analcatdata_apnea2,13,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.09139007659417393
556_analcatdata_apnea2,14,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.30533163061696866
556_analcatdata_apnea2,14,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.3354617287892091
556_analcatdata_apnea2,14,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.329435709154761
556_analcatdata_apnea2,14,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.07993455183973183
556_analcatdata_apnea2,14,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.17615132891691276
556_analcatdata_apnea2,14,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.28378162662622725
556_analcatdata_apnea2,14,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.2747625508819539
556_analcatdata_apnea2,14,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,-0.27603958815547935
556_analcatdata_apnea2,14,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,-0.20249022268337458
556_analcatdata_apnea2,14,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.6165296512091948
556_analcatdata_apnea2,15,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.732444770419454
556_analcatdata_apnea2,15,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.720001517469872
556_analcatdata_apnea2,15,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.7466078225571896
556_analcatdata_apnea2,15,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.32631925036988324
556_analcatdata_apnea2,15,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.3239418809039062
556_analcatdata_apnea2,15,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.15788009458895536
556_analcatdata_apnea2,15,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.18554862858660323
556_analcatdata_apnea2,15,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,-0.16885645999570048
556_analcatdata_apnea2,15,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.27148800566522086
556_analcatdata_apnea2,15,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.3696935975416988
556_analcatdata_apnea2,16,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.42795115332428774
556_analcatdata_apnea2,16,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.5206763385867864
556_analcatdata_apnea2,16,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.5568312284730196
556_analcatdata_apnea2,16,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.20338169293393177
556_analcatdata_apnea2,16,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.003527815468113976
556_analcatdata_apnea2,16,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.18455276067216367
556_analcatdata_apnea2,16,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.2032981943429705
556_analcatdata_apnea2,16,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.21114706189333055
556_analcatdata_apnea2,16,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.032877570191003035
556_analcatdata_apnea2,16,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.13407786243607142
556_analcatdata_apnea2,17,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,-0.037304800462695194
556_analcatdata_apnea2,17,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,-0.16428308533571692
556_analcatdata_apnea2,17,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,-0.1424628003575372
556_analcatdata_apnea2,17,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.15644881434355118
556_analcatdata_apnea2,17,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.2841369157158631
556_analcatdata_apnea2,17,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.12863452337136547
556_analcatdata_apnea2,17,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.10891739839108261
556_analcatdata_apnea2,17,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.11204584888795414
556_analcatdata_apnea2,17,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.03233608496766391
556_analcatdata_apnea2,17,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.23476523476523475
