Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7728208416017491,0.9360077218566369,0.9315721861146397,0.376118370283944,0.0,0.0,0.0,0.0,0.8,0.2,0.4,1,11319751.17442705,10095201.958862085
1,1,0.8547814538122099,1.0180007862423333,1.0135640775764916,0.46112105797508374,0.08202515313665046,0.10243030701302999,8.973607038120001e-05,0.00011431714929657,0.8,0.2,0.4,3,11318172.960924463,10093523.972720545
1,2,1.4795514603253337,1.6470046304831323,1.6456208344609182,1.1003284215155302,0.7123179699508095,0.13853689346856216,1.0,1.0,0.8,0.2,0.4,5,11392820.351389335,10149544.615841169
1,3,1.47331271251221,1.6421882275069626,1.6407574652875438,1.0993200068695372,0.7082409660353733,0.13336422873720427,1.0,1.0,0.8,0.2,0.4,6,11281125.24598892,10062984.806435926
1,4,1.3721228686571143,1.587264072340469,1.5777988813904922,1.0535601739811904,0.7377265575765208,0.09993511430638412,1.0,1.0,0.8,0.2,0.4,7,9973026.451437837,9002358.383636473
1,5,1.3453142753800487,1.578948275603668,1.5719461820586669,1.0457630645732734,0.7022828502835444,0.09995492904174105,1.0,1.0,0.8,0.2,0.4,8,9361418.946952185,8384874.346557312
1,6,1.3306517066407553,1.57345245436197,1.5660689540214885,1.0499997021299523,0.6925551267633507,0.0999665977869745,1.0,1.0,0.8,0.2,0.4,9,8807771.041749194,7777888.79387686
1,7,1.2467749355165227,1.5377946326171976,1.5249406637302978,1.0390999611342702,0.6986435613409647,0.09920839313899668,1.0,1.0,0.8,0.2,0.4,13,8500682.593292652,7527392.108462618
1,8,0.78591138585304,1.1516663241478784,1.1184555098478097,0.8015524413133306,1.5531390612255036,0.09330345093228301,1.0,1.0,0.8,0.2,0.4,14,1570413.9738873818,798376.6176492744
1,9,0.7630022582000782,1.096378583066699,1.056107486890751,0.7720294703421051,0.8065916757990756,0.09668536684416938,1.0,1.0,0.8,0.2,0.4,15,1286041.366391173,531910.605666035
1,10,0.7605192964169769,1.095770907390229,1.0616579090306597,0.7790233258518287,0.677784523888838,0.09453263510664037,1.0,1.0,0.8,0.2,0.4,17,1265490.106036628,531137.6875603413
1,11,0.7747142675668985,1.1049273188354838,1.067264048047503,0.7879990000521138,0.7054689266691623,0.11516895956321785,1.0,1.0,0.8,0.2,0.4,18,1174443.8981762622,408870.3096912913
1,12,0.7338948203995417,1.0668518099724906,1.035449249177323,0.7532131698973048,0.651921775562329,0.06433811119048516,1.0,1.0,0.8,0.2,0.4,20,1186388.3621834507,455513.2379045578
1,13,0.7583763714245453,1.0860940206850258,1.0511245391722608,0.793663245148542,0.6922009510062485,0.09788014941794489,1.0,1.0,0.8,0.2,0.4,21,1190515.2223560752,438011.6996186795
1,14,0.7405600423063694,1.0444957896570828,1.0039777343731953,0.7539381701906567,0.7522512069013757,0.09111176267464162,1.0,1.0,0.8,0.2,0.4,22,2160168.38991423,749940.7916529252
1,15,0.7365026612519567,1.0330521948981715,0.9887817716370576,0.7409816480545706,0.6918548755647124,0.08964668562291875,1.0,1.0,0.8,0.2,0.4,23,2061826.8050697865,674593.7089981132
