Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
556_analcatdata_apnea2,1,SVP,w0.4_0.5_0.1,MSE_Train,MSE_Test_Interpolation,0.7120623415069492
556_analcatdata_apnea2,1,SVP,w0.4_0.5_0.1,AIC_Train,MSE_Test_Interpolation,0.7006562836712705
556_analcatdata_apnea2,1,SVP,w0.4_0.5_0.1,BIC_Train,MSE_Test_Interpolation,0.6940390287437012
556_analcatdata_apnea2,1,SVP,w0.4_0.5_0.1,MDL_Train,MSE_Test_Interpolation,-0.44902645813606734
556_analcatdata_apnea2,1,SVP,w0.4_0.5_0.1,PSM_Train,MSE_Test_Interpolation,0.47902177816958896
556_analcatdata_apnea2,1,SVP,w0.4_0.5_0.1,MSE_Train,MSE_Test_Extrapolation,-0.06428967904136873
556_analcatdata_apnea2,1,SVP,w0.4_0.5_0.1,AIC_Train,MSE_Test_Extrapolation,-0.074106725002993
556_analcatdata_apnea2,1,SVP,w0.4_0.5_0.1,BIC_Train,MSE_Test_Extrapolation,-0.05488621151271754
556_analcatdata_apnea2,1,SVP,w0.4_0.5_0.1,MDL_Train,MSE_Test_Extrapolation,0.36409050837496326
556_analcatdata_apnea2,1,SVP,w0.4_0.5_0.1,PSM_Train,MSE_Test_Extrapolation,-0.31833567331657253
556_analcatdata_apnea2,2,SVP,w0.4_0.5_0.1,MSE_Train,MSE_Test_Interpolation,-0.027696614469425247
556_analcatdata_apnea2,2,SVP,w0.4_0.5_0.1,AIC_Train,MSE_Test_Interpolation,-0.3307672119674569
556_analcatdata_apnea2,2,SVP,w0.4_0.5_0.1,BIC_Train,MSE_Test_Interpolation,-0.2536086081707637
556_analcatdata_apnea2,2,SVP,w0.4_0.5_0.1,MDL_Train,MSE_Test_Interpolation,-0.3857405301373458
556_analcatdata_apnea2,2,SVP,w0.4_0.5_0.1,PSM_Train,MSE_Test_Interpolation,0.053906044965444835
556_analcatdata_apnea2,2,SVP,w0.4_0.5_0.1,MSE_Train,MSE_Test_Extrapolation,0.38406088706149943
556_analcatdata_apnea2,2,SVP,w0.4_0.5_0.1,AIC_Train,MSE_Test_Extrapolation,0.40855568191759245
556_analcatdata_apnea2,2,SVP,w0.4_0.5_0.1,BIC_Train,MSE_Test_Extrapolation,0.4119499606333654
556_analcatdata_apnea2,2,SVP,w0.4_0.5_0.1,MDL_Train,MSE_Test_Extrapolation,0.05243635727407926
556_analcatdata_apnea2,2,SVP,w0.4_0.5_0.1,PSM_Train,MSE_Test_Extrapolation,-0.001872102178287114
556_analcatdata_apnea2,3,SVP,w0.4_0.5_0.1,MSE_Train,MSE_Test_Interpolation,0.24774385560675885
556_analcatdata_apnea2,3,SVP,w0.4_0.5_0.1,AIC_Train,MSE_Test_Interpolation,0.5643241167434716
556_analcatdata_apnea2,3,SVP,w0.4_0.5_0.1,BIC_Train,MSE_Test_Interpolation,0.5611559139784946
556_analcatdata_apnea2,3,SVP,w0.4_0.5_0.1,MDL_Train,MSE_Test_Interpolation,-0.6915802611367128
556_analcatdata_apnea2,3,SVP,w0.4_0.5_0.1,PSM_Train,MSE_Test_Interpolation,-0.25681643625192013
556_analcatdata_apnea2,3,SVP,w0.4_0.5_0.1,MSE_Train,MSE_Test_Extrapolation,-0.6225518433179723
556_analcatdata_apnea2,3,SVP,w0.4_0.5_0.1,AIC_Train,MSE_Test_Extrapolation,-0.6013824884792627
556_analcatdata_apnea2,3,SVP,w0.4_0.5_0.1,BIC_Train,MSE_Test_Extrapolation,-0.5902457757296466
556_analcatdata_apnea2,3,SVP,w0.4_0.5_0.1,MDL_Train,MSE_Test_Extrapolation,0.5049443164362519
556_analcatdata_apnea2,3,SVP,w0.4_0.5_0.1,PSM_Train,MSE_Test_Extrapolation,-0.24433563748079878
556_analcatdata_apnea2,4,SVP,w0.4_0.5_0.1,MSE_Train,MSE_Test_Interpolation,0.6518113465481886
556_analcatdata_apnea2,4,SVP,w0.4_0.5_0.1,AIC_Train,MSE_Test_Interpolation,0.757676008202324
556_analcatdata_apnea2,4,SVP,w0.4_0.5_0.1,BIC_Train,MSE_Test_Interpolation,0.7701982228298018
556_analcatdata_apnea2,4,SVP,w0.4_0.5_0.1,MDL_Train,MSE_Test_Interpolation,0.11570745044429255
556_analcatdata_apnea2,4,SVP,w0.4_0.5_0.1,PSM_Train,MSE_Test_Interpolation,0.08221462747778537
556_analcatdata_apnea2,4,SVP,w0.4_0.5_0.1,MSE_Train,MSE_Test_Extrapolation,0.20092959671907043
