Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
556_analcatdata_apnea2,1,MVP,w0.6_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.5902961439252947
556_analcatdata_apnea2,1,MVP,w0.6_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.635789771552334
556_analcatdata_apnea2,1,MVP,w0.6_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.6386630532971996
556_analcatdata_apnea2,1,MVP,w0.6_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.4300453847911973
556_analcatdata_apnea2,1,MVP,w0.6_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.49824229165986444
556_analcatdata_apnea2,1,MVP,w0.6_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,-0.21087058260140834
556_analcatdata_apnea2,1,MVP,w0.6_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,-0.18022224398950817
556_analcatdata_apnea2,1,MVP,w0.6_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,-0.1674230798532885
556_analcatdata_apnea2,1,MVP,w0.6_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.3680739217030724
556_analcatdata_apnea2,1,MVP,w0.6_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,-0.3207518420565732
556_analcatdata_apnea2,2,MVP,w0.6_0.4_0.4,MSE_Train,MSE_Test_Interpolation,-0.1456915405476336
556_analcatdata_apnea2,2,MVP,w0.6_0.4_0.4,AIC_Train,MSE_Test_Interpolation,-0.2877613507129735
556_analcatdata_apnea2,2,MVP,w0.6_0.4_0.4,BIC_Train,MSE_Test_Interpolation,-0.24419560843320795
556_analcatdata_apnea2,2,MVP,w0.6_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.39385880500393666
556_analcatdata_apnea2,2,MVP,w0.6_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.031545796518239876
556_analcatdata_apnea2,2,MVP,w0.6_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.22806403639226663
556_analcatdata_apnea2,2,MVP,w0.6_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.28832123173825563
556_analcatdata_apnea2,2,MVP,w0.6_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.26998512816026593
556_analcatdata_apnea2,2,MVP,w0.6_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.03920916805178899
556_analcatdata_apnea2,2,MVP,w0.6_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,-0.027101740880062983
