Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
556_analcatdata_apnea2,1,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Interpolation,0.5755596913398854
556_analcatdata_apnea2,1,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Interpolation,0.5758426660571827
556_analcatdata_apnea2,1,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Interpolation,0.5620639740533953
556_analcatdata_apnea2,1,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Interpolation,-0.4542070721912038
556_analcatdata_apnea2,1,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Interpolation,0.4591482461009349
556_analcatdata_apnea2,1,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Extrapolation,-0.19846322961221582
556_analcatdata_apnea2,1,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Extrapolation,-0.19095351596086244
556_analcatdata_apnea2,1,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Extrapolation,-0.17042696531382986
556_analcatdata_apnea2,1,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Extrapolation,0.3630239113636117
556_analcatdata_apnea2,1,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Extrapolation,-0.31511411499657166
556_analcatdata_apnea2,2,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Interpolation,-0.14530662234275216
556_analcatdata_apnea2,2,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Interpolation,-0.4436182311258858
556_analcatdata_apnea2,2,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Interpolation,-0.41712886011722505
556_analcatdata_apnea2,2,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Interpolation,-0.3825562068060537
556_analcatdata_apnea2,2,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Interpolation,0.042848394716122826
556_analcatdata_apnea2,2,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Extrapolation,0.2809378007173476
556_analcatdata_apnea2,2,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Extrapolation,0.30844195608433206
556_analcatdata_apnea2,2,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Extrapolation,0.31670020120724346
556_analcatdata_apnea2,2,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Extrapolation,0.05999475111538798
556_analcatdata_apnea2,2,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Extrapolation,0.006701076021345463
556_analcatdata_apnea2,3,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Interpolation,0.3236847158218126
556_analcatdata_apnea2,3,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Interpolation,0.5991263440860215
556_analcatdata_apnea2,3,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Interpolation,0.5926939324116743
556_analcatdata_apnea2,3,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Interpolation,-0.6779953917050692
556_analcatdata_apnea2,3,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Interpolation,-0.24956797235023043
556_analcatdata_apnea2,3,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Extrapolation,-0.5879896313364056
556_analcatdata_apnea2,3,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Extrapolation,-0.5409946236559141
556_analcatdata_apnea2,3,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Extrapolation,-0.537586405529954
556_analcatdata_apnea2,3,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Extrapolation,0.5142089093701998
556_analcatdata_apnea2,3,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Extrapolation,-0.2405913978494624
556_analcatdata_apnea2,4,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Interpolation,0.5144771018455229
556_analcatdata_apnea2,4,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Interpolation,0.6419412166780587
556_analcatdata_apnea2,4,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Interpolation,0.650580997949419
556_analcatdata_apnea2,4,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Interpolation,0.10050580997949418
556_analcatdata_apnea2,4,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Interpolation,0.12738209159261793
556_analcatdata_apnea2,4,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Extrapolation,-0.022857142857142857
556_analcatdata_apnea2,4,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Extrapolation,-0.1349555707450444
556_analcatdata_apnea2,4,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Extrapolation,-0.12606971975393028
556_analcatdata_apnea2,4,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Extrapolation,0.21380724538619278
556_analcatdata_apnea2,4,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Extrapolation,-0.07543403964456596
556_analcatdata_apnea2,5,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Interpolation,0.5416344849180671
556_analcatdata_apnea2,5,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Interpolation,0.43617576453397355
556_analcatdata_apnea2,5,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Interpolation,0.4413526771735728
556_analcatdata_apnea2,5,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Interpolation,0.3172320217096337
556_analcatdata_apnea2,5,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Interpolation,0.30445673729255823
556_analcatdata_apnea2,5,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Extrapolation,0.3216574470305814
556_analcatdata_apnea2,5,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Extrapolation,0.22985074626865676
556_analcatdata_apnea2,5,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Extrapolation,0.17027450161778523
556_analcatdata_apnea2,5,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Extrapolation,-0.02173050829767248
556_analcatdata_apnea2,5,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Extrapolation,0.04807431374595554
556_analcatdata_apnea2,6,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Interpolation,-0.5626085278796065
556_analcatdata_apnea2,6,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Interpolation,-0.4961412309473278
556_analcatdata_apnea2,6,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Interpolation,-0.508264197054473
556_analcatdata_apnea2,6,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Interpolation,0.30741526786288514
556_analcatdata_apnea2,6,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Interpolation,-0.24216991446395267
556_analcatdata_apnea2,6,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Extrapolation,-0.4934722490192296
556_analcatdata_apnea2,6,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Extrapolation,-0.3707633931442537
556_analcatdata_apnea2,6,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Extrapolation,-0.41732587304649826
556_analcatdata_apnea2,6,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Extrapolation,0.16081420027011387
556_analcatdata_apnea2,6,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Extrapolation,-0.3202135185542479
556_analcatdata_apnea2,7,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Interpolation,0.29249074563722893
556_analcatdata_apnea2,7,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Interpolation,0.1463775780010576
556_analcatdata_apnea2,7,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Interpolation,0.3504494976203067
556_analcatdata_apnea2,7,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Interpolation,0.2541512427287149
556_analcatdata_apnea2,7,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Interpolation,0.3483870967741935
556_analcatdata_apnea2,7,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Extrapolation,-0.5263352723426757
556_analcatdata_apnea2,7,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Extrapolation,-0.5447911158117397
556_analcatdata_apnea2,7,SVP,w0.3_0.7_0.2,BIC_Train,MSE_Test_Extrapolation,-0.20444209413008987
556_analcatdata_apnea2,7,SVP,w0.3_0.7_0.2,MDL_Train,MSE_Test_Extrapolation,0.6074034902168164
556_analcatdata_apnea2,7,SVP,w0.3_0.7_0.2,PSM_Train,MSE_Test_Extrapolation,0.20280274986779478
556_analcatdata_apnea2,8,SVP,w0.3_0.7_0.2,MSE_Train,MSE_Test_Interpolation,0.05575437221006841
556_analcatdata_apnea2,8,SVP,w0.3_0.7_0.2,AIC_Train,MSE_Test_Interpolation,0.13850706255769546
