Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7728208416017491,0.9360077218566369,0.9315721861146397,0.376118370283944,0.0,0.0,0.0,0.0,0.9,0.7,0.2,1,11319751.17442705,10095201.958862085
1,1,0.8650464891188443,1.0282658215489675,1.0238291128831258,0.471386093281718,0.09229018844328474,0.10243030701302999,8.973607038120001e-05,0.00011431714929657,0.9,0.7,0.2,3,11318172.960924463,10093523.972720545
1,2,1.79340514967219,1.9608583198299883,1.9594745238077744,1.4141821108623864,1.0261716592976655,0.13853689346856216,1.0,1.0,0.9,0.7,0.2,5,11392820.351389335,10149544.615841169
1,3,1.7866491353859304,1.955524650380683,1.9540938881612642,1.4126564297432576,1.0215773889090938,0.13336422873720427,1.0,1.0,0.9,0.7,0.2,6,11281125.24598892,10062984.806435926
1,4,1.6821163800877528,1.897257583771107,1.8877923928211302,1.3635536854118289,1.047720069007159,0.09993511430638412,1.0,1.0,0.9,0.7,0.2,7,9973026.451437837,9002358.383636473
1,5,1.6553097682842228,1.888943768507842,1.8819416749628408,1.3557585574774473,1.0122783431877185,0.09995492904174105,1.0,1.0,0.9,0.7,0.2,8,9361418.946952185,8384874.346557312
1,6,1.6406483664194529,1.8834491141406675,1.8760656138001859,1.3599963619086497,1.0025517865420481,0.0999665977869745,1.0,1.0,0.9,0.7,0.2,9,8807771.041749194,7777888.79387686
1,7,1.5566957748304222,1.847715471931097,1.8348615030441973,1.3490208004481696,1.0085644006548644,0.09920839313899668,1.0,1.0,0.9,0.7,0.2,13,8500682.593292652,7527392.108462618
1,8,1.0952417309462683,1.4609966692411065,1.4277858549410378,1.110882786406559,1.8624694063187317,0.09330345093228301,1.0,1.0,0.9,0.7,0.2,14,1570413.9738873818,798376.6176492744
1,9,1.0726707948844951,1.4060471197511157,1.3657760235751677,1.081698007026522,1.1162602124834926,0.09668536684416938,1.0,1.0,0.9,0.7,0.2,15,1286041.366391173,531910.605666035
1,10,1.0699725599276408,1.4052241709008932,1.3711111725413236,1.0884765893624926,0.987237787399502,0.09453263510664037,1.0,1.0,0.9,0.7,0.2,17,1265490.106036628,531137.6875603413
1,11,1.0862311635232202,1.4164442147918053,1.3787809440038248,1.0995158960084355,1.016985822625484,0.11516895956321785,1.0,1.0,0.9,0.7,0.2,18,1174443.8981762622,408870.3096912913
1,12,1.0403286315185902,1.373285621091539,1.3418830602963714,1.0596469810163531,0.9583555866813775,0.06433811119048516,1.0,1.0,0.9,0.7,0.2,20,1186388.3621834507,455513.2379045578
1,13,1.0681643863663397,1.39588203562682,1.3609125541140552,1.1034512600903363,1.0019889659480428,0.09788014941794489,1.0,1.0,0.9,0.7,0.2,21,1190515.2223560752,438011.6996186795
1,14,1.0496712185738335,1.3536069659245469,1.3130889106406594,1.0630493464581208,1.0613623831688397,0.09111176267464162,1.0,1.0,0.9,0.7,0.2,22,2160168.38991423,749940.7916529252
1,15,1.0454673298142485,1.3420168634604634,1.2977464401993495,1.0499463166168623,1.0008195441270042,0.08964668562291875,1.0,1.0,0.9,0.7,0.2,23,2061826.8050697865,674593.7089981132
1,16,1.0252576600698409,1.282944668031644,1.2408923426970662,1.0256434561506902,1.111529309654784,0.08592932698061205,1.0,1.0,0.9,0.7,0.2,24,1527515.1306020387,903688.5353568564
1,17,1.0266647795006554,1.277736667273411,1.2320643935464246,1.0137957659152956,0.996308852338988,0.08942903266989702,1.0,1.0,0.9,0.7,0.2,25,1535978.7635506613,864974.4032874992
1,18,1.0346099699799864,1.2868270229036518,1.2442673647138167,1.0413378730051768,0.9895227772792707,0.09837602862036991,1.0,1.0,0.9,0.7,0.2,26,2944707.832223531,617013.3495823831
1,19,1.0249889929279503,1.2744085125919342,1.2345965555915395,1.0434344744691537,0.993668327509778,0.08927300487753377,1.0,1.0,0.9,0.7,0.2,27,1502235.7669009212,727817.8478314383
1,20,1.0247415183510324,1.2736765685045142,1.2338189826337422,1.0336066765783891,0.9819147098921135,0.08919122628218015,1.0,1.0,0.9,0.7,0.2,28,1493639.2230224535,666798.6655260347
1,21,1.021322850404534,1.2608012007181324,1.2170801184192233,1.028787334390469,1.0025640619512128,0.08807427115099237,1.0,1.0,0.9,0.7,0.2,29,1491218.056400271,648928.8129229734
1,22,1.021174245968635,1.25728760524108,1.213263528241947,1.0316369898603859,0.9851289463769974,0.08902824060123003,1.0,1.0,0.9,0.7,0.2,31,1511952.781399461,698380.9278003391
1,23,1.0051204129250553,1.2313961340388713,1.183483197231134,1.0110897002727819,0.9910442028575177,0.07385797227898845,1.0,1.0,0.9,0.7,0.2,32,1756091.6735302322,1087312.1807933932
1,24,1.0002203328541215,1.2202609159648357,1.1717969321271515,1.0143474043516,0.9669261491979331,0.07031736517748788,1.0,1.0,0.9,0.7,0.2,37,1754911.2201055712,1058214.59030962
1,25,1.008282424374522,1.2339204535974448,1.201014061378348,1.0525582767091868,0.9744128651735631,0.07980573426998885,1.0,1.0,0.9,0.7,0.2,39,1331503.8502269047,553921.7881676402
