Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7728208416017491,0.9360077218566369,0.9315721861146397,0.376118370283944,0.0,0.0,0.0,0.0,0.5,0.8,1.0,1,11319751.17442705,10095201.958862085
1,1,0.8241747936401076,0.9873941260702308,0.9829574174043892,0.43051439780298134,0.051418492964548125,0.10243030701302999,8.973607038120001e-05,0.00011431714929657,0.5,0.8,1.0,3,11318172.960924463,10093523.972720545
1,2,2.637990392284765,2.8054435624425635,2.80405976642035,2.2587673534749615,1.8707569019102408,0.13853689346856216,1.0,1.0,0.5,0.8,1.0,5,11392820.351389335,10149544.615841169
1,3,2.633303443891049,2.8021789588858015,2.8007481966663823,2.259310738248376,1.868231697414212,0.13336422873720427,1.0,1.0,0.5,0.8,1.0,6,11281125.24598892,10062984.806435926
1,4,2.542142334365199,2.7572835380485534,2.7478183470985766,2.2235796396892753,1.9077460232846055,0.09993511430638412,1.0,1.0,0.5,0.8,1.0,7,9973026.451437837,9002358.383636473
1,5,2.5153277966675267,2.7489617968911455,2.7419597033461445,2.215776585860751,1.8722963715710221,0.09995492904174105,1.0,1.0,0.5,0.8,1.0,8,9361418.946952185,8384874.346557312
1,6,2.500661727304663,2.743462475025878,2.7360789746853964,2.22000972279386,1.8625651474272584,0.0999665977869745,1.0,1.0,0.5,0.8,1.0,9,8807771.041749194,7777888.79387686
1,7,2.4170124175748233,2.7080321146754986,2.6951781457885984,2.209337443192571,1.8688810433992658,0.09920839313899668,1.0,1.0,0.5,0.8,1.0,13,8500682.593292652,7527392.108462618
1,8,1.9579203505733551,2.323675288868193,2.290464474568125,1.9735614060336457,2.7251480259458187,0.09330345093228301,1.0,1.0,0.5,0.8,1.0,14,1570413.9738873818,798376.6176492744
1,9,1.9339966481468274,2.267372973013448,2.2271018768375,1.9430238602888543,1.9775860657458249,0.09668536684416938,1.0,1.0,0.5,0.8,1.0,15,1286041.366391173,531910.605666035
