Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
556_analcatdata_apnea2,1,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Interpolation,0.7072953058847857
556_analcatdata_apnea2,1,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Interpolation,0.6991325736550538
556_analcatdata_apnea2,1,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Interpolation,0.7018752516842437
556_analcatdata_apnea2,1,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Interpolation,-0.4300453847911973
556_analcatdata_apnea2,1,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Interpolation,0.49824229165986444
556_analcatdata_apnea2,1,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Extrapolation,-0.07678410117434507
556_analcatdata_apnea2,1,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Extrapolation,-0.07765479261218315
556_analcatdata_apnea2,1,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Extrapolation,-0.06827309236947791
556_analcatdata_apnea2,1,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Extrapolation,0.3680739217030724
556_analcatdata_apnea2,1,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Extrapolation,-0.3207518420565732
556_analcatdata_apnea2,2,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Interpolation,-0.058839996500743584
556_analcatdata_apnea2,2,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Interpolation,-0.26498119149680693
556_analcatdata_apnea2,2,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Interpolation,-0.21746128947598634
556_analcatdata_apnea2,2,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Interpolation,-0.39385880500393666
556_analcatdata_apnea2,2,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Interpolation,0.031545796518239876
556_analcatdata_apnea2,2,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Extrapolation,0.34116000349925646
556_analcatdata_apnea2,2,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Extrapolation,0.308966844545534
556_analcatdata_apnea2,2,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Extrapolation,0.2935001312221153
556_analcatdata_apnea2,2,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Extrapolation,0.03920916805178899
556_analcatdata_apnea2,2,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Extrapolation,-0.027101740880062983
556_analcatdata_apnea2,3,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Interpolation,0.24774385560675885
